,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
406,26021,12.27895,0.0,182.45096,0.0,0.72348726,182.45096
407,26023,12.456985,0.0,185.09637,0.0,0.6662245,185.09637
408,26025,12.277614,0.0,182.4311,0.0,0.676301,182.4311
409,26027,12.186653,0.0,181.07954,0.0,0.7650887,181.07954
410,26029,9.586696,0.0,142.44719,0.0,0.89387655,142.44719
411,26031,7.8212385,0.0,116.21454,0.0,1.1956148,116.21454
412,26035,9.473793,0.0,140.76959,0.0,1.0044816,140.76959
413,26037,12.073355,0.0,179.39606,0.0,0.7201942,179.39606
414,26041,8.288206,0.0,123.15314,0.0,1.1104344,123.15314
415,26043,9.988157,0.0,148.41245,0.0,0.92170304,148.41245
416,26045,12.448498,0.0,184.97025,0.0,0.6401843,184.97025
417,26047,7.914425,0.0,117.59918,0.0,1.1260654,117.59918
418,26049,11.107358,0.0,165.04247,0.0,0.7960965,165.04247
419,26051,10.214945,0.0,151.78224,0.0,0.8953512,151.78224
420,26055,8.98408,0.0,133.49303,0.0,0.90807337,133.49303
421,26057,12.569127,0.0,186.76266,0.0,0.7608017,186.76266
422,26059,11.976295,0.0,177.95387,0.0,0.6629995,177.95387
423,26063,12.463562,0.0,185.19409,0.0,0.7651875,185.19409
424,26065,12.191957,0.0,181.15836,0.0,0.6883778,181.15836
425,26067,12.99214,0.0,193.04814,0.0,0.6798365,193.04814
426,26069,10.637201,0.0,158.05649,0.0,0.80592626,158.05649
427,26073,11.324221,0.0,168.2648,0.0,0.84153885,168.2648
428,26075,11.913917,0.0,177.027,0.0,0.72605264,177.027
429,26077,12.056022,0.0,179.1385,0.0,0.7711915,179.1385
430,26079,8.734779,0.0,129.7887,0.0,1.0086212,129.7887
431,26081,11.704702,0.0,173.91832,0.0,0.8584798,173.91832
432,26085,8.730242,0.0,129.72128,0.0,1.1486164,129.72128
433,26087,11.423173,0.0,169.7351,0.0,0.74977624,169.7351
434,26089,8.330819,0.0,123.786316,0.0,1.0311661,123.786316
435,26091,12.553907,0.0,186.53651,0.0,0.62700105,186.53651
436,26093,11.769236,0.0,174.8772,0.0,0.68689084,174.8772
437,26099,10.989093,0.0,163.28519,0.0,0.87566495,163.28519
438,26101,9.275634,0.0,137.82516,0.0,0.9749586,137.82516
439,26103,6.5987396,0.0,98.04962,0.0,1.3758714,98.04962
440,26105,9.6295595,0.0,143.08409,0.0,0.93087435,143.08409
441,26107,10.542396,0.0,156.64778,0.0,0.9587116,156.64778
442,26109,9.123295,0.0,135.56158,0.0,0.9287303,135.56158
443,26111,11.980069,0.0,178.00995,0.0,0.786262,178.00995
444,26113,11.173185,0.0,166.02058,0.0,0.8055274,166.02058
445,26115,12.630703,0.0,187.67761,0.0,0.6926472,187.67761
446,26117,11.844784,0.0,175.99976,0.0,0.89299315,175.99976
447,26119,10.202151,0.0,151.59215,0.0,0.85351425,151.59215
448,26121,10.605934,0.0,157.59189,0.0,0.9371006,157.59189
449,26123,10.697788,0.0,158.95674,0.0,0.9560577,158.95674
450,26125,11.431739,0.0,169.8624,0.0,0.9969462,169.8624
451,26127,9.304039,0.0,138.24724,0.0,1.0504618,138.24724
452,26129,11.091777,0.0,164.81094,0.0,0.83717597,164.81094
453,26133,9.7130575,0.0,144.32478,0.0,0.9532445,144.32478
454,26135,8.747953,0.0,129.98445,0.0,1.0346692,129.98445
455,26137,7.7978735,0.0,115.86736,0.0,1.0956347,115.86736
456,26139,11.1563,0.0,165.76968,0.0,0.9292924,165.76968
457,26141,8.480457,0.0,126.009766,0.0,1.0113528,126.009766
458,26145,12.165136,0.0,180.75983,0.0,0.8282297,180.75983
459,26147,10.905223,0.0,162.03897,0.0,0.6946237,162.03897
460,26149,11.837202,0.0,175.8871,0.0,0.7943265,175.8871
461,26151,12.406466,0.0,184.3457,0.0,0.69620156,184.3457
462,26155,11.836717,0.0,175.8799,0.0,0.7248775,175.8799
463,26157,12.02898,0.0,178.73671,0.0,0.80063623,178.73671
464,26159,12.074257,0.0,179.40947,0.0,0.7723473,179.40947
465,26161,11.947392,0.0,177.52441,0.0,0.69220424,177.52441
466,26163,10.276052,0.0,152.69023,0.0,1.3863486,152.69023
467,26165,9.29271,0.0,138.0789,0.0,0.93534607,138.0789
468,27001,11.403677,0.0,169.44542,0.0,0.66666293,169.44542
469,27003,10.501609,0.0,156.04173,0.0,0.93087846,156.04173
470,27005,11.876828,0.0,176.4759,0.0,0.6225917,176.4759
471,27007,10.2968025,0.0,152.99855,0.0,0.83677095,152.99855
472,27009,12.624212,0.0,187.58116,0.0,0.7107497,187.58116
473,27011,11.917366,0.0,177.07825,0.0,0.5493884,177.07825
474,27013,14.791967,0.0,219.79149,0.0,0.35185817,219.79149
475,27015,14.397616,0.0,213.9319,0.0,0.3838594,213.9319
476,27017,10.117303,0.0,150.33139,0.0,1.0137669,150.33139
477,27019,13.999264,0.0,208.01283,0.0,0.4156472,208.01283
478,27021,11.133088,0.0,165.42479,0.0,0.818323,165.42479
479,27023,12.773479,0.0,189.7991,0.0,0.48994157,189.7991
480,27025,11.731613,0.0,174.31818,0.0,0.71953547,174.31818
481,27027,11.748566,0.0,174.57007,0.0,0.6272257,174.57007
482,27029,11.284363,0.0,167.67256,0.0,0.7787366,167.67256
483,27033,14.4553585,0.0,214.78987,0.0,0.39044636,214.78987
484,27035,10.456322,0.0,155.36882,0.0,0.9121755,155.36882
485,27037,13.643066,0.0,202.72015,0.0,0.55732423,202.72015
486,27039,14.384167,0.0,213.73206,0.0,0.42376605,213.73206
487,27041,12.128477,0.0,180.21512,0.0,0.59110355,180.21512
488,27043,14.712535,0.0,218.61122,0.0,0.32865846,218.61122
489,27045,14.644785,0.0,217.60454,0.0,0.43376702,217.60454
490,27047,14.134773,0.0,210.02635,0.0,0.38798282,210.02635
491,27049,14.840443,0.0,220.51178,0.0,0.4078709,220.51178
492,27051,12.573749,0.0,186.83133,0.0,0.5106553,186.83133
493,27053,12.101292,0.0,179.81117,0.0,0.7157999,179.81117
494,27055,14.193637,0.0,210.901,0.0,0.44576466,210.901
495,27057,10.643184,0.0,158.14537,0.0,0.7760662,158.14537
496,27059,10.935371,0.0,162.48695,0.0,0.7863287,162.48695
497,27061,9.909306,0.0,147.2408,0.0,0.9915095,147.2408
498,27063,14.454679,0.0,214.77977,0.0,0.36738393,214.77977
499,27065,11.746017,0.0,174.53221,0.0,0.70948553,174.53221
500,27067,12.332369,0.0,183.2447,0.0,0.5382747,183.2447
501,27069,9.940749,0.0,147.70801,0.0,0.8070916,147.70801
502,27071,10.857588,0.0,161.33118,0.0,1.0224276,161.33118
503,27073,12.923389,0.0,192.0266,0.0,0.48841277,192.0266
504,27079,14.639969,0.0,217.53297,0.0,0.3728675,217.53297
505,27081,12.755934,0.0,189.53839,0.0,0.5795044,189.53839
506,27083,13.830755,0.0,205.509,0.0,0.4646294,205.509
507,27085,13.737664,0.0,204.12578,0.0,0.40226796,204.12578
508,27087,11.566406,0.0,171.86339,0.0,0.65719724,171.86339
509,27089,10.310385,0.0,153.20036,0.0,0.75431865,153.20036
510,27091,14.718734,0.0,218.70332,0.0,0.3516645,218.70332
511,27093,12.802788,0.0,190.23459,0.0,0.49879125,190.23459
512,27095,11.961529,0.0,177.73445,0.0,0.6768745,177.73445
513,27097,12.259688,0.0,182.16476,0.0,0.77655476,182.16476
514,27099,14.369182,0.0,213.50938,0.0,0.42520946,213.50938
515,27101,14.168518,0.0,210.52776,0.0,0.4313144,210.52776
516,27103,14.683432,0.0,218.17877,0.0,0.35366035,218.17877
517,27105,14.794935,0.0,219.83559,0.0,0.38404426,219.83559
518,27107,11.171782,0.0,165.99973,0.0,0.66287583,165.99973
519,27109,14.22844,0.0,211.41814,0.0,0.46103624,211.41814
520,27111,12.404556,0.0,184.31734,0.0,0.6297192,184.31734
521,27113,10.386642,0.0,154.33347,0.0,0.738819,154.33347
522,27115,11.617044,0.0,172.61581,0.0,0.7248639,172.61581
523,27117,13.608254,0.0,202.2029,0.0,0.50672793,202.2029
524,27119,10.860989,0.0,161.3817,0.0,0.6700757,161.3817
525,27121,12.256168,0.0,182.11246,0.0,0.6044846,182.11246
526,27125,11.048999,0.0,164.17532,0.0,0.6379941,164.17532
527,27127,14.268869,0.0,212.01886,0.0,0.39042598,212.01886
528,27129,13.428278,0.0,199.52866,0.0,0.38725835,199.52866
529,27131,14.417707,0.0,214.23042,0.0,0.41328353,214.23042
530,27133,15.016685,0.0,223.13052,0.0,0.38623643,223.13052
531,27135,10.313942,0.0,153.25322,0.0,0.7162,153.25322
532,27137,9.915191,0.0,147.32825,0.0,1.2351506,147.32825
533,27139,14.307876,0.0,212.59845,0.0,0.41956466,212.59845
534,27141,11.201508,0.0,166.44142,0.0,0.83120286,166.44142
535,27143,14.213528,0.0,211.19655,0.0,0.37454557,211.19655
536,27145,12.933982,0.0,192.18398,0.0,0.6205279,192.18398
537,27147,14.343357,0.0,213.12567,0.0,0.39380586,213.12567
538,27149,12.091871,0.0,179.67119,0.0,0.53207654,179.67119
539,27151,12.799398,0.0,190.18423,0.0,0.5186467,190.18423
540,27153,11.9513,0.0,177.58246,0.0,0.7281821,177.58246
541,27155,11.734825,0.0,174.3659,0.0,0.53441,174.3659
542,27157,14.633917,0.0,217.44304,0.0,0.4423894,217.44304
543,27159,11.834471,0.0,175.84653,0.0,0.7788673,175.84653
544,27161,14.402233,0.0,214.00049,0.0,0.36586037,214.00049
545,27163,13.10161,0.0,194.67474,0.0,0.594928,194.67474
546,27165,14.696567,0.0,218.37395,0.0,0.3556423,218.37395
547,27167,11.790477,0.0,175.19283,0.0,0.59732974,175.19283
548,27169,14.2146015,0.0,211.21251,0.0,0.44865614,211.21251
549,27171,12.9703,0.0,192.72362,0.0,0.5262025,192.72362
550,27173,13.11684,0.0,194.90105,0.0,0.48947248,194.90105
551,29001,14.043522,0.0,208.67046,0.0,0.45371684,208.67046
552,29003,14.697819,0.0,218.39255,0.0,0.41368803,218.39255
553,29005,16.28548,0.0,241.98337,0.0,0.37350506,241.98337
554,29007,13.557573,0.0,201.44983,0.0,0.46514764,201.44983
555,29009,9.395227,0.0,139.60219,0.0,1.2617524,139.60219
556,29011,9.588867,0.0,142.47946,0.0,0.8937435,142.47946
557,29013,12.375095,0.0,183.87958,0.0,0.5541596,183.87958
558,29015,11.757369,0.0,174.70088,0.0,0.61658025,174.70088
559,29017,10.568859,0.0,157.041,0.0,0.74285114,157.041
560,29019,13.107716,0.0,194.76546,0.0,0.46734443,194.76546
561,29021,14.7685375,0.0,219.44336,0.0,0.42290244,219.44336
562,29023,12.457934,0.0,185.11047,0.0,0.6028452,185.11047
563,29025,13.414621,0.0,199.32573,0.0,0.47594443,199.32573
564,29027,13.086244,0.0,194.44641,0.0,0.4703469,194.44641
565,29031,11.316044,0.0,168.1433,0.0,0.64846015,168.1433
566,29033,15.021221,0.0,223.19794,0.0,0.43574965,223.19794
567,29037,12.775961,0.0,189.83597,0.0,0.52676904,189.83597
568,29039,10.560789,0.0,156.92108,0.0,0.76507074,156.92108
569,29041,14.4920025,0.0,215.33437,0.0,0.4315945,215.33437
570,29043,9.40545,0.0,139.75409,0.0,1.1733394,139.75409
571,29045,14.481664,0.0,215.18074,0.0,0.4811775,215.18074
572,29047,14.342623,0.0,213.11475,0.0,0.5262511,213.11475
573,29049,14.534548,0.0,215.96654,0.0,0.42343867,215.96654
574,29051,12.287153,0.0,182.57286,0.0,0.5587331,182.57286
575,29053,13.006908,0.0,193.2676,0.0,0.48689613,193.2676
576,29055,9.326874,0.0,138.58653,0.0,1.0403442,138.58653
577,29057,9.483707,0.0,140.9169,0.0,0.9780604,140.9169
578,29059,9.6495905,0.0,143.38173,0.0,0.99710387,143.38173
579,29061,13.731897,0.0,204.04008,0.0,0.45814544,204.04008
580,29063,13.950445,0.0,207.28745,0.0,0.4473006,207.28745
581,29065,8.672139,0.0,128.85794,0.0,1.1454479,128.85794
582,29069,11.489212,0.0,170.71637,0.0,0.77261007,170.71637
583,29071,11.90292,0.0,176.8636,0.0,0.59378165,176.8636
584,29073,11.376602,0.0,169.04312,0.0,0.6961112,169.04312
585,29075,13.639295,0.0,202.66411,0.0,0.45480686,202.66411
586,29077,10.337129,0.0,153.59775,0.0,0.88365424,153.59775
587,29079,13.8612175,0.0,205.96162,0.0,0.42531997,205.96162
588,29081,13.914652,0.0,206.7556,0.0,0.44892994,206.7556
589,29083,11.173569,0.0,166.02628,0.0,0.6872884,166.02628
590,29085,10.404368,0.0,154.59686,0.0,0.81347984,154.59686
591,29087,15.909784,0.0,236.40096,0.0,0.40116635,236.40096
592,29089,13.838974,0.0,205.63112,0.0,0.46263158,205.63112
593,29091,11.898059,0.0,176.79137,0.0,0.66772866,176.79137
594,29095,13.986407,0.0,207.82181,0.0,0.56440365,207.82181
595,29097,9.277635,0.0,137.8549,0.0,1.024713,137.8549
596,29099,10.3996,0.0,154.526,0.0,0.8598035,154.526
597,29101,12.665119,0.0,188.189,0.0,0.5234358,188.189
598,29103,14.140872,0.0,210.11697,0.0,0.4558033,210.11697
599,29105,10.446586,0.0,155.22415,0.0,0.9549663,155.22415
600,29107,15.182175,0.0,225.58952,0.0,0.41863084,225.58952
601,29109,9.143143,0.0,135.8565,0.0,1.1035376,135.8565
602,29111,14.04326,0.0,208.66656,0.0,0.47487703,208.66656
603,29113,12.515393,0.0,185.96423,0.0,0.5056261,185.96423
604,29115,13.554564,0.0,201.40512,0.0,0.4759211,201.40512
605,29117,14.251991,0.0,211.76808,0.0,0.43241927,211.76808
606,29119,8.332451,0.0,123.81056,0.0,1.4622561,123.81056
607,29121,13.480262,0.0,200.30107,0.0,0.5030282,200.30107
608,29123,9.514701,0.0,141.37743,0.0,0.813828,141.37743
609,29125,10.212103,0.0,151.74002,0.0,0.8313424,151.74002
610,29127,13.862404,0.0,205.97926,0.0,0.46832147,205.97926
611,29129,13.34543,0.0,198.29762,0.0,0.48203844,198.29762
612,29131,10.2036705,0.0,151.61472,0.0,0.91933244,151.61472
613,29133,10.738004,0.0,159.55429,0.0,0.92458874,159.55429
614,29135,12.108677,0.0,179.92091,0.0,0.55948865,179.92091
615,29137,13.617514,0.0,202.34047,0.0,0.4613246,202.34047
616,29139,12.592596,0.0,187.11139,0.0,0.4837783,187.11139
617,29141,11.174454,0.0,166.03943,0.0,0.69320345,166.03943
618,29143,12.121117,0.0,180.10574,0.0,0.7282883,180.10574
619,29145,9.255364,0.0,137.52399,0.0,1.187209,137.52399
620,29147,14.252554,0.0,211.77643,0.0,0.42651892,211.77643
621,29151,12.104332,0.0,179.85635,0.0,0.5964519,179.85635
622,29155,12.325018,0.0,183.13548,0.0,0.6735991,183.13548
623,29157,10.764221,0.0,159.94385,0.0,0.64644504,159.94385
624,29159,12.609243,0.0,187.35875,0.0,0.5136601,187.35875
625,29163,13.295718,0.0,197.55896,0.0,0.46552667,197.55896
626,29165,14.722448,0.0,218.75851,0.0,0.4636002,218.75851
627,29167,10.814503,0.0,160.69098,0.0,0.8188611,160.69098
628,29169,7.1264973,0.0,105.891495,0.0,1.349521,105.891495
629,29171,13.723989,0.0,203.92256,0.0,0.46795213,203.92256
630,29173,13.738789,0.0,204.14247,0.0,0.43203503,204.14247
631,29175,13.38872,0.0,198.94086,0.0,0.48255917,198.94086
632,29177,14.539024,0.0,216.03305,0.0,0.46785536,216.03305
633,29181,11.104084,0.0,164.99382,0.0,0.8098257,164.99382
634,29183,13.340902,0.0,198.23035,0.0,0.44382158,198.23035
635,29185,10.839827,0.0,161.06726,0.0,0.7083868,161.06726
636,29186,10.723909,0.0,159.34486,0.0,0.6765487,159.34486
637,29187,10.418591,0.0,154.80818,0.0,0.76874,154.80818
638,29189,12.554162,0.0,186.5403,0.0,0.7257044,186.5403
639,29195,15.817438,0.0,235.0288,0.0,0.38266706,235.0288
640,29197,13.862975,0.0,205.98775,0.0,0.47197983,205.98775
641,29199,14.666185,0.0,217.92252,0.0,0.44670373,217.92252
642,29201,11.768381,0.0,174.8645,0.0,0.7408281,174.8645
643,29205,14.158287,0.0,210.37573,0.0,0.47480762,210.37573
644,29207,12.474964,0.0,185.36351,0.0,0.6111836,185.36351
645,29209,8.944298,0.0,132.9019,0.0,1.1324246,132.9019
646,29211,13.395341,0.0,199.03925,0.0,0.46665236,199.03925
647,29215,8.591203,0.0,127.65532,0.0,1.1137296,127.65532
648,29217,10.240929,0.0,152.16833,0.0,0.7690366,152.16833
649,29219,12.638054,0.0,187.78683,0.0,0.4945456,187.78683
650,29223,8.861588,0.0,131.67293,0.0,1.0059462,131.67293
651,29225,9.814925,0.0,145.83841,0.0,0.9183233,145.83841
652,29227,13.894448,0.0,206.4554,0.0,0.4602622,206.4554
653,29229,10.682269,0.0,158.72614,0.0,0.9064223,158.72614
654,31001,15.246126,0.0,226.53976,0.0,0.48218352,226.53976
655,31003,14.60093,0.0,216.9529,0.0,0.573822,216.9529
656,31005,11.019643,0.0,163.73912,0.0,1.151643,163.73912
657,31007,5.943821,0.0,88.31829,0.0,1.3349727,88.31829
658,31009,12.162622,0.0,180.72247,0.0,1.0690491,180.72247
659,31011,14.907301,0.0,221.50522,0.0,0.40291825,221.50522
660,31013,9.692343,0.0,144.01698,0.0,1.1810172,144.01698
661,31015,11.689243,0.0,173.68861,0.0,0.7579746,173.68861
662,31017,14.03594,0.0,208.5578,0.0,0.9510794,208.5578
663,31019,14.53488,0.0,215.97147,0.0,0.5459564,215.97147
664,31021,14.868738,0.0,220.93222,0.0,0.37350684,220.93222
665,31023,15.049253,0.0,223.61447,0.0,0.37063253,223.61447
666,31025,14.940617,0.0,222.00024,0.0,0.37436387,222.00024
667,31027,14.7627945,0.0,219.35802,0.0,0.431016,219.35802
668,31029,12.309955,0.0,182.91167,0.0,1.0803165,182.91167
669,31031,11.6856985,0.0,173.63594,0.0,1.2213216,173.63594
670,31033,6.2486224,0.0,92.84729,0.0,1.016561,92.84729
671,31035,15.105838,0.0,224.45525,0.0,0.39267462,224.45525
672,31037,15.035835,0.0,223.41508,0.0,0.3857193,223.41508
673,31039,15.313229,0.0,227.53683,0.0,0.39447135,227.53683
674,31041,14.284105,0.0,212.24525,0.0,0.57648164,212.24525
675,31043,15.21134,0.0,226.02289,0.0,0.41368958,226.02289
676,31045,7.0188446,0.0,104.2919,0.0,1.2003878,104.2919
677,31047,15.286789,0.0,227.14397,0.0,0.53116745,227.14397
678,31049,6.655699,0.0,98.89597,0.0,0.97687304,98.89597
679,31051,14.793587,0.0,219.81555,0.0,0.38081378,219.81555
680,31053,14.962191,0.0,222.32082,0.0,0.37075505,222.32082
681,31055,14.284895,0.0,212.25699,0.0,0.4677052,212.25699
682,31057,10.882175,0.0,161.69652,0.0,1.155145,161.69652
683,31059,15.305052,0.0,227.41533,0.0,0.34991595,227.41533
684,31061,13.899609,0.0,206.53207,0.0,0.5063267,206.53207
685,31063,10.375183,0.0,154.1632,0.0,0.7166188,154.1632
686,31065,10.109394,0.0,150.21388,0.0,0.6813356,150.21388
687,31067,13.791698,0.0,204.92865,0.0,0.42743227,204.92865
688,31069,7.6142197,0.0,113.13848,0.0,1.0986338,113.13848
689,31071,13.597091,0.0,202.03702,0.0,0.7291262,202.03702
690,31073,14.028984,0.0,208.45445,0.0,0.54161924,208.45445
691,31077,14.340629,0.0,213.08513,0.0,0.5645394,213.08513
692,31079,14.8489,0.0,220.63745,0.0,0.5415565,220.63745
693,31081,15.87056,0.0,235.81813,0.0,0.39166632,235.81813
694,31083,12.001707,0.0,178.33147,0.0,0.58255017,178.33147
695,31085,10.735273,0.0,159.51372,0.0,0.922795,159.51372
696,31087,7.359954,0.0,109.36038,0.0,0.91708654,109.36038
697,31089,14.307049,0.0,212.58617,0.0,0.7356715,212.58617
698,31093,14.153159,0.0,210.29955,0.0,0.53726184,210.29955
699,31095,13.852516,0.0,205.83234,0.0,0.42926097,205.83234
700,31097,14.01597,0.0,208.26108,0.0,0.42560807,208.26108
701,31099,14.864069,0.0,220.86284,0.0,0.4802296,220.86284
702,31101,11.767645,0.0,174.85356,0.0,0.8970682,174.85356
703,31103,11.542397,0.0,171.50664,0.0,1.1992043,171.50664
704,31105,6.671022,0.0,99.12366,0.0,1.2579772,99.12366
705,31107,14.429106,0.0,214.3998,0.0,0.5255351,214.3998
706,31109,13.857145,0.0,205.90112,0.0,0.43455982,205.90112
707,31111,13.241038,0.0,196.74649,0.0,0.88630974,196.74649
708,31113,12.818769,0.0,190.47206,0.0,0.9763647,190.47206
709,31115,13.848897,0.0,205.77856,0.0,0.7259886,205.77856
710,31117,11.730532,0.0,174.30211,0.0,1.1092594,174.30211
711,31119,14.317057,0.0,212.73486,0.0,0.45072228,212.73486
712,31121,14.151068,0.0,210.26846,0.0,0.5776075,210.26846
713,31123,11.682581,0.0,173.58961,0.0,1.1983092,173.58961
714,31125,14.202155,0.0,211.02757,0.0,0.5045466,211.02757
715,31127,15.428661,0.0,229.25203,0.0,0.38542238,229.25203
716,31129,13.651629,0.0,202.8474,0.0,0.4324827,202.8474
717,31131,14.284891,0.0,212.25693,0.0,0.40466762,212.25693
718,31133,13.877381,0.0,206.2018,0.0,0.42825192,206.2018
719,31135,10.272792,0.0,152.64178,0.0,0.9333644,152.64178
720,31137,15.442982,0.0,229.46481,0.0,0.4611073,229.46481
721,31139,14.5541115,0.0,216.25723,0.0,0.5092749,216.25723
722,31141,14.880243,0.0,221.10316,0.0,0.4173267,221.10316
723,31143,15.23963,0.0,226.44324,0.0,0.40724152,226.44324
724,31145,9.089434,0.0,135.05846,0.0,0.8403163,135.05846
725,31147,15.391668,0.0,228.70236,0.0,0.40231246,228.70236
726,31149,13.711346,0.0,203.73471,0.0,0.9173975,203.73471
727,31151,14.448938,0.0,214.69447,0.0,0.38783398,214.69447
728,31153,14.732288,0.0,218.90474,0.0,0.4475512,218.90474
729,31155,15.063496,0.0,223.8261,0.0,0.36071607,223.8261
730,31157,12.133612,0.0,180.29141,0.0,1.2469623,180.29141
731,31159,14.75634,0.0,219.26212,0.0,0.41147307,219.26212
732,31161,9.565151,0.0,142.12706,0.0,1.1516461,142.12706
733,31163,14.26688,0.0,211.9893,0.0,0.51336354,211.9893
734,31165,12.204933,0.0,181.35117,0.0,1.2387424,181.35117
735,31167,14.515387,0.0,215.68182,0.0,0.44152588,215.68182
736,31169,14.59342,0.0,216.84131,0.0,0.3869719,216.84131
737,31171,11.989817,0.0,178.15479,0.0,1.1148614,178.15479
738,31173,14.852331,0.0,220.68843,0.0,0.41623926,220.68843
739,31175,14.889395,0.0,221.23915,0.0,0.5144673,221.23915
740,31177,14.729944,0.0,218.8699,0.0,0.40310138,218.8699
741,31179,14.730081,0.0,218.87193,0.0,0.4127479,218.87193
742,31181,13.177383,0.0,195.80064,0.0,0.52792305,195.80064
743,31183,14.311811,0.0,212.65694,0.0,0.72466654,212.65694
744,31185,15.755022,0.0,234.10136,0.0,0.3707587,234.10136
745,38001,6.8417964,0.0,101.66116,0.0,1.0495899,101.66116
746,38003,9.484574,0.0,140.92978,0.0,0.7413654,140.92978
747,38005,9.012312,0.0,133.9125,0.0,0.8122724,133.9125
748,38007,6.0675545,0.0,90.15683,0.0,1.0897138,90.15683
749,38009,8.555918,0.0,127.13102,0.0,0.8091458,127.13102
750,38011,6.338028,0.0,94.17575,0.0,1.1345739,94.17575
751,38013,8.169576,0.0,121.39043,0.0,0.99239564,121.39043
752,38015,8.984138,0.0,133.49387,0.0,0.86928755,133.49387
753,38017,10.696077,0.0,158.93132,0.0,0.61678517,158.93132
754,38019,9.760544,0.0,145.03036,0.0,0.6095913,145.03036
755,38021,11.034391,0.0,163.95827,0.0,0.7198967,163.95827
756,38023,8.228892,0.0,122.271805,0.0,0.84086394,122.271805
757,38025,7.5278425,0.0,111.85502,0.0,1.1243634,111.85502
758,38027,9.299776,0.0,138.1839,0.0,0.8308069,138.1839
759,38029,9.598948,0.0,142.62924,0.0,0.7750937,142.62924
760,38031,8.930731,0.0,132.70032,0.0,0.772145,132.70032
761,38033,6.5288615,0.0,97.011314,0.0,1.1698216,97.011314
762,38035,10.378826,0.0,154.21733,0.0,0.6594706,154.21733
763,38037,7.4489346,0.0,110.68253,0.0,1.034091,110.68253
764,38039,9.762304,0.0,145.05653,0.0,0.7364899,145.05653
765,38041,8.094523,0.0,120.27524,0.0,1.0282563,120.27524
766,38043,9.635637,0.0,143.17441,0.0,0.8593059,143.17441
767,38045,10.548236,0.0,156.73456,0.0,0.69966173,156.73456
768,38047,9.631717,0.0,143.11615,0.0,0.8113898,143.11615
769,38049,8.5797,0.0,127.484406,0.0,0.99108565,127.484406
770,38051,9.230667,0.0,137.15701,0.0,0.7607897,137.15701
771,38053,8.956659,0.0,133.08557,0.0,1.0566323,133.08557
772,38055,8.835677,0.0,131.28792,0.0,0.8722576,131.28792
773,38057,8.44187,0.0,125.4364,0.0,1.0203437,125.4364
774,38059,8.39817,0.0,124.78708,0.0,1.0330445,124.78708
775,38061,7.6389713,0.0,113.50626,0.0,0.95713955,113.50626
776,38063,9.016354,0.0,133.97256,0.0,0.75478715,133.97256
777,38065,8.556074,0.0,127.13335,0.0,0.9870341,127.13335
778,38067,10.56361,0.0,156.963,0.0,0.61546165,156.963
779,38069,8.468554,0.0,125.83289,0.0,0.9252695,125.83289
780,38071,9.034944,0.0,134.2488,0.0,0.6932768,134.2488
781,38073,11.237668,0.0,166.97873,0.0,0.730109,166.97873
782,38075,9.15075,0.0,135.96954,0.0,0.8408142,135.96954
783,38077,11.721159,0.0,174.16284,0.0,0.6049657,174.16284
784,38079,7.9117785,0.0,117.55986,0.0,0.9353606,117.55986
785,38081,11.787321,0.0,175.14594,0.0,0.65005845,175.14594
786,38083,9.0529995,0.0,134.51707,0.0,0.8648714,134.51707
787,38085,8.733885,0.0,129.7754,0.0,0.9765659,129.7754
788,38087,6.4661956,0.0,96.08017,0.0,1.2010055,96.08017
789,38089,7.210368,0.0,107.13772,0.0,1.1043291,107.13772
790,38091,10.0559025,0.0,149.41905,0.0,0.64057976,149.41905
791,38093,9.524712,0.0,141.52618,0.0,0.7579209,141.52618
792,38095,8.695013,0.0,129.19781,0.0,0.6974463,129.19781
793,38097,10.818951,0.0,160.75706,0.0,0.5949574,160.75706
794,38099,10.089362,0.0,149.91623,0.0,0.66145945,149.91623
795,38101,8.893145,0.0,132.14183,0.0,0.91927135,132.14183
796,38103,8.819508,0.0,131.04767,0.0,0.8370661,131.04767
797,38105,8.3840475,0.0,124.57723,0.0,0.9218181,124.57723
798,39001,10.377098,0.0,154.19165,0.0,0.81510234,154.19165
799,39003,13.385904,0.0,198.89903,0.0,0.5195197,198.89903
800,39005,11.8654785,0.0,176.30727,0.0,0.6155887,176.30727
801,39007,10.399815,0.0,154.52919,0.0,0.7580033,154.52919
802,39009,10.700058,0.0,158.99046,0.0,0.81911236,158.99046
803,39011,13.474041,0.0,200.20863,0.0,0.52914065,200.20863
804,39013,10.23693,0.0,152.10892,0.0,0.78542835,152.10892
805,39015,10.91495,0.0,162.18352,0.0,0.6645103,162.18352
806,39017,11.94688,0.0,177.5168,0.0,0.72486526,177.5168
807,39019,9.026123,0.0,134.11772,0.0,0.8963035,134.11772
808,39021,13.165203,0.0,195.61966,0.0,0.5649286,195.61966
809,39023,13.271526,0.0,197.19951,0.0,0.5493005,197.19951
810,39025,11.894353,0.0,176.7363,0.0,0.5980498,176.7363
811,39027,13.597136,0.0,202.03767,0.0,0.5259907,202.03767
812,39029,10.826647,0.0,160.87143,0.0,0.7086147,160.87143
813,39031,11.120109,0.0,165.23193,0.0,0.67932296,165.23193
814,39033,14.006314,0.0,208.1176,0.0,0.50434107,208.1176
