,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
386,26149,11.628669,8.33174,172.78854,123.80001,0.75845903,48.988533
387,26151,12.215772,12.41012,181.5122,184.40001,0.60322136,-2.8878021
388,26155,11.058301,10.095,164.31354,150.0,0.71882766,14.313538
389,26157,11.725526,11.69001,174.22772,173.7,0.6553041,0.5277252
390,26161,10.833364,9.27394,160.97122,137.8,0.78283924,23.171219
391,26163,9.921264,7.85391,147.41849,116.700005,1.3456932,30.718483
392,26165,8.705019,6.49445,129.3465,96.5,1.0627398,32.846497
393,27001,8.537902,7.63855,126.86333,113.5,0.88472706,13.363327
394,27003,10.648606,11.21891,158.22595,166.70001,0.8963504,-8.47406
395,27005,10.90824,11.14488,162.08382,165.6,0.5702581,-3.5161896
396,27007,10.634738,10.11519,158.01988,150.29999,0.7302332,7.7198944
397,27009,11.436537,11.39389,169.93369,169.3,0.60324365,0.63368225
398,27011,12.5648575,12.65913,186.69922,188.1,0.62797505,-1.4007874
399,27013,12.913728,12.83411,191.88303,190.70001,0.5230065,1.1830139
400,27015,12.423512,12.86776,184.599,191.2,0.568356,-6.600998
401,27017,9.576986,8.52691,142.30292,126.7,0.9714645,15.602921
402,27019,12.652096,13.02255,187.99548,193.5,0.5602435,-5.5045166
403,27021,9.421069,10.11519,139.98618,150.29999,0.88655436,-10.313812
404,27023,13.550752,13.43308,201.34846,199.59999,0.5322931,1.7484741
405,27025,11.185454,9.73158,166.2029,144.59999,0.64874333,21.602905
406,27027,11.550775,12.22841,171.63112,181.7,0.6669295,-10.068878
407,27033,13.182712,13.48019,195.87982,200.3,0.49011743,-4.4201813
408,27035,9.48876,8.71535,140.99197,129.5,0.8294153,11.491974
409,27037,13.147964,13.18407,195.3635,195.9,0.63472795,-0.536499
410,27039,13.778492,13.6619,204.73242,203.0,0.47639817,1.7324219
411,27041,11.784014,12.69951,175.09679,188.7,0.58201766,-13.60321
412,27043,13.680825,14.03205,203.2812,208.5,0.4700377,-5.218796
413,27045,13.38388,13.33886,198.86894,198.2,0.44768175,0.6689453
414,27047,13.594026,13.03601,201.99147,193.7,0.44942394,8.291473
415,27049,13.316905,12.96871,197.87378,192.7,0.46216545,5.1737823
416,27051,12.782809,13.31194,189.93773,197.8,0.50660586,-7.862274
417,27053,12.299771,12.55818,182.76035,186.6,0.8391334,-3.8396606
418,27055,12.998099,12.80046,193.13669,190.2,0.50375324,2.9366913
419,27057,11.010428,12.14092,163.6022,180.4,0.75690544,-16.79779
420,27063,12.372299,13.06293,183.83803,194.1,0.5276809,-10.261978
421,27065,10.495463,11.13142,155.95042,165.40001,0.69318265,-9.449585
422,27067,12.6586075,13.21772,188.09224,196.40001,0.534035,-8.30777
423,27069,10.50618,9.71139,156.10965,144.29999,0.73840714,11.809662
424,27073,13.276658,13.21772,197.27576,196.40001,0.5756447,0.8757477
425,27079,12.71707,13.20426,188.96092,196.2,0.5075894,-7.2390747
426,27081,12.86127,13.70228,191.10356,203.6,0.5159816,-12.496445
427,27083,13.529811,13.69555,201.03731,203.5,0.5150043,-2.4626923
428,27085,12.564852,12.60529,186.69914,187.3,0.5370047,-0.6008606
429,27087,11.158225,11.14488,165.7983,165.6,0.52949744,0.19828796
430,27089,10.22277,9.50276,151.89851,141.2,0.7308996,10.698517
431,27091,12.837154,13.97148,190.74524,207.6,0.50207806,-16.854767
432,27093,12.064523,12.33609,179.26483,183.3,0.5570332,-4.0351715
433,27095,11.104179,11.66982,164.99524,173.4,0.65259016,-8.404755
434,27097,10.95073,10.9699,162.71516,163.0,0.69341284,-0.28483582
435,27099,13.616895,13.30521,202.33127,197.7,0.45491624,4.6312714
436,27101,13.104177,13.48692,194.71289,200.40001,0.48604617,-5.6871185
437,27103,13.168379,14.09262,195.66685,209.4,0.48118073,-13.733139
438,27105,12.598054,12.61202,187.19249,187.4,0.48672953,-0.20750427
439,27107,11.51382,11.25256,171.08202,167.2,0.6535373,3.882019
440,27109,13.409627,13.15042,199.25151,195.40001,0.4715284,3.8515015
441,27111,11.425568,12.50434,169.77069,185.8,0.5827591,-16.029312
442,27117,12.7927885,13.42635,190.08601,199.5,0.5362199,-9.413986
443,27119,11.283437,11.18526,167.6588,166.2,0.6286814,1.4588013
444,27121,12.607513,13.08312,187.33304,194.40001,0.55654407,-7.066971
445,27125,11.147897,11.53522,165.64482,171.40001,0.6005128,-5.755188
446,27127,13.277768,13.64844,197.29225,202.8,0.5080317,-5.5077515
447,27129,13.35059,13.37924,198.3743,198.8,0.48781005,-0.42570496
448,27131,13.003248,12.67259,193.2132,188.3,0.47298717,4.9131927
449,27133,13.421361,13.54076,199.42587,201.2,0.47056538,-1.7741241
450,27137,8.428528,10.4315,125.23816,155.00002,1.1779671,-29.761856
451,27139,12.46091,13.13696,185.15468,195.2,0.5699451,-10.045319
452,27141,11.245741,11.20545,167.09868,166.5,0.71589077,0.5986786
453,27143,12.896911,13.55422,191.63315,201.40001,0.49921423,-9.766861
454,27145,11.776295,12.5178,174.98209,186.0,0.59829247,-11.017914
455,27147,13.572219,13.55422,201.66745,201.40001,0.4744587,0.2674408
456,27149,13.072581,13.80996,194.24341,205.20001,0.5145661,-10.956604
457,27151,13.297518,13.45327,197.58571,199.9,0.5464553,-2.3142853
458,27153,10.356316,11.27275,153.88284,167.5,0.6761739,-13.617157
459,27155,12.753129,13.10331,189.49672,194.7,0.5571517,-5.2032776
460,27157,13.105838,13.02255,194.73756,193.5,0.4688879,1.2375641
461,27159,10.033785,9.98059,149.09041,148.3,0.75662816,0.7904053
462,27161,13.6125345,13.76958,202.2665,204.6,0.45438245,-2.3335114
463,27163,12.25669,12.73316,182.12021,189.2,0.6864988,-7.079788
464,27165,12.547479,12.61202,186.441,187.4,0.5446121,-0.95899963
465,27167,11.962909,12.37647,177.75496,183.9,0.6623813,-6.145035
466,27169,13.331248,13.41289,198.0869,199.3,0.44552648,-1.2131042
467,27171,11.809974,12.32263,175.48253,183.1,0.624008,-7.6174774
468,27173,13.600623,13.46,202.0895,200.0,0.50946295,2.0894928
469,29001,11.785285,11.44773,175.11568,170.1,0.70801866,5.015671
470,29003,11.523765,10.2296,171.22978,152.0,0.6812091,19.229782
471,29005,12.845875,11.39389,190.87482,169.3,0.57233346,21.574814
472,29007,12.873155,11.56214,191.28017,171.8,0.557621,19.480164
473,29011,9.99759,10.47861,148.5526,155.7,0.9686112,-7.1474
474,29015,11.34678,11.22564,168.6,166.8,0.8580672,1.800003
475,29021,11.468646,10.67378,170.4108,158.6,0.75241214,11.810791
476,29025,10.857391,12.08708,161.32825,179.6,0.7969097,-18.271759
477,29031,11.712504,8.64132,174.03424,128.40001,0.9144007,45.63423
478,29033,12.0644045,10.86222,179.26308,161.4,0.72293514,17.863083
479,29037,10.556325,10.75454,156.85475,159.8,0.9001407,-2.9452515
480,29043,9.28159,8.13657,137.91368,120.9,1.2200676,17.01368
481,29047,11.30273,11.1045,167.94547,165.0,0.9057312,2.945465
482,29049,10.947589,10.54591,162.66849,156.7,0.7763284,5.9684906
483,29051,11.495004,10.2296,170.80243,152.0,0.87457436,18.80243
484,29053,11.400945,11.69674,169.40483,173.8,0.7588805,-4.395172
485,29057,8.737274,9.19991,129.82578,136.7,1.1007836,-6.874222
486,29061,12.251579,10.8353,182.04427,161.00002,0.66577154,21.04425
487,29069,12.189651,10.35074,181.12408,153.8,1.1848059,27.324081
488,29073,11.44933,8.49999,170.12378,126.30001,0.872185,43.82377
489,29077,9.833306,9.73831,146.11154,144.7,1.1035324,1.4115448
490,29083,10.753231,9.98732,159.78055,148.4,0.9086535,11.380554
491,29087,12.782077,11.48811,189.92685,170.7,0.6352134,19.226852
492,29095,11.317373,10.88914,168.16306,161.8,0.89151776,6.3630524
493,29099,11.20815,8.64805,166.54012,128.5,1.0513197,38.040115
494,29101,11.159615,10.78819,165.81894,160.3,0.85231614,5.518936
495,29103,12.48747,11.19872,185.54933,166.4,0.6325351,19.149338
496,29105,10.233713,10.67378,152.06111,158.6,1.0406563,-6.5388947
497,29107,12.755026,12.56491,189.5249,186.7,0.6946781,2.8249054
498,29109,8.541413,8.18368,126.915504,121.6,1.1378158,5.315506
499,29111,12.389104,11.01028,184.08772,163.59999,0.6062444,20.487732
500,29113,11.444375,10.48534,170.05016,155.8,0.641583,14.250153
501,29115,11.03423,10.78146,163.95587,160.2,0.73228544,3.7558746
502,29117,11.73786,11.27275,174.411,167.5,0.710801,6.9109955
503,29123,9.756505,7.0665,144.97035,105.00001,1.0838345,39.970345
504,29125,10.267186,9.52968,152.55849,141.6,0.9699475,10.958481
505,29127,12.992205,12.67932,193.0491,188.40001,0.5771031,4.6490936
506,29131,10.394704,8.78938,154.45325,130.6,0.9566751,23.853241
507,29133,12.341294,9.66428,183.37733,143.6,1.0201077,39.77733
508,29137,12.856463,11.0372,191.03215,164.0,0.5831888,27.03215
509,29141,11.004554,10.45169,163.51492,155.3,0.95790434,8.21492
510,29143,12.887213,11.31313,191.48904,168.1,1.0824618,23.389038
511,29145,9.587017,9.74504,142.45197,144.8,1.1534784,-2.3480377
512,29147,11.978258,11.2391,177.98303,167.00002,0.5626153,10.983017
513,29151,12.224498,12.39666,181.64188,184.2,0.82019186,-2.5581207
514,29155,12.552678,10.74781,186.51825,159.70001,1.1128018,26.818237
515,29159,11.681026,11.20545,173.56651,166.5,0.76323944,7.066513
516,29163,12.630694,10.9699,187.67747,163.0,0.57012266,24.677475
517,29165,10.7339945,10.77473,159.49472,160.09999,0.90289927,-0.6052704
518,29167,10.047678,10.9699,149.29684,163.0,1.0841625,-13.7031555
519,29173,12.734322,11.71693,189.21725,174.1,0.5500199,15.117249
520,29175,11.988782,11.90537,178.1394,176.9,0.693846,1.2394104
521,29183,12.308312,11.3737,182.88725,169.0,0.7836998,13.887253
522,29186,11.854069,10.05462,176.13773,149.4,0.8594583,26.737732
523,29187,10.798828,9.56333,160.45807,142.09999,0.97105235,18.358078
524,29189,12.906776,10.38439,191.77974,154.3,0.9905611,37.479736
525,29195,13.427578,12.51107,199.51825,185.90001,0.616147,13.61824
526,29205,12.904311,11.7775,191.7431,175.0,0.5633988,16.743103
527,29207,12.526393,9.89983,186.12769,147.1,1.022504,39.02768
528,29217,10.174104,9.92675,151.17538,147.5,0.9555041,3.6753845
529,29219,12.086244,10.3642,179.58757,154.0,0.6688211,25.58757
530,29225,10.3656645,10.59302,154.02176,157.40001,0.9490927,-3.3782501
531,29227,11.37366,10.72089,168.9994,159.3,0.66010565,9.699402
532,31001,13.522681,12.55818,200.93137,186.6,0.5591139,14.33136
533,31003,14.060923,13.6619,208.92902,203.0,0.56032455,5.929016
534,31009,12.342658,10.35074,183.3976,153.8,0.7925894,29.597595
535,31011,13.566701,13.43308,201.58545,199.59999,0.48114187,1.9854584
536,31013,10.055457,10.99682,149.41245,163.40001,1.1219256,-13.987564
537,31017,13.046733,14.32817,193.85933,212.9,0.7428226,-19.040665
538,31019,13.045346,13.42635,193.83873,199.5,0.59994054,-5.66127
539,31021,12.506476,12.26879,185.83174,182.3,0.5444817,3.5317383
540,31023,13.020921,12.51107,193.4758,185.90001,0.48705843,7.5757904
541,31025,12.792907,12.20149,190.08777,181.3,0.51029,8.7877655
542,31027,12.605669,12.34955,187.30563,183.5,0.5263637,3.8056335
543,31029,12.115943,11.69001,180.02887,173.7,0.8954296,6.3288727
544,31031,11.916354,12.36974,177.06322,183.79999,0.96810985,-6.7367706
545,31035,13.578177,11.72366,201.75598,174.20001,0.4912002,27.55597
546,31037,12.986519,12.19476,192.96461,181.20001,0.5047245,11.764603
547,31039,13.469313,13.31194,200.13838,197.8,0.47747985,2.338379
548,31041,12.216098,12.34282,181.51706,183.40001,0.6467175,-1.8829498
549,31043,12.842159,12.27552,190.81961,182.40001,0.53446186,8.419601
550,31047,13.970054,13.92437,207.57881,206.9,0.5565957,0.67881775
551,31051,12.39066,12.26879,184.11086,182.3,0.48512265,1.810852
552,31053,12.252624,11.76404,182.05978,174.8,0.54059273,7.259781
553,31055,11.545682,12.37647,171.55545,183.9,0.6105552,-12.344543
554,31057,10.353259,9.89983,153.83743,147.1,1.0542997,6.7374268
555,31059,13.76654,13.02928,204.55482,193.59999,0.45667985,10.954834
556,31061,12.441416,12.24187,184.86502,181.9,0.6603595,2.9650269
557,31063,9.670059,10.18922,143.68587,151.40001,0.8381858,-7.714142
558,31065,9.899094,9.75177,147.08907,144.90001,0.8565697,2.1890564
559,31067,10.932588,9.26048,162.44559,137.6,0.6723019,24.845581
560,31071,12.042114,12.97544,178.93187,192.8,0.74093354,-13.868134
561,31073,12.135857,11.99286,180.32477,178.2,0.6550778,2.124771
562,31077,13.075775,12.56491,194.29086,186.7,0.58489597,7.590866
563,31079,13.49118,12.54472,200.4633,186.4,0.6079796,14.063309
564,31081,14.126012,13.61479,209.89616,202.3,0.44555837,7.596161
565,31083,11.819497,11.36024,175.62402,168.8,0.7130258,6.8240204
566,31085,9.906184,9.79215,147.19441,145.5,0.95710665,1.6944122
567,31087,7.157452,8.83649,106.35144,131.3,1.0124788,-24.948563
568,31089,13.700418,13.85707,203.57234,205.90001,0.74997973,-2.3276672
569,31093,12.677618,12.37647,188.37471,183.9,0.69458497,4.474716
570,31095,11.845669,10.45842,176.01291,155.4,0.626272,20.612915
571,31097,10.47937,9.50949,155.7113,141.3,0.7430139,14.411301
572,31099,13.785514,13.37251,204.83676,198.7,0.55924034,6.1367645
573,31101,11.691317,10.88241,173.71942,161.7,0.8147581,12.019424
574,31103,11.906198,12.16784,176.9123,180.8,0.99766725,-3.8877106
575,31107,11.876978,11.61598,176.47813,172.6,0.71937466,3.878128
576,31109,11.757085,10.98336,174.69666,163.20001,0.6743968,11.496643
577,31111,12.147896,11.31313,180.50365,168.1,0.78856313,12.403641
578,31113,12.678565,11.94575,188.38878,177.5,0.7144585,10.888779
579,31117,10.627387,10.64013,157.91066,158.1,0.95093423,-0.18934631
580,31119,13.155003,13.42635,195.4681,199.5,0.490641,-4.031906
581,31121,12.84537,11.17853,190.86731,166.09999,0.6728661,24.767319
582,31123,11.74747,12.21495,174.55379,181.5,1.0054051,-6.946213
583,31125,12.567187,12.29571,186.73384,182.7,0.60614234,4.033844
584,31127,11.859382,10.00751,176.21667,148.7,0.6557228,27.516678
585,31129,11.659732,11.41408,173.2501,169.59999,0.6714504,3.650116
586,31131,11.856317,11.05739,176.17113,164.3,0.60458004,11.871124
587,31133,9.941213,9.52968,147.7149,141.6,0.7572874,6.1148987
588,31135,10.219829,9.51622,151.85481,141.40001,0.9175556,10.454803
589,31137,14.039188,13.83015,208.60606,205.5,0.52064914,3.1060638
590,31139,13.221908,12.86103,196.46222,191.09999,0.56227165,5.3622284
591,31141,13.682878,13.00236,203.3117,193.20001,0.45212066,10.111694
592,31143,13.222863,12.64567,196.47643,187.9,0.48362085,8.576431
593,31145,8.97681,9.54314,133.385,141.8,0.89536494,-8.415009
594,31147,12.077113,10.55937,179.4519,156.90001,0.66945857,22.551895
595,31149,12.589715,13.21099,187.06857,196.3,0.8219033,-9.23143
596,31151,12.394046,11.54195,184.16116,171.5,0.5703725,12.661163
597,31153,12.224902,12.86103,181.64787,191.09999,0.582467,-9.452118
598,31155,12.528395,12.07362,186.15742,179.4,0.49911785,6.757431
599,31159,12.822477,12.35628,190.52716,183.6,0.5296438,6.9271545
600,31163,12.334989,13.08985,183.28363,194.50002,0.66058105,-11.216385
601,31167,13.165088,12.82738,195.61795,190.6,0.50476396,5.0179443
602,31169,12.972081,12.10054,192.75009,179.8,0.55750835,12.9500885
603,31173,12.672318,12.86103,188.29597,191.09999,0.52117,-2.804016
604,31175,12.744166,12.26879,189.36354,182.3,0.5939995,7.0635376
605,31177,12.436438,12.3159,184.79105,183.0,0.50847906,1.7910461
606,31179,13.226991,13.0562,196.53775,194.0,0.4850322,2.5377502
607,31181,10.820525,10.61321,160.78047,157.7,0.80626917,3.0804749
608,31185,13.9641695,13.29848,207.49138,197.6,0.4350755,9.891373
609,38001,5.877251,4.98693,87.32914,74.1,1.213968,13.229141
610,38003,11.271317,11.52849,167.4787,171.3,0.6853716,-3.8213043
611,38005,10.391091,9.86618,154.39958,146.6,0.8069603,7.799576
612,38009,10.148763,9.34124,150.79886,138.8,0.9233965,11.998856
613,38013,8.986656,7.77315,133.5313,115.5,1.0896436,18.031296
614,38017,11.98943,12.32263,178.14905,183.1,0.674364,-4.9509583
615,38021,11.847918,12.01978,176.04633,178.6,0.66453856,-2.5536804
616,38023,8.974367,5.65993,133.3487,84.100006,1.1071597,49.248688
617,38025,7.3096404,6.44061,108.612785,95.7,1.3032614,12.912788
618,38027,10.368168,10.12865,154.05896,150.5,0.8528797,3.55896
619,38029,9.349094,10.07481,138.9167,149.7,0.9243573,-10.783295
620,38031,10.89257,10.26998,161.85097,152.6,0.7319649,9.250961
621,38035,10.420766,9.80561,154.8405,145.7,0.79784894,9.140503
622,38037,7.3642726,7.30205,109.42456,108.5,1.1649295,0.92456055
623,38039,10.851218,10.79492,161.23653,160.4,0.7509894,0.8365326
624,38041,7.302521,6.29255,108.507,93.5,1.237002,15.007004
625,38043,9.8845625,10.64686,146.87314,158.2,0.940231,-11.3268585
626,38045,11.872083,12.62548,176.4054,187.59999,0.6352066,-11.194595
627,38047,9.448695,8.78265,140.39667,130.5,0.96053106,9.8966675
628,38049,10.199317,9.01147,151.55003,133.9,1.0062567,17.65004
629,38051,10.25443,9.8258,152.36894,146.0,0.88858956,6.3689423
630,38053,7.260513,5.70704,107.882805,84.799995,1.368331,23.08281
631,38055,10.329974,9.11242,153.49144,135.40001,0.91757107,18.09143
632,38057,9.462286,8.20387,140.5986,121.9,1.1011627,18.6986
633,38059,8.125291,8.32501,120.73241,123.700005,1.1532154,-2.967598
634,38063,9.600518,9.20664,142.65257,136.8,0.88285697,5.8525696
635,38065,9.3582945,9.21337,139.0534,136.90001,1.0638467,2.1533966
636,38067,10.476668,9.17299,155.67116,136.3,0.7663937,19.371155
637,38071,10.345415,9.03166,153.72089,134.2,0.80063534,19.52089
638,38073,11.982596,13.29175,178.0475,197.5,0.7163953,-19.4525
639,38075,10.01155,8.09619,148.76003,120.30001,0.9873696,28.460014
640,38077,11.768331,12.42358,174.86375,184.6,0.65075105,-9.736252
641,38081,11.531797,12.61875,171.34915,187.5,0.68524736,-16.150848
642,38083,9.643369,9.37489,143.28929,139.3,0.9460534,3.9892883
643,38089,6.868426,6.62232,102.05685,98.4,1.2254331,3.656845
644,38091,11.169171,11.53522,165.96094,171.40001,0.6637011,-5.4390717
645,38093,11.077702,10.82857,164.6018,160.90001,0.7099802,3.7017975
646,38097,11.072373,10.65359,164.52264,158.3,0.7293962,6.222641
647,38099,9.896082,9.38835,147.04431,139.5,0.853401,7.5443115
648,38101,10.1510515,8.80284,150.83286,130.8,0.939481,20.032852
649,38103,10.063754,9.5566,149.53572,142.0,0.8347213,7.535721
650,39001,10.964568,10.45842,162.92078,155.4,0.8415892,7.5207825
651,39003,12.08998,10.095,179.6431,150.0,0.6339217,29.643097
652,39005,10.490926,8.15676,155.883,121.200005,0.76192224,34.68299
653,39007,11.589067,11.5756,172.20012,172.0,0.75277865,0.20011902
654,39009,10.926404,10.88914,162.3537,161.8,0.97494966,0.5536957
655,39011,11.148316,9.03839,165.65106,134.3,0.7380065,31.351059
656,39015,12.309454,11.48138,182.90422,170.6,0.5809055,12.3042145
657,39017,11.935422,10.45842,177.34654,155.4,0.81642807,21.946548
658,39019,9.499749,6.63578,141.15526,98.6,0.9476744,42.55526
659,39021,12.070207,10.39112,179.34929,154.4,0.6367455,24.949295
660,39023,12.822021,11.14488,190.52037,165.6,0.6236399,24.920364
661,39025,12.764548,10.94298,189.6664,162.6,0.63097453,27.066391
662,39027,13.653768,12.84084,202.87917,190.8,0.50297517,12.079163
663,39029,10.441913,9.32105,155.15472,138.5,0.8696936,16.654724
664,39031,10.679779,9.95367,158.68915,147.9,0.8565949,10.789154
665,39033,12.047494,10.85549,179.0118,161.3,0.60900444,17.711792
666,39037,12.633131,10.93625,187.71368,162.5,0.6041813,25.213684
667,39039,11.586519,11.01028,172.16225,163.59999,0.7299309,8.562256
668,39041,12.450202,11.18526,184.99557,166.2,0.6123021,18.795578
669,39043,11.432738,10.47188,169.87724,155.6,0.73417807,14.277237
670,39045,12.405388,11.7775,184.32968,175.0,0.5448422,9.329681
671,39047,12.79976,11.75731,190.1896,174.7,0.55882645,15.489609
672,39049,11.804183,11.15834,175.39648,165.8,0.8043287,9.596481
673,39051,12.965061,11.95248,192.64578,177.6,0.6278627,15.045776
674,39053,12.467468,9.46911,185.25214,140.7,0.8257524,44.55214
675,39055,9.472014,7.77988,140.74316,115.6,1.0868394,25.143166
676,39057,13.711012,12.21495,203.72975,181.5,0.5501888,22.229752
677,39059,11.004598,9.71812,163.51556,144.4,0.87412715,19.11557
678,39061,12.303105,11.67655,182.80989,173.5,0.9241883,9.309891
679,39063,11.643674,9.63736,173.0115,143.2,0.6490588,29.811508
680,39065,11.913436,10.47188,177.01985,155.6,0.5821468,21.419846
681,39067,10.537327,9.17972,156.57246,136.4,0.88151526,20.17247
682,39069,12.25735,11.29967,182.13002,167.90001,0.68583953,14.230011
683,39071,12.851268,11.62271,190.95494,172.70001,0.5860008,18.254929
684,39073,11.672769,10.33728,173.44382,153.6,0.80193186,19.843811
685,39075,10.248269,8.95763,152.2774,133.1,0.8075903,19.177399
686,39077,11.068149,10.66032,164.45987,158.40001,0.73495877,6.05986
687,39079,11.917705,9.74504,177.08328,144.8,0.7826161,32.28328
688,39083,11.928824,9.87964,177.2485,146.8,0.63522154,30.448502
689,39089,12.417243,11.09104,184.50584,164.8,0.55898947,19.705841
690,39091,11.685948,10.18922,173.63965,151.40001,0.6343472,22.23964
691,39093,10.483368,10.64013,155.7707,158.1,0.8983593,-2.3293
692,39095,12.665293,10.9026,188.19157,162.0,0.8417738,26.191574
693,39097,13.055469,11.42754,193.98914,169.8,0.54479146,24.189133
694,39099,10.349061,10.39785,153.77505,154.5,0.9324037,-0.72494507
695,39101,12.238595,11.58906,181.85133,172.2,0.55475885,9.651337
696,39103,10.205733,9.422,151.64537,140.0,0.82433796,11.6453705
697,39105,11.13714,8.56729,165.485,127.3,0.9304638,38.184998
698,39107,12.031245,10.51226,178.77036,156.20001,0.6769799,22.570343
699,39109,12.246423,9.67101,181.96765,143.7,0.6758802,38.267654
700,39113,12.650085,11.61598,187.9656,172.6,0.6954355,15.365601
701,39115,9.94701,9.38162,147.80104,139.40001,1.034684,8.4010315
702,39117,11.805721,10.95644,175.41934,162.8,0.60482466,12.619339
703,39119,11.361827,10.03443,168.82358,149.09999,0.7923243,19.723587
704,39123,11.343901,10.41131,168.55722,154.7,0.81128216,13.8572235
705,39125,11.209999,10.095,166.5676,150.0,0.77221346,16.567596
706,39129,12.525731,10.98336,186.11784,163.20001,0.5994636,22.917831
707,39133,10.439174,9.72485,155.11403,144.5,0.87861943,10.614029
708,39135,13.13404,11.95248,195.15662,177.6,0.550031,17.55661
709,39137,12.18782,10.47188,181.0969,155.6,0.650223,25.496887
710,39139,11.0436325,10.00078,164.09558,148.6,0.6997726,15.495575
711,39141,12.046299,10.66032,178.99405,158.40001,0.66237766,20.59404
712,39143,11.626008,10.66705,172.74901,158.5,0.79267365,14.249008
713,39145,12.080093,10.91606,179.49619,162.20001,0.73326737,17.296173
714,39147,10.795698,10.05462,160.41156,149.4,0.8016258,11.011566
715,39149,11.182696,8.83649,166.16191,131.3,0.7424702,34.861908
716,39151,10.092153,8.15676,149.95769,121.200005,0.84850204,28.757683
717,39155,11.862693,11.73039,176.26587,174.3,0.7317198,1.9658661
718,39157,10.072864,8.99801,149.67108,133.7,0.90488887,15.971085
719,39159,12.660719,12.16784,188.12361,180.8,0.5638994,7.3236084
720,39161,12.109096,10.49207,179.92712,155.90001,0.65109533,24.027115
721,39165,12.765494,11.60252,189.68045,172.40001,0.67421436,17.280441
722,39167,10.625447,9.09896,157.88184,135.2,1.0070626,22.681839
723,39169,10.544078,9.5566,156.67278,142.0,0.74430203,14.672775
724,39171,12.091764,11.38043,179.6696,169.1,0.70339704,10.569595
725,39173,11.791352,10.91606,175.20583,162.20001,0.7570633,13.005814
726,39175,11.50911,10.26998,171.01204,152.6,0.6361983,18.412033
727,46003,8.372359,7.72604,124.40356,114.8,1.1127502,9.603554
728,46005,10.765788,10.26325,159.96713,152.5,1.0423261,7.4671326
729,46009,10.036599,10.19595,149.13223,151.5,0.89231926,-2.3677673
730,46011,12.958501,14.42912,192.54831,214.40001,0.6107277,-21.8517
731,46013,12.122747,12.70624,180.12997,188.8,0.663458,-8.670029
732,46015,8.692384,8.08946,129.15875,120.200005,1.1476545,8.958748
733,46019,9.701379,9.40181,144.15125,139.7,1.2389297,4.451248
734,46021,9.90781,9.78542,147.21858,145.40001,0.9824997,1.818573
735,46023,9.160729,8.96436,136.11783,133.20001,1.0530744,2.9178162
736,46025,11.230654,12.88122,166.8745,191.4,0.8342798,-24.525497
737,46027,11.546454,12.09381,171.56693,179.7,0.6441453,-8.133072
738,46029,11.103721,11.48811,164.98842,170.7,0.833367,-5.7115784
739,46031,7.2304616,6.7973,107.43628,101.0,1.1347027,6.4362793
740,46035,9.406091,8.85668,139.76361,131.6,1.0148355,8.163605
741,46037,11.334006,10.48534,168.4102,155.8,0.79395056,12.610199
742,46039,12.021865,13.58114,178.63098,201.8,0.60348094,-23.169022
743,46043,8.970174,8.54037,133.28639,126.9,1.0247183,6.3863907
744,46049,9.997839,8.25098,148.5563,122.600006,0.9071944,25.956299
745,46051,12.387272,13.08985,184.0605,194.50002,0.71977353,-10.439514
746,46053,8.39504,7.65874,124.74056,113.8,1.1107805,10.940559
747,46057,12.5416155,14.51661,186.35387,215.7,0.68215495,-29.34613
748,46059,10.191958,8.06927,151.44069,119.9,1.0106702,31.540688
749,46061,10.514383,9.40854,156.23155,139.8,0.9194273,16.43155
750,46065,8.2168045,7.30878,122.09219,108.600006,1.1027799,13.4921875
751,46067,9.909034,10.47861,147.23676,155.7,0.9068395,-8.463242
752,46077,11.817799,12.9216,175.59879,192.0,0.77225196,-16.401215
753,46079,12.486213,12.90141,185.53065,191.7,0.67847586,-6.169342
754,46083,11.548461,12.19476,171.59674,181.20001,0.62822986,-9.6032715
755,46085,7.3465853,6.95882,109.16174,103.4,1.2011696,5.7617416
756,46087,11.367684,12.00632,168.91061,178.40001,0.7553734,-9.489395
757,46091,12.012278,12.72643,178.48853,189.1,0.6920391,-10.611481
758,46097,10.290367,10.18249,152.90292,151.3,0.9850114,1.6029205
759,46099,12.454546,13.04274,185.06012,193.8,0.6211092,-8.739883
760,46101,13.385519,15.06174,198.8933,223.8,0.5759391,-24.906708
761,46107,8.512069,8.16349,126.47948,121.3,1.0498548,5.179474
762,46109,11.870776,12.80046,176.38597,190.2,0.7411044,-13.814026
763,46111,10.6623335,10.78146,158.42992,160.2,1.0311457,-1.7700806
764,46115,11.103227,10.45169,164.98108,155.3,0.85565186,9.681076
765,46119,7.9964757,8.45961,118.81836,125.700005,1.1051868,-6.881645
766,46121,9.424515,7.6722,140.03737,114.00001,1.064924,26.037361
767,46123,7.815264,7.88756,116.12577,117.2,1.2178535,-1.0742264
768,46125,11.366515,11.88518,168.89325,176.6,0.703016,-7.7067566
769,46127,12.202465,12.74662,181.31448,189.40001,0.5388558,-8.0855255
770,46129,9.837832,10.14884,146.17879,150.8,0.9846328,-4.621216
771,46135,10.768119,11.95921,160.00177,177.70001,0.78280467,-17.698242
772,46137,6.119556,6.07719,90.92951,90.3,1.2696172,0.629509
773,55001,11.132503,8.89706,165.41609,132.20001,0.8515289,33.21608
