,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,26105,9.928654,11.09104,147.52829,164.8,1.0086279,-17.271713
382,26107,10.544292,8.96436,156.67596,133.20001,0.89393556,23.475952
383,26111,11.803116,11.29294,175.38063,167.8,0.83115524,7.5806274
384,26115,11.743189,11.45446,174.49017,170.2,0.8633692,4.2901764
385,26117,10.863773,9.03166,161.42308,134.2,0.9388761,27.223083
386,26119,9.2512245,9.422,137.46248,140.0,1.0249667,-2.5375214
387,26123,10.3403635,9.37489,153.64581,139.3,0.97628444,14.34581
388,26125,10.308222,10.22287,153.16823,151.9,0.998432,1.2682343
389,26127,9.521786,9.23356,141.4827,137.2,1.116019,4.2826996
390,26129,9.324839,10.33055,138.55629,153.5,1.0423604,-14.94371
391,26133,9.793963,9.00474,145.52695,133.8,0.93294376,11.726944
392,26145,11.956205,11.0372,177.65535,164.0,0.8329825,13.65535
393,26147,11.71443,11.27948,174.06285,167.6,0.8612559,6.462845
394,26149,10.81604,8.2106,160.71382,122.0,1.0074162,38.71382
395,26151,12.096989,12.48415,179.74724,185.5,0.7569591,-5.752762
396,26155,11.641722,10.24979,172.9825,152.3,0.8385109,20.682495
397,26157,12.08211,11.58233,179.52615,172.09999,0.7838967,7.4261627
398,26161,10.847582,9.83253,161.1825,146.1,0.9206773,15.082489
399,26163,10.232471,9.17972,152.04266,136.4,1.124608,15.64267
400,27003,10.067377,10.31709,149.58955,153.3,0.9787496,-3.7104492
401,27009,10.552879,10.35747,156.80356,153.9,0.89763325,2.9035645
402,27011,11.595361,12.03324,172.29362,178.8,0.8489438,-6.506378
403,27013,12.686953,14.09935,188.51341,209.5,0.8734354,-20.986588
404,27015,12.758923,13.25137,189.58281,196.90001,0.79676086,-7.3171997
405,27017,9.045811,8.86341,134.41026,131.7,0.92440623,2.710266
406,27019,12.124493,13.83015,180.15591,205.5,0.80832124,-25.344086
407,27023,12.57183,13.50711,186.80283,200.7,0.7574968,-13.897171
408,27025,10.789809,9.67774,160.32407,143.8,0.83124113,16.524063
409,27027,10.775358,11.16507,160.10933,165.9,0.76052386,-5.7906647
410,27033,12.727676,13.96475,189.11852,207.5,0.8201897,-18.381485
411,27035,9.291233,9.93348,138.05696,147.6,1.0175802,-9.543045
412,27037,11.963808,13.58787,177.76833,201.9,0.86874,-24.131668
413,27039,12.475204,14.52334,185.36708,215.8,0.88856304,-30.432922
414,27041,11.521692,11.52849,171.19899,171.3,0.76314807,-0.10101318
415,27043,12.905718,14.48969,191.764,215.3,0.84200513,-23.535995
416,27045,12.263244,14.27433,182.21759,212.1,0.8228522,-29.882416
417,27047,12.373538,14.23395,183.85643,211.5,0.8814387,-27.64357
418,27049,12.449251,14.20703,184.98145,211.1,0.8440367,-26.11856
419,27051,12.212568,12.80046,181.46461,190.2,0.69951904,-8.735382
420,27053,11.428663,11.5083,169.8167,171.0,0.79706746,-1.1833038
421,27055,12.4696245,13.29848,185.28416,197.6,0.77704394,-12.315842
422,27059,10.222128,10.60648,151.88898,157.59999,0.8586046,-5.711014
423,27063,12.607523,13.83015,187.33318,205.5,0.85925776,-18.166824
424,27067,12.490651,13.54076,185.5966,201.2,0.75290984,-15.603394
425,27069,8.17666,8.95763,121.49569,133.1,1.0114293,-11.604317
426,27073,11.764532,12.7197,174.80731,189.0,0.8896148,-14.192688
427,27079,12.481774,14.22049,185.4647,211.3,0.82704216,-25.835297
428,27081,11.346901,11.75731,168.60179,174.7,0.8668155,-6.0982056
429,27083,12.1637745,12.3159,180.7396,183.0,0.83399296,-2.2604065
430,27085,12.578299,13.87726,186.89894,206.20001,0.74802077,-19.301071
431,27087,10.273817,10.31036,152.65701,153.2,0.69686973,-0.542984
432,27089,8.865572,8.25098,131.73213,122.600006,0.9077362,9.132126
433,27091,12.8557625,14.4022,191.02173,214.0,0.8615341,-22.978271
434,27093,12.275917,12.56491,182.4059,186.7,0.75314605,-4.294098
435,27095,10.688122,10.31709,158.81311,153.3,0.8735833,5.5131073
436,27097,10.121418,11.25929,150.39255,167.3,0.9624933,-16.907455
437,27099,12.307474,14.41566,182.8748,214.2,0.87329376,-31.325195
438,27101,12.214901,13.26483,181.49927,197.09999,0.8283283,-15.600723
439,27103,12.660238,13.85034,188.11647,205.8,0.791584,-17.683533
440,27105,11.991937,13.01582,178.18628,193.4,0.89588827,-15.213715
441,27107,10.18218,10.54591,151.2954,156.7,0.73587006,-5.404602
442,27109,12.301878,13.87053,182.79166,206.1,0.8569823,-23.30835
443,27111,10.931913,11.99286,162.43556,178.2,0.8155985,-15.764435
444,27113,9.344515,8.02216,138.84866,119.2,0.815977,19.648666
445,27117,11.271239,12.5178,167.47755,186.0,0.8831326,-18.522446
446,27121,12.091839,12.55145,179.67072,186.5,0.7833868,-6.8292847
447,27125,10.01213,9.41527,148.76865,139.9,0.7602442,8.868652
448,27127,12.841244,13.52057,190.806,200.9,0.74924374,-10.093994
449,27129,12.675735,13.93783,188.34674,207.1,0.7115393,-18.753265
450,27131,12.338627,14.07916,183.33769,209.2,0.8620875,-25.862305
451,27133,11.322601,13.87053,168.24074,206.1,0.9667333,-37.85927
452,27135,8.734348,7.92794,129.78229,117.8,0.86877483,11.982285
453,27139,11.85334,13.46673,176.12689,200.1,0.86378056,-23.973114
454,27141,10.78215,10.12192,160.21025,150.4,0.9658578,9.810257
455,27143,12.574093,13.87726,186.83646,206.20001,0.760938,-19.363556
456,27145,11.421652,11.95921,169.71251,177.70001,0.83857363,-7.987503
457,27147,12.29376,14.45604,182.67104,214.8,0.88802665,-32.128967
458,27149,12.368561,12.82738,183.78249,190.6,0.7379196,-6.81752
459,27151,12.190056,12.80719,181.1301,190.3,0.8141142,-9.169907
460,27153,10.18076,10.41131,151.2743,154.7,0.9201686,-3.4256897
461,27155,11.728438,12.46396,174.271,185.2,0.78542554,-10.929001
462,27157,12.30163,14.133,182.78796,210.00002,0.82214403,-27.212051
463,27159,9.733819,11.04393,144.63327,164.1,1.0010111,-19.466736
464,27161,12.539771,14.4695,186.32646,215.0,0.84112704,-28.673538
465,27163,11.481392,11.87845,170.60017,176.50002,0.9273755,-5.8998413
466,27165,13.085505,14.73197,194.43544,218.9,0.8137016,-24.464554
467,27167,11.329105,12.26879,168.33737,182.3,0.7689833,-13.962631
468,27169,12.207411,13.15715,181.38799,195.5,0.8171524,-14.112015
469,27171,11.671429,12.28898,173.4239,182.59999,0.8226968,-9.176086
470,27173,12.035332,12.9216,178.83109,192.0,0.8572234,-13.168915
471,29003,9.762392,10.84876,145.05783,161.2,1.278455,-16.142166
472,29005,11.483677,12.38993,170.63412,184.1,1.036041,-13.465881
473,29007,8.821955,12.03997,131.08403,178.90001,1.2245221,-47.81598
474,29009,6.147035,9.86618,91.33782,146.6,1.9391254,-55.262184
475,29011,6.518789,10.45842,96.86165,155.4,1.8076684,-58.538345
476,29013,6.341414,11.24583,94.22607,167.09999,1.7459004,-72.873924
477,29017,8.085035,11.08431,120.134254,164.7,1.4044899,-44.565742
478,29019,7.951411,11.46792,118.14875,170.40001,1.4076202,-52.25126
479,29021,9.569946,12.02651,142.19832,178.70001,1.3922813,-36.501694
480,29025,9.044238,10.93625,134.3869,162.5,1.3948454,-28.113098
481,29027,8.0525055,12.16111,119.6509,180.7,1.3370441,-61.049095
482,29031,8.346475,10.19595,124.01894,151.5,1.4053346,-27.481056
483,29033,9.356361,12.05343,139.02469,179.09999,1.3375783,-40.075302
484,29037,6.992114,10.80838,103.894714,160.6,1.742765,-56.70529
485,29039,4.897907,11.53522,72.77722,171.40001,1.9799355,-98.62279
486,29041,9.131775,12.03324,135.68759,178.8,1.2945093,-43.11241
487,29047,8.972444,11.53522,133.32011,171.40001,1.4864691,-38.079895
488,29049,9.068748,11.94575,134.7511,177.5,1.4233987,-42.7489
489,29051,7.892486,11.93902,117.2732,177.40001,1.4255189,-60.12681
490,29053,7.246776,12.41685,107.678696,184.5,1.5881475,-76.821304
491,29057,5.7661543,8.32501,85.67837,123.700005,1.9212413,-38.021637
492,29059,6.372927,6.057,94.69431,90.0,1.9386288,4.694313
493,29061,11.106031,9.61044,165.02275,142.8,1.1789981,22.222748
494,29063,7.4010525,10.70743,109.97106,159.1,1.5405568,-49.128944
495,29069,8.994518,12.78027,133.64812,189.9,1.4324888,-56.251877
496,29073,7.021217,10.08827,104.32715,149.90001,1.6020968,-45.57286
497,29075,9.469709,10.095,140.70891,150.0,1.277577,-9.291092
498,29077,6.1352034,10.12865,91.16201,150.5,1.9278502,-59.33799
499,29081,6.219888,9.90656,92.420334,147.2,1.5533547,-54.779663
500,29083,6.5134296,10.89587,96.78201,161.90001,1.7430712,-65.118
501,29085,7.1054792,7.55106,105.579185,112.200005,1.8127737,-6.620819
502,29087,11.57751,13.67536,172.02838,203.2,1.0799413,-31.171616
503,29095,8.354554,12.96198,124.13899,192.6,1.5490329,-68.46101
504,29097,4.7736745,10.27671,70.931274,152.7,2.0293558,-81.76872
505,29099,8.573211,7.28859,127.38798,108.3,1.4734367,19.087975
506,29101,7.7554,11.65636,115.23626,173.2,1.6143267,-57.963737
507,29103,9.16284,11.14488,136.14919,165.6,1.3257052,-29.45082
508,29107,10.11724,13.83688,150.33046,205.59999,1.250428,-55.26953
509,29109,5.6003804,7.99524,83.215164,118.8,1.97983,-35.58484
510,29111,8.973573,10.68051,133.3369,158.7,1.2776066,-25.363098
511,29113,7.445189,9.57006,110.626884,142.2,1.3970999,-31.573112
512,29117,9.028521,11.97267,134.15335,177.9,1.37031,-43.746643
513,29125,6.4571233,8.87687,95.945366,131.90001,1.7631007,-35.954643
514,29127,10.120674,10.79492,150.38148,160.4,1.1076092,-10.018509
515,29129,8.933217,10.06135,132.73726,149.5,1.334057,-16.762741
516,29131,5.934519,10.4315,88.18007,155.00002,1.8665266,-66.81995
517,29133,9.727745,12.33609,144.54301,183.3,1.3485748,-38.75699
518,29135,5.689014,10.46515,84.53216,155.5,1.8317218,-70.96784
519,29137,8.8991585,9.71139,132.23119,144.29999,1.2414119,-12.068802
520,29139,6.758739,11.2391,100.42703,167.00002,1.4411108,-66.57298
521,29141,7.0672154,10.44496,105.010635,155.2,1.7162126,-50.18936
522,29143,9.704251,13.10331,144.19392,194.7,1.3341167,-50.506073
523,29145,6.541225,10.38439,97.19502,154.3,1.8528775,-57.10498
524,29147,10.689194,12.12073,158.82903,180.1,1.0865226,-21.27098
525,29151,8.37099,11.27948,124.38321,167.6,1.3787997,-43.216797
526,29157,8.404886,9.24029,124.88687,137.3,1.459735,-12.413132
527,29159,7.855387,12.26206,116.721954,182.2,1.5620028,-65.47804
528,29163,9.20933,11.53522,136.83997,171.40001,1.1834524,-34.560043
529,29165,9.011151,11.5756,133.89526,172.0,1.4497361,-38.104736
530,29167,5.882242,8.25098,87.403305,122.600006,2.0082688,-35.1967
531,29173,9.119455,10.77473,135.50453,160.09999,1.1467828,-24.595459
532,29175,8.979338,11.09104,133.42255,164.8,1.3103601,-31.377457
533,29177,9.623705,12.08708,142.9971,179.6,1.3210713,-36.602905
534,29183,9.394745,10.43823,139.59502,155.09999,1.1828078,-15.504974
535,29186,8.321133,9.10569,123.64239,135.3,1.5243084,-11.657616
536,29187,7.501399,10.47188,111.4621,155.6,1.5293552,-44.13791
537,29189,9.734892,9.87964,144.64922,146.8,1.1622305,-2.1507874
538,29195,10.221551,13.38597,151.8804,198.90001,1.2664658,-47.019608
539,29199,8.88637,9.92675,132.04115,147.5,1.3163879,-15.458847
540,29201,9.068025,12.49761,134.74034,185.7,1.3980417,-50.959656
541,29207,9.440084,11.38716,140.26872,169.20001,1.2606872,-28.93129
542,29219,8.764215,10.81511,130.22609,160.70001,1.2838975,-30.473923
543,29223,5.85887,8.97109,87.05602,133.3,1.8073044,-46.24398
544,29225,6.049586,8.31828,89.88983,123.600006,1.8829671,-33.710175
545,29227,9.494743,9.71812,141.08089,144.4,1.2600348,-3.319107
546,31001,11.503574,13.43981,170.92978,199.7,1.0775758,-28.770218
547,31003,11.386242,14.04551,169.18636,208.70001,1.1440396,-39.513657
548,31011,10.894337,12.73989,161.87721,189.3,1.094458,-27.42279
549,31015,7.7531714,10.2969,115.20314,153.0,1.4727622,-37.79686
550,31017,11.533358,14.79927,171.37233,219.9,1.2753626,-48.527664
551,31019,11.295294,13.84361,167.83498,205.7,1.0839865,-37.86502
552,31021,11.227604,12.92833,166.82918,192.1,1.0784545,-25.270828
553,31023,11.299866,12.86776,167.90291,191.2,1.1307222,-23.297089
554,31025,10.488262,12.40339,155.84341,184.3,1.1083736,-28.456589
555,31027,11.100815,12.3159,164.94525,183.0,1.0577776,-18.054749
556,31029,10.634338,12.66586,158.01395,188.20001,1.2648443,-30.186066
557,31031,10.416603,13.06293,154.77866,194.1,1.4574399,-39.32135
558,31035,11.014875,12.84757,163.66829,190.90001,1.1524818,-27.23172
559,31037,11.312826,12.25533,168.09549,182.1,1.0896591,-14.004517
560,31039,11.59767,13.72247,172.32793,203.90001,1.021666,-31.572083
561,31041,10.065407,11.52849,149.56029,171.3,1.1773483,-21.739716
562,31045,6.166366,7.38954,91.62505,109.8,1.6118896,-18.17495
563,31051,11.136614,11.42754,165.47717,169.8,1.0157791,-4.32283
564,31053,11.03276,13.41289,163.93402,199.3,1.1364257,-35.365982
565,31055,11.315317,12.71297,168.1325,188.9,1.0995201,-20.767487
566,31057,9.767138,10.33055,145.12834,153.5,1.4128157,-8.371658
567,31059,11.442389,13.31194,170.02063,197.8,1.1080918,-27.779373
568,31061,10.326033,12.0467,153.43288,179.0,1.1901255,-25.567123
569,31063,8.120729,8.39904,120.66463,124.8,1.3181173,-4.135376
570,31065,7.077207,9.78542,105.159096,145.40001,1.4804688,-40.240913
571,31067,9.367537,10.20941,139.19073,151.7,1.3014381,-12.509262
572,31071,10.040914,12.49088,149.19633,185.6,1.2170068,-36.40367
573,31077,11.074701,12.67259,164.55722,188.3,1.1250926,-23.742783
574,31079,11.981445,13.44654,178.0304,199.8,1.0783542,-21.769608
575,31081,12.327887,14.4695,183.17812,215.0,1.0353132,-31.821884
576,31083,9.520727,12.12746,141.46698,180.2,1.2216606,-38.733017
577,31085,9.2642355,10.23633,137.6558,152.1,1.2793508,-14.444199
578,31089,11.372487,14.23395,168.98198,211.5,1.2293719,-42.51802
579,31093,10.837077,12.44377,161.02641,184.90001,1.232773,-23.873596
580,31095,9.816453,9.71812,145.86111,144.4,1.2685915,1.4611206
581,31097,8.84931,10.9699,131.4905,163.0,1.380518,-31.509506
582,31099,11.550671,14.59737,171.62958,216.90001,1.0731958,-45.27043
583,31101,9.728792,10.53245,144.55858,156.5,1.2339509,-11.9414215
584,31103,11.219061,12.26206,166.70224,182.2,1.3821735,-15.497757
585,31107,10.631256,11.15834,157.96814,165.8,1.1594155,-7.8318634
586,31109,9.327911,11.13815,138.60196,165.5,1.3256935,-26.89804
587,31111,10.625744,11.33332,157.88625,168.4,1.1753534,-10.513748
588,31113,10.508158,11.31313,156.13905,168.1,1.192849,-11.960953
589,31115,9.785831,10.06808,145.40611,149.6,1.2947186,-4.1938934
590,31119,10.992902,13.15042,163.34178,195.40001,1.050462,-32.058228
591,31121,11.327448,12.57837,168.31274,186.90001,1.3422295,-18.587265
592,31123,9.519736,11.40062,141.45226,169.40001,1.499226,-27.947754
593,31125,10.534782,11.98613,156.53465,178.09999,1.2412431,-21.565338
594,31127,10.332328,11.68328,153.52641,173.6,1.2299466,-20.073593
595,31129,9.673351,11.9121,143.73479,177.0,1.2771527,-33.265213
596,31131,9.440111,11.3737,140.26912,169.0,1.3199136,-28.73088
597,31133,8.865698,8.93071,131.734,132.7,1.3808585,-0.9660034
598,31135,8.694916,9.25375,129.19637,137.5,1.3561428,-8.303635
599,31137,11.785688,14.77908,175.12167,219.6,0.9826074,-44.478333
600,31139,11.226345,12.09381,166.81047,179.7,1.1180836,-12.889526
601,31141,11.833884,13.18407,175.8378,195.9,0.97653264,-20.062195
602,31143,11.563606,13.31194,171.8218,197.8,1.1009979,-25.97821
603,31147,10.546385,11.05066,156.70706,164.2,1.1659735,-7.492935
604,31151,10.206702,11.25256,151.65977,167.2,1.2147703,-15.540222
605,31153,11.014768,12.79373,163.66669,190.1,1.093663,-26.43332
606,31155,11.109821,12.25533,165.07907,182.1,1.1218258,-17.020935
607,31157,8.596712,12.33609,127.73718,183.3,1.5053048,-55.56282
608,31159,11.187649,12.43031,166.23549,184.70001,1.1419739,-18.464523
609,31161,8.29826,10.18922,123.30252,151.40001,1.4720817,-28.097488
610,31163,10.396145,11.65636,154.47467,173.2,1.1610909,-18.725327
611,31167,11.088399,13.26483,164.76076,197.09999,1.0633746,-32.339233
612,31169,10.724983,11.85826,159.36082,176.2,1.1984094,-16.839172
613,31177,10.923109,12.90814,162.30475,191.8,1.1156589,-29.495255
614,31179,11.498412,12.55818,170.85307,186.6,0.9758214,-15.746933
615,31185,12.381997,14.37528,183.98213,213.6,1.0247457,-29.617874
616,38003,9.441308,9.97386,140.2869,148.2,0.869943,-7.913101
617,38005,7.217132,7.98178,107.23822,118.6,1.1733748,-11.361778
618,38009,5.501741,6.9992,81.7495,104.0,1.3438457,-22.250504
619,38015,5.889487,6.73,87.51095,100.0,1.4079723,-12.489052
620,38017,10.041937,11.49484,149.21155,170.8,0.8226668,-21.588455
621,38019,6.6877522,7.86064,99.372246,116.8,1.1284446,-17.427757
622,38021,9.6817875,11.44773,143.86014,170.1,0.94858146,-26.239868
623,38027,8.070175,8.5471,119.91345,127.0,1.1425896,-7.086548
624,38029,6.168279,7.47703,91.65348,111.1,1.477467,-19.446518
625,38031,8.651516,8.749,128.5515,130.0,1.0456023,-1.4485016
626,38035,9.34786,9.52295,138.89838,141.5,0.8138905,-2.6016235
627,38037,6.033094,3.01504,89.64478,44.8,1.4838983,44.844784
628,38039,8.893143,10.06135,132.1418,149.5,0.9730078,-17.3582
629,38041,4.859125,3.20348,72.200966,47.600002,1.5306946,24.600964
630,38045,9.214756,10.04789,136.9206,149.3,0.97432804,-12.37941
631,38055,6.147532,6.88479,91.3452,102.3,1.3700266,-10.954803
632,38063,8.327092,9.01147,123.73094,133.9,0.9043051,-10.169052
633,38067,7.407614,9.07204,110.068565,134.8,1.1468108,-24.731438
634,38071,7.7316213,8.4798,114.882935,126.00001,1.0261884,-11.117073
635,38073,10.786084,12.10054,160.2687,179.8,0.8964833,-19.531296
636,38075,5.403972,6.40696,80.29676,95.200005,1.3674066,-14.903244
637,38077,11.163283,12.60529,165.87346,187.3,0.8218546,-21.426544
638,38079,5.444925,5.9897,80.90527,89.0,1.272432,-8.094727
639,38081,10.7472105,11.69674,159.6911,173.8,0.8283083,-14.108902
640,38087,3.422407,2.77949,50.853,41.3,1.5755539,9.553001
641,38089,4.6369405,3.52652,68.89956,52.4,1.5434121,16.499557
642,38091,9.884898,11.41408,146.87813,169.59999,0.73937684,-22.721863
643,38093,8.273244,10.1623,122.93082,151.0,1.0394607,-28.069183
644,38095,6.9198384,7.96832,102.82078,118.4,1.1838254,-15.579224
645,38097,9.789614,11.1718,145.46231,166.0,0.7512425,-20.53769
646,38099,8.568623,10.0277,127.3198,149.00002,0.92624456,-21.680214
647,38101,5.917086,5.78107,87.92104,85.9,1.3412187,2.0210419
648,38103,7.471766,9.83253,111.02178,146.1,1.2416837,-35.078224
649,39001,9.946177,11.65636,147.78865,173.2,1.1427321,-25.411346
650,39003,11.651473,11.1045,173.12738,165.0,0.9230865,8.12738
651,39007,10.344231,11.62271,153.70328,172.70001,0.9834775,-18.996735
652,39009,11.129754,11.96594,165.37524,177.8,1.1169529,-12.424759
653,39011,11.225765,11.63617,166.80186,172.90001,0.97887975,-6.0981445
654,39015,11.228218,11.73712,166.8383,174.4,0.93458974,-7.5616913
655,39017,10.338968,11.7775,153.62509,175.0,1.0979114,-21.374908
656,39019,8.595356,9.89983,127.717026,147.1,1.210961,-19.38298
657,39021,12.026657,13.13023,178.7022,195.1,0.9341272,-16.397812
658,39023,12.297944,13.36578,182.7332,198.6,0.90000504,-15.866806
659,39025,11.417196,12.17457,169.6463,180.90001,0.92646176,-11.253708
660,39027,12.646098,13.68209,187.90636,203.3,0.84127766,-15.393646
661,39029,10.406765,11.15834,154.63246,165.8,1.0073372,-11.1675415
662,39031,11.239291,11.7102,167.00284,174.0,0.9460539,-6.997162
663,39033,11.961903,12.26879,177.74,182.3,0.89588225,-4.5599976
664,39037,11.743092,11.86499,174.48874,176.3,0.94582087,-1.811264
665,39039,11.612525,9.94021,172.54866,147.70001,0.9295338,24.848648
666,39041,11.431545,12.75335,169.85951,189.5,0.96066564,-19.640488
667,39043,11.441107,12.16784,170.00159,180.8,0.9142054,-10.798416
668,39045,11.801116,12.57837,175.3509,186.90001,0.90612006,-11.549103
669,39047,12.500089,12.88795,185.73683,191.5,0.85959363,-5.7631683
670,39049,11.628737,11.28621,172.78957,167.7,0.9892813,5.089569
671,39051,12.331884,12.39666,183.23752,184.2,0.8426622,-0.96247864
672,39053,10.73012,12.25533,159.43715,182.1,1.1508274,-22.662857
673,39055,8.698884,9.422,129.25534,140.0,1.1991081,-10.744659
674,39057,12.485648,13.17061,185.52226,195.70001,0.88072586,-10.17775
675,39059,10.861401,9.96713,161.38783,148.09999,1.0163466,13.287842
676,39061,10.904822,12.16784,162.03302,180.8,1.0197437,-18.766983
677,39063,11.845938,11.52849,176.0169,171.3,0.91301054,4.7169037
678,39065,11.51659,10.13538,171.12318,150.59999,0.9312513,20.523193
679,39067,9.633878,10.15557,143.14825,150.90001,1.1341681,-7.7517548
680,39069,12.345039,12.06016,183.43298,179.2,0.8689985,4.2329865
681,39071,11.847582,11.24583,176.04134,167.09999,0.88795704,8.941345
682,39075,10.332939,11.36024,153.5355,168.8,1.0344335,-15.264496
683,39077,11.173246,11.88518,166.0215,176.6,0.9604858,-10.578506
684,39079,11.114138,11.89191,165.1432,176.7,1.1054577,-11.556793
685,39081,9.082176,9.83926,134.9506,146.2,1.1988491,-11.24939
686,39083,11.494655,12.12746,170.79724,180.2,0.92271405,-9.402756
687,39087,10.396164,10.768,154.47495,160.0,1.2080728,-5.525055
688,39089,11.645924,11.9794,173.04492,178.0,0.92256355,-4.955078
689,39091,11.545357,11.01028,171.55063,163.59999,0.94567543,7.950638
690,39095,12.188759,12.1813,181.11082,181.0,0.8108019,0.110824585
691,39097,12.554726,12.93506,186.54868,192.2,0.85108477,-5.6513214
692,39099,9.739777,10.24306,144.72179,152.2,1.055342,-7.4782104
693,39101,12.2946205,11.93902,182.6838,177.40001,0.8448982,5.283798
694,39103,9.523385,10.095,141.50647,150.0,1.1218432,-8.49353
695,39105,10.643735,10.9699,158.15356,163.0,1.2152979,-4.8464355
696,39107,11.534314,11.9121,171.38654,177.0,0.9596491,-5.6134644
697,39109,11.487938,12.66586,170.69745,188.20001,0.98904794,-17.502563
698,39113,11.152727,11.5083,165.7166,171.0,1.0205431,-5.2834015
699,39115,10.53305,9.50276,156.50891,141.2,1.0571191,15.308914
700,39117,11.323715,11.29967,168.25728,167.90001,0.94977427,0.3572693
701,39119,11.468178,11.92556,170.40384,177.2,0.92884964,-6.796158
702,39123,11.620537,12.33609,172.66771,183.3,0.9430135,-10.632294
703,39125,11.58997,10.71416,172.21352,159.2,0.9425339,13.013519
704,39127,11.166018,12.50434,165.91408,185.8,0.9387384,-19.885925
705,39129,11.581568,12.66586,172.08867,188.20001,0.9653888,-16.111343
706,39131,12.173969,11.5756,180.89108,172.0,0.9766454,8.891083
707,39133,9.432064,9.63736,140.14954,143.2,1.0721642,-3.0504608
708,39135,11.390383,11.87845,169.2479,176.50002,0.9555971,-7.252121
709,39137,11.928898,11.96594,177.2496,177.8,0.922905,-0.5503998
710,39139,11.099117,11.53522,164.92001,171.40001,0.9662595,-6.4799957
711,39141,12.457697,11.7775,185.10693,175.0,0.8723216,10.106934
712,39143,11.872282,12.10054,176.40836,179.8,0.93121696,-3.3916473
713,39145,11.35824,12.44377,168.77028,184.90001,1.0635688,-16.12973
714,39147,11.3766775,11.86499,169.04425,176.3,0.97266024,-7.2557526
715,39149,11.4082775,11.8448,169.51378,176.0,0.9693584,-6.4862213
716,39151,9.366753,10.71416,139.1791,159.2,1.0796764,-20.020905
717,39155,10.400503,12.15438,154.53943,180.6,0.9562553,-26.060577
718,39157,10.406176,11.9121,154.6237,177.0,1.0182986,-22.376297
719,39159,11.972635,13.14369,177.89949,195.3,0.92759097,-17.400513
720,39161,11.752008,11.67655,174.62123,173.5,0.915137,1.1212311
721,39165,11.630978,11.87845,172.82285,176.50002,0.9741885,-3.6771698
722,39167,10.874466,11.52849,161.58195,171.3,1.1087582,-9.718048
723,39169,10.135149,11.00355,150.59657,163.5,1.0552185,-12.903427
724,39171,11.592244,11.25929,172.24731,167.3,0.91750395,4.9473114
725,39173,12.027245,11.78423,178.71092,175.1,0.9082582,3.6109161
726,39175,11.829481,11.43427,175.77238,169.9,0.88853747,5.8723907
727,46003,8.580803,8.21733,127.500786,122.1,1.2901444,5.4007874
728,46005,9.485888,9.26721,140.9493,137.7,1.1757224,3.249298
729,46009,9.272594,9.40181,137.78001,139.7,1.2486502,-1.9199829
730,46011,10.881926,12.66586,161.69281,188.20001,0.90122324,-26.507202
731,46013,10.293627,10.00078,152.95137,148.6,0.9569982,4.351364
732,46015,8.797667,7.16745,130.72313,106.5,1.3821692,24.22313
733,46021,7.683827,7.16745,114.17276,106.5,1.3163792,7.67276
734,46023,8.823965,8.43269,131.11389,125.299995,1.2983792,5.813896
735,46025,10.363926,10.88914,153.99593,161.8,0.92724186,-7.804077
736,46027,9.784737,12.13419,145.38985,180.3,1.2046428,-34.910156
737,46031,5.8502183,5.04077,86.92747,74.9,1.5015355,12.027466
738,46035,9.771666,8.56056,145.19563,127.200005,1.2100898,17.995628
739,46039,10.771106,11.69674,160.04614,173.8,0.97973764,-13.75386
740,46041,4.120396,6.13776,61.22431,91.200005,1.5711483,-29.975693
741,46043,8.820222,8.20387,131.05827,121.9,1.2713821,9.158272
742,46049,8.179529,8.13657,121.53832,120.9,1.2670195,0.6383209
743,46051,11.06168,10.68724,164.36374,158.8,0.96579546,5.563736
744,46057,10.775333,11.86499,160.10896,176.3,0.90092194,-16.19104
745,46059,8.297812,7.8741,123.295876,117.00001,1.3361552,6.295868
746,46061,9.1190815,10.29017,135.49898,152.9,1.2234507,-17.401016
747,46065,7.315292,6.77711,108.69676,100.700005,1.4482855,7.9967575
748,46067,9.512377,10.1623,141.3429,151.0,1.201663,-9.6571045
749,46077,10.602425,11.28621,157.53975,167.7,0.9425412,-10.160248
750,46079,11.12458,12.36974,165.29837,183.79999,0.9125643,-18.501617
751,46083,10.065098,11.52849,149.5557,171.3,1.1514406,-21.744308
752,46085,6.035706,5.89548,89.68359,87.600006,1.661752,2.0835876
753,46087,10.182692,11.51503,151.303,171.1,1.0567716,-19.797012
754,46091,10.510084,10.97663,156.16766,163.1,0.9264479,-6.9323425
755,46095,4.5105524,4.75138,67.02158,70.6,1.780414,-3.578415
756,46097,9.358174,10.99682,139.05162,163.40001,1.133846,-24.348389
757,46099,11.090505,12.51107,164.79205,185.90001,0.9448753,-21.107956
758,46101,11.549816,12.63221,171.61688,187.7,0.8433792,-16.083115
759,46105,5.141254,2.96793,76.393074,44.100002,1.5528328,32.29307
760,46107,7.4321656,6.70981,110.433365,99.7,1.3723608,10.733368
761,46109,11.207846,11.69674,166.5356,173.8,0.89493096,-7.2644043
762,46111,9.950902,10.38439,147.85887,154.3,1.2103912,-6.4411316
763,46115,9.457815,9.6239,140.53218,143.00002,1.1606566,-2.4678345
764,46119,7.3548684,6.75019,109.28482,100.299995,1.3726127,8.984825
