,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
28,17073,14.632367,15.04155,217.42001,223.5,0.58635,-6.0799866,"Henry County, IL"
29,17075,14.552013,14.57045,216.22606,216.5,0.5798588,-0.27394104,"Iroquois County, IL"
30,17077,11.890312,11.11796,176.67625,165.2,0.8195022,11.476257,"Jackson County, IL"
31,17079,14.141169,12.90814,210.12138,191.8,0.64813906,18.32138,"Jasper County, IL"
32,17081,11.6023855,10.47861,172.39801,155.7,0.88894117,16.698013,"Jefferson County, IL"
33,17083,12.946316,13.58787,192.36725,201.9,0.7740247,-9.532745,"Jersey County, IL"
34,17085,12.884065,14.21376,191.44228,211.20001,0.6656994,-19.757736,"Jo Daviess County, IL"
35,17087,11.913034,10.74108,177.01389,159.6,0.82573104,17.41388,"Johnson County, IL"
36,17089,13.886195,14.07243,206.33276,209.09999,0.5919964,-2.7672272,"Kane County, IL"
37,17091,14.187275,13.96475,210.80646,207.5,0.6520808,3.3064575,"Kankakee County, IL"
38,17093,14.865107,13.87726,220.87825,206.20001,0.5239892,14.678238,"Kendall County, IL"
39,17095,14.412268,14.7387,214.1496,219.0,0.61870646,-4.850403,"Knox County, IL"
40,17097,11.605275,12.98217,172.44093,192.90001,0.7964304,-20.459076,"Lake County, IL"
41,17099,14.88736,13.43981,221.20891,199.7,0.518943,21.508911,"LaSalle County, IL"
42,17101,13.312067,12.53799,197.8019,186.3,0.73529446,11.501892,"Lawrence County, IL"
43,17103,14.342695,13.97821,213.11583,207.70001,0.5337923,5.4158173,"Lee County, IL"
44,17105,14.50828,14.81273,215.57622,220.1,0.5979505,-4.5237885,"Livingston County, IL"
45,17107,14.753435,14.20703,219.21895,211.1,0.60079265,8.118942,"Logan County, IL"
46,17109,14.053331,15.08866,208.81622,224.20001,0.60679585,-15.383789,"McDonough County, IL"
47,17113,14.958635,15.02809,222.26799,223.29999,0.57928205,-1.0319977,"McLean County, IL"
48,17115,14.858272,15.16269,220.7767,225.3,0.6273826,-4.5233,"Macon County, IL"
49,17117,13.305569,13.41289,197.70534,199.3,0.6738242,-1.5946655,"Macoupin County, IL"
50,17119,14.137098,12.73989,210.0609,189.3,0.6370542,20.760895,"Madison County, IL"
51,17121,13.355812,10.61994,198.45189,157.8,0.67758375,40.651886,"Marion County, IL"
52,17125,12.821759,14.00513,190.51648,208.1,0.9314491,-17.583527,"Mason County, IL"
53,17127,11.730024,11.77077,174.29457,174.90001,0.9261964,-0.60543823,"Massac County, IL"
54,17129,14.271187,14.42912,212.0533,214.40001,0.65252846,-2.3467102,"Menard County, IL"
55,17131,14.299383,15.25018,212.47226,226.6,0.62505776,-14.127747,"Mercer County, IL"
56,17133,12.144169,10.3642,180.44827,154.0,0.7428755,26.448273,"Monroe County, IL"
57,17135,13.988342,13.63498,207.85056,202.6,0.61008286,5.2505493,"Montgomery County, IL"
58,17137,13.764963,13.47346,204.5314,200.20001,0.7231775,4.3313904,"Morgan County, IL"
59,17139,14.595523,14.83965,216.87256,220.5,0.6399641,-3.6274414,"Moultrie County, IL"
60,17141,13.949252,14.59064,207.26971,216.8,0.56209594,-9.530289,"Ogle County, IL"
61,17143,14.560276,14.806,216.34883,220.0,0.6192863,-3.6511688,"Peoria County, IL"
62,17145,11.731169,11.11796,174.31157,165.2,0.871623,9.111572,"Perry County, IL"
63,17147,15.097453,15.02136,224.33066,223.20001,0.58272487,1.1306458,"Piatt County, IL"
64,17149,11.740545,12.77354,174.4509,189.79999,0.88910323,-15.349091,"Pike County, IL"
65,17151,12.84944,10.85549,190.92778,161.3,0.7522642,29.627777,"Pope County, IL"
66,17153,12.713596,10.88241,188.9093,161.7,0.80211586,27.209305,"Pulaski County, IL"
67,17155,14.798553,14.38201,219.88936,213.70001,0.5407296,6.1893463,"Putnam County, IL"
68,17157,12.313801,10.88241,182.96881,161.7,0.8011471,21.268814,"Randolph County, IL"
69,17159,12.915503,12.95525,191.9094,192.5,0.7621183,-0.5906067,"Richland County, IL"
70,17161,14.304084,14.73197,212.54211,218.9,0.6168402,-6.3578796,"Rock Island County, IL"
71,17163,13.491094,11.7102,200.46202,174.0,0.7145815,26.46202,"St. Clair County, IL"
72,17165,12.699133,11.46119,188.6944,170.3,0.77214974,18.394394,"Saline County, IL"
73,17167,14.509134,14.88003,215.58893,221.09999,0.6306198,-5.5110626,"Sangamon County, IL"
74,17169,12.3786545,12.70624,183.93246,188.8,0.7524647,-4.8675385,"Schuyler County, IL"
75,17171,12.33806,13.21099,183.32928,196.3,0.86427844,-12.970718,"Scott County, IL"
76,17173,14.02479,13.23118,208.39212,196.6,0.6681571,11.792114,"Shelby County, IL"
77,17175,15.232811,15.75493,226.34192,234.09999,0.5337523,-7.758072,"Stark County, IL"
78,17177,13.665552,14.6041,203.05428,217.0,0.59592855,-13.9457245,"Stephenson County, IL"
79,17179,14.718097,14.9406,218.69386,222.00002,0.6181904,-3.3061523,"Tazewell County, IL"
80,17181,11.235738,9.57679,166.95004,142.3,0.8886115,24.65004,"Union County, IL"
81,17183,15.063716,13.74266,223.82936,204.2,0.6081995,19.629364,"Vermilion County, IL"
82,17185,13.260832,12.38993,197.04059,184.1,0.68926305,12.940582,"Wabash County, IL"
83,17189,13.285997,12.01978,197.41452,178.6,0.7361328,18.814514,"Washington County, IL"
84,17191,12.887805,12.45723,191.49785,185.09999,0.7865504,6.3978577,"Wayne County, IL"
85,17193,13.257631,11.5083,196.99304,171.0,0.722769,25.993042,"White County, IL"
86,17195,13.987151,13.54749,207.83286,201.3,0.5855698,6.532852,"Whiteside County, IL"
87,17197,14.01297,13.13696,208.21649,195.2,0.6098835,13.016495,"Will County, IL"
88,17199,11.51816,11.46119,171.14651,170.3,0.88344115,0.84651184,"Williamson County, IL"
89,17201,13.356644,12.81392,198.46425,190.40001,0.59685904,8.0642395,"Winnebago County, IL"
90,17203,14.927934,15.02136,221.8118,223.20001,0.57715464,-1.3882141,"Woodford County, IL"
91,18001,13.972559,13.64844,207.61603,202.8,0.5928466,4.816025,"Adams County, IN"
92,18003,13.769424,12.81392,204.59769,190.40001,0.60384697,14.197678,"Allen County, IN"
93,18005,14.137117,13.1235,210.06119,195.0,0.6234029,15.061188,"Bartholomew County, IN"
94,18007,14.972797,14.95406,222.47842,222.2,0.5604489,0.27842712,"Benton County, IN"
95,18009,14.213286,13.48019,211.19296,200.3,0.589566,10.89296,"Blackford County, IN"
96,18011,14.916003,13.94456,221.63452,207.2,0.53971374,14.434525,"Boone County, IN"
97,18013,12.551,12.34955,186.49332,183.5,0.64120954,2.9933167,"Brown County, IN"
98,18019,12.30015,12.71297,182.76598,188.9,0.82765913,-6.134018,"Clark County, IN"
99,18021,14.025218,13.07639,208.39848,194.3,0.6891158,14.09848,"Clay County, IN"
100,18023,15.637133,15.77512,232.34967,234.4,0.490466,-2.0503235,"Clinton County, IN"
101,18027,14.242209,14.39547,211.62273,213.9,0.63772035,-2.2772675,"Daviess County, IN"
102,18029,11.718174,12.72643,174.11848,189.1,0.8002328,-14.981522,"Dearborn County, IN"
103,18031,14.316126,14.93387,212.72104,221.90001,0.62572485,-9.17897,"Decatur County, IN"
104,18035,14.310844,12.88122,212.64256,191.4,0.54566455,21.242569,"Delaware County, IN"
105,18039,12.853022,12.22841,190.981,181.7,0.7576103,9.281006,"Elkhart County, IN"
106,18041,14.05213,13.9984,208.79837,208.0,0.6025822,0.79837036,"Fayette County, IN"
107,18047,13.042474,13.35232,193.79605,198.4,0.671842,-4.603943,"Franklin County, IN"
108,18051,13.947842,13.62825,207.24876,202.5,0.6505149,4.748764,"Gibson County, IN"
109,18053,14.674961,14.75216,218.05292,219.2,0.5412093,-1.1470795,"Grant County, IN"
110,18055,13.17514,12.76008,195.76732,189.6,0.7120444,6.1673126,"Greene County, IN"
111,18057,13.976351,13.85034,207.67238,205.8,0.6482795,1.8723755,"Hamilton County, IN"
112,18059,13.902798,13.92437,206.57947,206.9,0.654651,-0.32052612,"Hancock County, IN"
113,18061,12.004131,12.67259,178.36748,188.3,0.8822242,-9.932526,"Harrison County, IN"
114,18063,14.38368,14.9406,213.72482,222.00002,0.6313973,-8.275192,"Hendricks County, IN"
115,18065,14.452431,13.28502,214.74637,197.4,0.5689557,17.346375,"Henry County, IN"
116,18067,15.395683,14.50988,228.76201,215.6,0.4878673,13.162003,"Howard County, IN"
117,18069,14.043516,14.24741,208.67038,211.7,0.5587434,-3.0296173,"Huntington County, IN"
118,18073,13.126574,13.46673,195.04567,200.1,0.7818112,-5.0543365,"Jasper County, IN"
119,18075,13.542938,13.37251,201.23236,198.7,0.6396706,2.532364,"Jay County, IN"
120,18077,12.2489605,12.30917,182.00536,182.9,0.790187,-0.89463806,"Jefferson County, IN"
121,18079,13.010309,12.91487,193.31812,191.90001,0.7421163,1.4181061,"Jennings County, IN"
122,18081,13.349397,15.10212,198.35657,224.40001,0.7126548,-26.043442,"Johnson County, IN"
123,18083,14.23652,13.5946,211.5382,202.0,0.65809995,9.538193,"Knox County, IN"
124,18085,13.760881,13.3254,204.47075,198.0,0.6443957,6.470749,"Kosciusko County, IN"
125,18087,11.979624,12.27552,178.00333,182.40001,0.7884039,-4.3966827,"LaGrange County, IN"
126,18089,13.266633,13.96475,197.1268,207.5,0.7450503,-10.373199,"Lake County, IN"
127,18091,12.021415,11.93902,178.6243,177.40001,0.83003646,1.224289,"LaPorte County, IN"
128,18095,14.604978,13.97148,217.01305,207.6,0.55668604,9.41304,"Madison County, IN"
129,18097,13.104956,12.51107,194.72446,185.90001,0.90910184,8.824448,"Marion County, IN"
130,18099,13.660506,13.25137,202.9793,196.90001,0.6662938,6.0792847,"Marshall County, IN"
131,18103,14.417871,13.5946,214.23286,202.0,0.54514945,12.232864,"Miami County, IN"
132,18105,12.05381,12.28898,179.10565,182.59999,0.7101093,-3.494339,"Monroe County, IN"
133,18107,15.091206,15.3444,224.23782,228.00002,0.52768713,-3.7621918,"Montgomery County, IN"
134,18109,13.880412,13.46,206.24684,200.0,0.60486275,6.2468414,"Morgan County, IN"
135,18111,14.300982,14.75889,212.49603,219.3,0.6604769,-6.8039703,"Newton County, IN"
136,18113,13.460433,13.14369,200.00644,195.3,0.6435109,4.706436,"Noble County, IN"
137,18115,11.46829,11.11796,170.4055,165.2,0.92025506,5.2055054,"Ohio County, IN"
138,18119,12.924394,12.90814,192.04152,191.8,0.64039665,0.24151611,"Owen County, IN"
139,18125,12.839076,13.39943,190.77379,199.1,0.76882285,-8.326218,"Pike County, IN"
140,18127,13.619244,13.57441,202.36618,201.70001,0.65677416,0.6661682,"Porter County, IN"
141,18129,13.986315,13.37924,207.82043,198.8,0.6652976,9.0204315,"Posey County, IN"
142,18131,12.540962,13.26483,186.34416,197.09999,0.9460823,-10.755829,"Pulaski County, IN"
143,18133,14.352737,13.61479,213.26505,202.3,0.6001054,10.965042,"Putnam County, IN"
144,18135,13.89262,13.00236,206.42824,193.20001,0.5927832,13.228226,"Randolph County, IN"
145,18137,12.897515,12.17457,191.64214,180.90001,0.7103504,10.742126,"Ripley County, IN"
146,18139,14.373417,14.90695,213.57231,221.5,0.5976656,-7.9276886,"Rush County, IN"
147,18141,12.672006,12.38993,188.29132,184.1,0.71924955,4.1913147,"St. Joseph County, IN"
148,18143,12.880163,12.96198,191.3843,192.6,0.731109,-1.2157135,"Scott County, IN"
149,18145,14.12257,13.50038,209.84503,200.59999,0.63465,9.245041,"Shelby County, IN"
150,18149,11.786053,12.7197,175.12709,189.0,0.9670393,-13.87291,"Starke County, IN"
151,18151,12.6358385,12.30244,187.75392,182.8,0.6963751,4.9539185,"Steuben County, IN"
152,18153,13.809648,13.40616,205.19536,199.20001,0.7269633,5.995346,"Sullivan County, IN"
153,18155,11.826757,12.1813,175.7319,181.0,0.86365896,-5.268097,"Switzerland County, IN"
154,18157,15.1006,14.96752,224.37743,222.4,0.52768135,1.9774323,"Tippecanoe County, IN"
155,18159,15.168634,14.05224,225.38834,208.8,0.50805736,16.588333,"Tipton County, IN"
156,18161,14.152433,14.92714,210.28876,221.8,0.6047478,-11.511246,"Union County, IN"
157,18163,14.005882,12.54472,208.11118,186.4,0.67472124,21.711182,"Vanderburgh County, IN"
158,18167,13.652794,13.37924,202.8647,198.8,0.7584298,4.0646973,"Vigo County, IN"
159,18169,14.250028,13.91764,211.73889,206.8,0.544917,4.9388885,"Wabash County, IN"
160,18173,12.636669,13.11004,187.76627,194.8,0.82166976,-7.033737,"Warrick County, IN"
161,18177,13.786528,13.06966,204.85182,194.20001,0.6223216,10.65181,"Wayne County, IN"
162,18179,14.347491,13.83688,213.18709,205.59999,0.5475128,7.587097,"Wells County, IN"
163,18181,13.706766,13.30521,203.66666,197.7,0.7552233,5.9666595,"White County, IN"
164,18183,13.619085,12.24187,202.36383,181.9,0.62504905,20.463837,"Whitley County, IN"
165,19005,12.9154,12.37647,191.90787,183.9,0.5779083,8.007874,"Allamakee County, IA"
166,19007,10.377178,11.62944,154.19284,172.8,1.0740407,-18.607162,"Appanoose County, IA"
167,19009,13.41481,13.29848,199.32854,197.6,0.6001133,1.7285309,"Audubon County, IA"
168,19011,13.860991,13.43981,205.95825,199.7,0.59312606,6.258255,"Benton County, IA"
169,19015,13.200688,15.24345,196.14693,226.5,0.63237995,-30.353073,"Boone County, IA"
170,19017,13.658328,13.45327,202.94693,199.9,0.6081135,3.046936,"Bremer County, IA"
171,19019,13.834918,12.83411,205.57085,190.70001,0.63225377,14.870834,"Buchanan County, IA"
172,19021,13.778683,14.2676,204.73526,212.0,0.558532,-7.26474,"Buena Vista County, IA"
173,19023,13.772123,12.32263,204.63779,183.1,0.5841875,21.53778,"Butler County, IA"
174,19025,13.705788,13.56768,203.65211,201.6,0.6016214,2.0521088,"Calhoun County, IA"
175,19027,13.786744,13.23791,204.85504,196.70001,0.6316524,8.155029,"Carroll County, IA"
176,19031,13.63389,13.84361,202.5838,205.7,0.62667,-3.1161957,"Cedar County, IA"
177,19035,13.747354,14.24741,204.26974,211.7,0.5928493,-7.430252,"Cherokee County, IA"
178,19037,13.087887,13.38597,194.47083,198.90001,0.63478595,-4.429184,"Chickasaw County, IA"
179,19041,12.971495,13.72247,192.74138,203.90001,0.61034495,-11.15863,"Clay County, IA"
180,19043,13.044121,13.53403,193.82053,201.1,0.60370046,-7.27948,"Clayton County, IA"
181,19045,13.701676,13.3254,203.59103,198.0,0.63370955,5.591034,"Clinton County, IA"
182,19047,14.836606,12.64567,220.45477,187.9,0.52586704,32.55478,"Crawford County, IA"
183,19049,12.796078,14.19357,190.13489,210.90001,0.6312496,-20.765121,"Dallas County, IA"
184,19051,10.604099,12.10054,157.56462,179.8,1.0762832,-22.235382,"Davis County, IA"
185,19053,10.942737,13.81669,162.59639,205.3,0.9838316,-42.703613,"Decatur County, IA"
186,19055,13.6677685,13.38597,203.0872,198.90001,0.62645525,4.187195,"Delaware County, IA"
187,19057,13.237727,13.99167,196.69728,207.9,0.7113029,-11.202713,"Des Moines County, IA"
188,19059,12.068317,13.54749,179.32121,201.3,0.668603,-21.97879,"Dickinson County, IA"
189,19061,13.613783,13.42635,202.28503,199.5,0.5927604,2.7850342,"Dubuque County, IA"
190,19065,13.166733,13.85707,195.6424,205.90001,0.64010036,-10.257614,"Fayette County, IA"
191,19067,12.877409,12.90814,191.34337,191.8,0.6500744,-0.45663452,"Floyd County, IA"
192,19069,13.524307,14.16665,200.95554,210.5,0.57880574,-9.544464,"Franklin County, IA"
193,19071,14.110989,14.2003,209.67294,211.0,0.67118746,-1.3270569,"Fremont County, IA"
194,19073,13.517581,13.9984,200.85559,208.0,0.6390085,-7.144409,"Greene County, IA"
195,19075,14.168198,14.32817,210.523,212.9,0.52838963,-2.376999,"Grundy County, IA"
196,19079,13.29743,14.50315,197.5844,215.5,0.5944117,-17.915604,"Hamilton County, IA"
197,19081,13.157629,13.78977,195.50713,204.90001,0.6049288,-9.392883,"Hancock County, IA"
198,19083,13.444887,14.35509,199.77544,213.3,0.5785398,-13.524567,"Hardin County, IA"
199,19085,12.898413,12.80719,191.65547,190.3,0.7124594,1.3554688,"Harrison County, IA"
200,19087,11.957346,13.13023,177.6723,195.1,0.9045147,-17.427704,"Henry County, IA"
201,19089,12.649717,12.37647,187.96014,183.9,0.61608696,4.06015,"Howard County, IA"
202,19091,13.450863,13.85034,199.86424,205.8,0.57027125,-5.9357605,"Humboldt County, IA"
203,19093,14.905008,13.3254,221.47115,198.0,0.5129676,23.471146,"Ida County, IA"
204,19095,13.388565,14.36855,198.93857,213.5,0.6253407,-14.561432,"Iowa County, IA"
205,19097,12.850968,12.76008,190.9505,189.6,0.68375033,1.3504944,"Jackson County, IA"
206,19099,14.174709,14.6714,210.61975,218.0,0.6013494,-7.380249,"Jasper County, IA"
207,19101,11.872124,13.13023,176.406,195.1,0.8652249,-18.694,"Jefferson County, IA"
208,19103,13.235584,13.66863,196.66545,203.09999,0.66703725,-6.43454,"Johnson County, IA"
209,19105,13.18517,12.83411,195.91635,190.70001,0.64378744,5.216339,"Jones County, IA"
210,19107,13.117405,14.24068,194.90944,211.59999,0.6699451,-16.690552,"Keokuk County, IA"
211,19111,11.953489,13.70901,177.615,203.7,0.85641044,-26.084991,"Lee County, IA"
212,19113,13.573962,12.08035,201.69334,179.5,0.645188,22.193344,"Linn County, IA"
213,19117,10.628079,11.70347,157.92094,173.90001,1.0042708,-15.979065,"Lucas County, IA"
214,19119,11.715963,13.47346,174.08563,200.20001,0.75850034,-26.11438,"Lyon County, IA"
215,19121,11.832647,13.5946,175.81943,202.0,0.76071364,-26.180573,"Madison County, IA"
216,19123,13.355629,14.46277,198.44917,214.90001,0.65876794,-16.450836,"Mahaska County, IA"
217,19125,12.7442875,13.70901,189.36534,203.7,0.69267625,-14.334656,"Marion County, IA"
218,19127,14.676754,14.55699,218.07956,216.3,0.5092686,1.7795563,"Marshall County, IA"
219,19129,14.148474,13.74939,210.22992,204.3,0.6820713,5.9299164,"Mills County, IA"
220,19131,12.648395,11.56214,187.94049,171.8,0.6153322,16.140488,"Mitchell County, IA"
221,19133,13.261972,11.13142,197.05754,165.40001,0.6576571,31.657532,"Monona County, IA"
222,19135,11.580586,12.18803,172.0741,181.1,0.84065086,-9.025909,"Monroe County, IA"
223,19137,13.757385,13.87726,204.41881,206.20001,0.6796595,-1.7812042,"Montgomery County, IA"
224,19139,13.521313,14.26087,200.91104,211.90001,0.67151415,-10.988968,"Muscatine County, IA"
225,19141,13.34944,14.31471,198.35721,212.7,0.62356436,-14.342789,"O'Brien County, IA"
226,19143,11.935713,13.70901,177.35086,203.7,0.7426213,-26.349136,"Osceola County, IA"
227,19145,13.093968,13.90418,194.5612,206.59999,0.7383369,-12.038788,"Page County, IA"
228,19147,13.176623,14.24741,195.78935,211.7,0.579041,-15.910645,"Palo Alto County, IA"
229,19149,13.825723,13.84361,205.43422,205.7,0.56787443,-0.2657776,"Plymouth County, IA"
230,19151,13.533634,14.67813,201.09412,218.1,0.57014304,-17.00589,"Pocahontas County, IA"
231,19153,13.27097,13.89072,197.19124,206.40001,0.6616186,-9.208771,"Polk County, IA"
232,19155,14.2031765,13.35905,211.04274,198.5,0.6782757,12.54274,"Pottawattamie County, IA"
233,19157,13.456115,13.78977,199.94228,204.90001,0.630179,-4.957733,"Poweshiek County, IA"
234,19161,14.324465,13.39943,212.84494,199.1,0.55858266,13.744934,"Sac County, IA"
235,19163,13.856402,14.13973,205.89008,210.1,0.6379958,-4.2099304,"Scott County, IA"
236,19165,14.307383,13.1908,212.59113,196.0,0.592158,16.591125,"Shelby County, IA"
237,19167,13.329107,14.22722,198.05508,211.4,0.62871814,-13.34491,"Sioux County, IA"
238,19169,13.745289,14.22722,204.23906,211.4,0.58235836,-7.1609344,"Story County, IA"
239,19171,13.880165,13.28502,206.24316,197.4,0.5694982,8.84317,"Tama County, IA"
240,19173,12.036123,12.98217,178.84285,192.90001,0.77707756,-14.057159,"Taylor County, IA"
241,19175,11.825228,14.6041,175.70918,217.0,0.77924204,-41.290817,"Union County, IA"
242,19177,10.963903,12.73989,162.9109,189.3,0.98928887,-26.3891,"Van Buren County, IA"
243,19179,12.323629,13.65517,183.11485,202.90001,0.8244518,-19.785156,"Wapello County, IA"
244,19181,11.224298,13.40616,166.78006,199.20001,0.7892954,-32.419952,"Warren County, IA"
245,19183,13.176645,12.67259,195.78967,188.3,0.70484465,7.48967,"Washington County, IA"
246,19187,13.596682,14.32144,202.03093,212.8,0.59068465,-10.7690735,"Webster County, IA"
247,19189,13.195843,14.22049,196.07494,211.3,0.6020805,-15.225067,"Winnebago County, IA"
248,19191,12.83473,13.14369,190.70921,195.3,0.597579,-4.59079,"Winneshiek County, IA"
249,19193,14.62238,11.32659,217.27162,168.3,0.55119765,48.97162,"Woodbury County, IA"
250,19195,13.147365,12.62548,195.3546,187.59999,0.6099144,7.754608,"Worth County, IA"
251,19197,13.201723,13.62825,196.16231,202.5,0.5879839,-6.3376923,"Wright County, IA"
252,20001,4.844786,6.50791,71.98791,96.7,1.8301585,-24.71209,"Allen County, KS"
253,20005,10.6537,12.32936,158.30164,183.2,1.1515423,-24.898361,"Atchison County, KS"
254,20009,8.637942,8.46634,128.34981,125.8,1.7254317,2.5498047,"Barton County, KS"
255,20011,5.2093744,7.8068,77.405266,116.0,1.7501197,-38.594734,"Bourbon County, KS"
256,20013,12.245096,12.69278,181.94794,188.59999,0.87632996,-6.652054,"Brown County, KS"
257,20015,4.989025,6.5281,74.131134,97.0,1.7843794,-22.868866,"Butler County, KS"
258,20017,6.4444146,7.40973,95.75653,110.1,1.6854582,-14.343468,"Chase County, KS"
259,20019,3.3725567,6.20506,50.112286,92.200005,1.7400028,-42.08772,"Chautauqua County, KS"
260,20021,5.823688,7.97505,86.53326,118.5,1.6869037,-31.966743,"Cherokee County, KS"
261,20023,5.6811643,7.58471,84.41552,112.700005,1.5790678,-28.284485,"Cheyenne County, KS"
262,20029,8.438203,4.67735,125.38191,69.5,1.4505777,55.881912,"Cloud County, KS"
263,20031,5.7927155,6.17814,86.073044,91.8,1.6068169,-5.726959,"Coffey County, KS"
264,20035,4.111769,7.46357,61.096127,110.9,1.783199,-49.803875,"Cowley County, KS"
265,20037,6.6226726,7.58471,98.40524,112.700005,1.6131449,-14.294762,"Crawford County, KS"
266,20039,5.5986886,6.96555,83.190025,103.5,1.6154866,-20.309975,"Decatur County, KS"
267,20041,7.547155,7.05977,112.141975,104.9,1.5860949,7.241974,"Dickinson County, KS"
268,20045,7.036671,8.87014,104.55678,131.8,1.4205639,-27.243225,"Douglas County, KS"
269,20047,10.605797,10.58629,157.58984,157.3,1.7399952,0.2898407,"Edwards County, KS"
270,20049,3.821969,6.65597,56.79003,98.9,1.7786243,-42.10997,"Elk County, KS"
271,20053,6.537554,6.54829,97.14047,97.299995,1.7466403,-0.15952301,"Ellsworth County, KS"
272,20059,6.2124763,7.88756,92.310196,117.2,1.5481412,-24.889801,"Franklin County, KS"
273,20061,8.954042,8.37212,133.04669,124.4,1.3475319,8.64669,"Geary County, KS"
274,20063,5.2314167,3.87648,77.73279,57.600002,1.8856828,20.132786,"Gove County, KS"
275,20065,6.2307963,4.27355,92.58241,63.5,1.6953862,29.082413,"Graham County, KS"
276,20067,11.721205,10.12192,174.16351,150.4,1.5696456,23.76352,"Grant County, KS"
277,20069,11.760159,13.70901,174.74232,203.7,1.5818448,-28.957672,"Gray County, KS"
278,20073,3.341157,4.46199,49.64572,66.299995,1.7628088,-16.654274,"Greenwood County, KS"
279,20077,5.706721,6.83768,84.79526,101.6,1.944625,-16.80474,"Harper County, KS"
280,20081,11.448858,12.41685,170.11676,184.5,1.6029669,-14.38324,"Haskell County, KS"
281,20085,8.690343,11.48811,129.12842,170.7,1.3463609,-41.57158,"Jackson County, KS"
282,20087,9.891667,12.47069,146.97871,185.3,1.2568123,-38.32129,"Jefferson County, KS"
283,20091,5.8679624,9.12588,87.191124,135.6,1.5195112,-48.408882,"Johnson County, KS"
284,20095,7.905813,9.1528,117.47122,136.0,1.8828299,-18.528778,"Kingman County, KS"
285,20097,10.902468,9.40854,161.99803,139.8,1.7515967,22.198029,"Kiowa County, KS"
286,20099,4.6567664,6.38004,69.19415,94.8,1.7331822,-25.60585,"Labette County, KS"
287,20101,5.869564,4.43507,87.21492,65.9,1.8953531,21.314919,"Lane County, KS"
288,20103,9.051702,10.86222,134.4978,161.4,1.2473686,-26.902191,"Leavenworth County, KS"
289,20105,6.482512,4.5764,96.32262,68.0,1.7249384,28.322617,"Lincoln County, KS"
290,20109,4.1911316,5.69358,62.27536,84.600006,1.8904185,-22.324646,"Logan County, KS"
291,20111,5.018285,6.30601,74.565895,93.7,1.625775,-19.134102,"Lyon County, KS"
292,20113,7.3779263,6.30601,109.62743,93.7,1.5927012,15.927437,"McPherson County, KS"
293,20115,5.0369616,6.09738,74.843414,90.600006,1.7629364,-15.756592,"Marion County, KS"
