,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
33,17067,4.6998897,0.0,69.834915,0.0,0.2629924,69.834915,"Hancock County, IL"
34,17069,3.185613,0.0,47.334515,0.0,0.22284578,47.334515,"Hardin County, IL"
35,17071,4.739666,0.0,70.42594,0.0,0.2289206,70.42594,"Henderson County, IL"
36,17073,4.6136904,0.0,68.55409,0.0,0.23222546,68.55409,"Henry County, IL"
37,17075,4.716989,0.0,70.08899,0.0,0.2232809,70.08899,"Iroquois County, IL"
38,17077,3.106371,0.0,46.157074,0.0,0.18554749,46.157074,"Jackson County, IL"
39,17079,4.150012,0.0,61.664368,0.0,0.18162887,61.664368,"Jasper County, IL"
40,17081,2.8036137,0.0,41.65845,0.0,0.19495963,41.65845,"Jefferson County, IL"
41,17083,4.485405,0.0,66.64792,0.0,0.21224654,66.64792,"Jersey County, IL"
42,17085,4.3666625,0.0,64.883545,0.0,0.21829356,64.883545,"Jo Daviess County, IL"
43,17087,2.8722887,0.0,42.678883,0.0,0.22651756,42.678883,"Johnson County, IL"
44,17089,4.330377,0.0,64.34438,0.0,0.21288875,64.34438,"Kane County, IL"
45,17091,4.64069,0.0,68.95528,0.0,0.2572347,68.95528,"Kankakee County, IL"
46,17093,4.57046,0.0,67.911736,0.0,0.22904357,67.911736,"Kendall County, IL"
47,17095,4.716264,0.0,70.07822,0.0,0.24851143,70.07822,"Knox County, IL"
48,17097,3.6416488,0.0,54.11068,0.0,0.30783758,54.11068,"Lake County, IL"
49,17099,4.7651033,0.0,70.80392,0.0,0.22083592,70.80392,"LaSalle County, IL"
50,17101,4.066204,0.0,60.41908,0.0,0.18621492,60.41908,"Lawrence County, IL"
51,17103,4.538095,0.0,67.43083,0.0,0.22459142,67.43083,"Lee County, IL"
52,17105,4.829875,0.0,71.76634,0.0,0.25181726,71.76634,"Livingston County, IL"
53,17107,5.029251,0.0,74.72884,0.0,0.2923775,74.72884,"Logan County, IL"
54,17109,4.7801085,0.0,71.02687,0.0,0.27346852,71.02687,"McDonough County, IL"
55,17111,4.161851,0.0,61.840282,0.0,0.2169274,61.840282,"McHenry County, IL"
56,17113,4.9390106,0.0,73.38798,0.0,0.28325406,73.38798,"McLean County, IL"
57,17115,4.9180346,0.0,73.076294,0.0,0.2597938,73.076294,"Macon County, IL"
58,17117,4.6072044,0.0,68.45772,0.0,0.21817555,68.45772,"Macoupin County, IL"
59,17119,4.0074916,0.0,59.54668,0.0,0.20681004,59.54668,"Madison County, IL"
60,17121,3.278926,0.0,48.72104,0.0,0.18488735,48.72104,"Marion County, IL"
61,17123,4.8876243,0.0,72.624435,0.0,0.24700074,72.624435,"Marshall County, IL"
62,17125,4.5039864,0.0,66.92402,0.0,0.36113194,66.92402,"Mason County, IL"
63,17127,3.3682518,0.0,50.048317,0.0,0.19676057,50.048317,"Massac County, IL"
64,17129,4.9164214,0.0,73.05232,0.0,0.28398934,73.05232,"Menard County, IL"
65,17131,4.6043634,0.0,68.415504,0.0,0.23543733,68.415504,"Mercer County, IL"
66,17133,3.3956406,0.0,50.455284,0.0,0.19198933,50.455284,"Monroe County, IL"
67,17135,4.3875294,0.0,65.1936,0.0,0.2042413,65.1936,"Montgomery County, IL"
68,17137,4.808464,0.0,71.448204,0.0,0.28721806,71.448204,"Morgan County, IL"
69,17139,4.64048,0.0,68.952156,0.0,0.24022049,68.952156,"Moultrie County, IL"
70,17141,4.498025,0.0,66.83544,0.0,0.1996246,66.83544,"Ogle County, IL"
71,17143,4.7546535,0.0,70.64864,0.0,0.301653,70.64864,"Peoria County, IL"
72,17145,2.7212214,0.0,40.434196,0.0,0.19240789,40.434196,"Perry County, IL"
73,17147,5.0015717,0.0,74.31756,0.0,0.2966379,74.31756,"Piatt County, IL"
74,17149,4.451044,0.0,66.13736,0.0,0.263075,66.13736,"Pike County, IL"
75,17151,3.1786032,0.0,47.23036,0.0,0.20697977,47.23036,"Pope County, IL"
76,17153,3.1812935,0.0,47.270336,0.0,0.18612245,47.270336,"Pulaski County, IL"
77,17155,4.658006,0.0,69.21258,0.0,0.22635543,69.21258,"Putnam County, IL"
78,17157,3.0279558,0.0,44.991913,0.0,0.19379829,44.991913,"Randolph County, IL"
79,17159,3.7518783,0.0,55.74856,0.0,0.17407356,55.74856,"Richland County, IL"
80,17161,4.523707,0.0,67.21704,0.0,0.23286016,67.21704,"Rock Island County, IL"
81,17163,3.6211,0.0,53.805347,0.0,0.1954946,53.805347,"St. Clair County, IL"
82,17165,3.1505666,0.0,46.813766,0.0,0.19195372,46.813766,"Saline County, IL"
83,17167,4.892533,0.0,72.697365,0.0,0.27300787,72.697365,"Sangamon County, IL"
84,17169,4.4990435,0.0,66.85057,0.0,0.27969542,66.85057,"Schuyler County, IL"
85,17171,4.5994263,0.0,68.34215,0.0,0.31151757,68.34215,"Scott County, IL"
86,17173,4.3313084,0.0,64.35822,0.0,0.207837,64.35822,"Shelby County, IL"
87,17175,4.8766584,0.0,72.461494,0.0,0.24110551,72.461494,"Stark County, IL"
88,17177,4.4374733,0.0,65.93571,0.0,0.19985512,65.93571,"Stephenson County, IL"
89,17179,4.8553815,0.0,72.14534,0.0,0.32568264,72.14534,"Tazewell County, IL"
90,17181,3.2175593,0.0,47.809204,0.0,0.21636437,47.809204,"Union County, IL"
91,17183,4.7286673,0.0,70.26251,0.0,0.27464852,70.26251,"Vermilion County, IL"
92,17185,3.9948814,0.0,59.359306,0.0,0.19622757,59.359306,"Wabash County, IL"
93,17187,4.8337803,0.0,71.82437,0.0,0.24465846,71.82437,"Warren County, IL"
94,17189,3.0471253,0.0,45.276752,0.0,0.17804085,45.276752,"Washington County, IL"
95,17191,3.4159083,0.0,50.75644,0.0,0.18843561,50.75644,"Wayne County, IL"
96,17193,3.5369112,0.0,52.5544,0.0,0.18934362,52.5544,"White County, IL"
97,17195,4.433924,0.0,65.88297,0.0,0.23890774,65.88297,"Whiteside County, IL"
98,17197,4.3391943,0.0,64.475395,0.0,0.27223697,64.475395,"Will County, IL"
99,17199,2.5937772,0.0,38.540524,0.0,0.20801902,38.540524,"Williamson County, IL"
100,17201,4.1773863,0.0,62.071117,0.0,0.22049241,62.071117,"Winnebago County, IL"
101,17203,4.8598237,0.0,72.21135,0.0,0.30911222,72.21135,"Woodford County, IL"
102,18001,4.121043,0.0,61.233925,0.0,0.19630818,61.233925,"Adams County, IN"
103,18003,3.935192,0.0,58.472393,0.0,0.2192915,58.472393,"Allen County, IN"
104,18005,4.2469893,0.0,63.10534,0.0,0.18581723,63.10534,"Bartholomew County, IN"
105,18007,4.902077,0.0,72.83919,0.0,0.24092665,72.83919,"Benton County, IN"
106,18009,4.2032094,0.0,62.454823,0.0,0.19720483,62.454823,"Blackford County, IN"
107,18011,4.542575,0.0,67.4974,0.0,0.19503373,67.4974,"Boone County, IN"
108,18013,3.385583,0.0,50.30584,0.0,0.38034958,50.30584,"Brown County, IN"
109,18015,4.819915,0.0,71.61835,0.0,0.22481151,71.61835,"Carroll County, IN"
110,18017,4.581991,0.0,68.08308,0.0,0.21421485,68.08308,"Cass County, IN"
111,18019,3.5544949,0.0,52.815674,0.0,0.24304059,52.815674,"Clark County, IN"
112,18021,4.3640475,0.0,64.84469,0.0,0.19193128,64.84469,"Clay County, IN"
113,18023,4.5823894,0.0,68.089,0.0,0.18848032,68.089,"Clinton County, IN"
114,18025,3.468622,0.0,51.539703,0.0,0.36521894,51.539703,"Crawford County, IN"
115,18027,4.244767,0.0,63.072323,0.0,0.19675419,63.072323,"Daviess County, IN"
116,18029,3.5143626,0.0,52.219357,0.0,0.23602358,52.219357,"Dearborn County, IN"
117,18031,4.4638247,0.0,66.32726,0.0,0.18785879,66.32726,"Decatur County, IN"
118,18033,3.6456761,0.0,54.17052,0.0,0.19492733,54.17052,"DeKalb County, IN"
119,18035,4.338352,0.0,64.46288,0.0,0.19167301,64.46288,"Delaware County, IN"
120,18037,4.1957016,0.0,62.343266,0.0,0.21023041,62.343266,"Dubois County, IN"
121,18039,4.2122803,0.0,62.589603,0.0,0.20636463,62.589603,"Elkhart County, IN"
122,18041,4.2272253,0.0,62.81167,0.0,0.20262492,62.81167,"Fayette County, IN"
123,18043,3.3354485,0.0,49.560898,0.0,0.2797088,49.560898,"Floyd County, IN"
124,18045,4.7218804,0.0,70.161674,0.0,0.2163903,70.161674,"Fountain County, IN"
125,18047,3.9919472,0.0,59.31571,0.0,0.19322208,59.31571,"Franklin County, IN"
126,18049,4.4897375,0.0,66.712296,0.0,0.19412859,66.712296,"Fulton County, IN"
127,18051,4.0702896,0.0,60.479786,0.0,0.19889311,60.479786,"Gibson County, IN"
128,18053,4.540496,0.0,67.46651,0.0,0.2022631,67.46651,"Grant County, IN"
129,18055,4.0399256,0.0,60.028614,0.0,0.19426149,60.028614,"Greene County, IN"
130,18057,4.1890454,0.0,62.24436,0.0,0.22805998,62.24436,"Hamilton County, IN"
131,18059,4.3479633,0.0,64.6057,0.0,0.20518354,64.6057,"Hancock County, IN"
132,18061,3.7722147,0.0,56.05074,0.0,0.22684939,56.05074,"Harrison County, IN"
133,18063,4.4614887,0.0,66.29255,0.0,0.1999607,66.29255,"Hendricks County, IN"
134,18065,4.375499,0.0,65.01484,0.0,0.19253981,65.01484,"Henry County, IN"
135,18067,4.5853224,0.0,68.132576,0.0,0.20200138,68.132576,"Howard County, IN"
136,18069,4.402741,0.0,65.41963,0.0,0.20455992,65.41963,"Huntington County, IN"
137,18071,3.991686,0.0,59.31183,0.0,0.20475729,59.31183,"Jackson County, IN"
138,18073,4.5033283,0.0,66.91424,0.0,0.24117514,66.91424,"Jasper County, IN"
139,18075,4.2151356,0.0,62.63203,0.0,0.19093025,62.63203,"Jay County, IN"
140,18077,3.3689222,0.0,50.05828,0.0,0.22378136,50.05828,"Jefferson County, IN"
141,18079,3.5443363,0.0,52.66473,0.0,0.19366638,52.66473,"Jennings County, IN"
142,18081,4.250485,0.0,63.15728,0.0,0.22042784,63.15728,"Johnson County, IN"
143,18083,4.4263215,0.0,65.77001,0.0,0.18774351,65.77001,"Knox County, IN"
144,18085,4.4179945,0.0,65.64628,0.0,0.19276635,65.64628,"Kosciusko County, IN"
145,18087,3.8909032,0.0,57.814312,0.0,0.18641602,57.814312,"LaGrange County, IN"
146,18089,4.3453436,0.0,64.56677,0.0,0.2558241,64.56677,"Lake County, IN"
147,18091,4.220356,0.0,62.7096,0.0,0.20426315,62.7096,"LaPorte County, IN"
148,18093,3.7271624,0.0,55.381313,0.0,0.24163884,55.381313,"Lawrence County, IN"
149,18095,4.5557823,0.0,67.69365,0.0,0.19413945,67.69365,"Madison County, IN"
150,18097,4.01267,0.0,59.623627,0.0,0.3341073,59.623627,"Marion County, IN"
151,18099,4.444359,0.0,66.038025,0.0,0.18673226,66.038025,"Marshall County, IN"
152,18101,3.9618104,0.0,58.867912,0.0,0.2411193,58.867912,"Martin County, IN"
153,18103,4.3892717,0.0,65.21949,0.0,0.20451257,65.21949,"Miami County, IN"
154,18105,3.4674034,0.0,51.521595,0.0,0.2877547,51.521595,"Monroe County, IN"
155,18107,4.7172604,0.0,70.093025,0.0,0.19038484,70.093025,"Montgomery County, IN"
156,18109,4.4491243,0.0,66.10883,0.0,0.19711706,66.10883,"Morgan County, IN"
157,18111,4.6796227,0.0,69.53377,0.0,0.24264702,69.53377,"Newton County, IN"
158,18113,4.0334654,0.0,59.93262,0.0,0.17993206,59.93262,"Noble County, IN"
159,18115,3.699326,0.0,54.967697,0.0,0.24722776,54.967697,"Ohio County, IN"
160,18117,4.290288,0.0,63.748707,0.0,0.22135033,63.748707,"Orange County, IN"
161,18119,3.7431781,0.0,55.61929,0.0,0.21760516,55.61929,"Owen County, IN"
162,18121,4.4634895,0.0,66.32228,0.0,0.21427236,66.32228,"Parke County, IN"
163,18123,3.4654255,0.0,51.492207,0.0,0.24786371,51.492207,"Perry County, IN"
164,18125,3.8665063,0.0,57.451805,0.0,0.19092765,57.451805,"Pike County, IN"
165,18127,4.370594,0.0,64.94196,0.0,0.2159302,64.94196,"Porter County, IN"
166,18129,4.0753765,0.0,60.555374,0.0,0.20012431,60.555374,"Posey County, IN"
167,18131,4.2447186,0.0,63.071598,0.0,0.2802693,63.071598,"Pulaski County, IN"
168,18133,4.474536,0.0,66.48642,0.0,0.18498136,66.48642,"Putnam County, IN"
169,18135,4.298511,0.0,63.87089,0.0,0.18342787,63.87089,"Randolph County, IN"
170,18137,3.5519338,0.0,52.77762,0.0,0.20901532,52.77762,"Ripley County, IN"
171,18139,4.588307,0.0,68.176926,0.0,0.19076517,68.176926,"Rush County, IN"
172,18141,4.243681,0.0,63.056183,0.0,0.19351918,63.056183,"St. Joseph County, IN"
173,18143,3.422131,0.0,50.848904,0.0,0.21498269,50.848904,"Scott County, IN"
174,18145,4.3679276,0.0,64.90234,0.0,0.18741634,64.90234,"Shelby County, IN"
175,18147,3.9301198,0.0,58.397026,0.0,0.17630495,58.397026,"Spencer County, IN"
176,18149,3.8810987,0.0,57.66863,0.0,0.24001089,57.66863,"Starke County, IN"
177,18151,3.7687087,0.0,55.998646,0.0,0.19087847,55.998646,"Steuben County, IN"
178,18153,4.3117285,0.0,64.06729,0.0,0.19645673,64.06729,"Sullivan County, IN"
179,18155,3.6028621,0.0,53.534355,0.0,0.27251062,53.534355,"Switzerland County, IN"
180,18157,4.7016535,0.0,69.86112,0.0,0.20668474,69.86112,"Tippecanoe County, IN"
181,18159,4.555907,0.0,67.695496,0.0,0.18652232,67.695496,"Tipton County, IN"
182,18161,4.4972587,0.0,66.82405,0.0,0.19245061,66.82405,"Union County, IN"
183,18163,3.8510785,0.0,57.222565,0.0,0.17407182,57.222565,"Vanderburgh County, IN"
184,18165,4.5375338,0.0,67.42249,0.0,0.24227186,67.42249,"Vermillion County, IN"
185,18167,4.0869493,0.0,60.727333,0.0,0.2085311,60.727333,"Vigo County, IN"
186,18169,4.428391,0.0,65.80076,0.0,0.21358113,65.80076,"Wabash County, IN"
187,18171,4.771682,0.0,70.901665,0.0,0.23842832,70.901665,"Warren County, IN"
188,18173,3.6782122,0.0,54.65397,0.0,0.18713228,54.65397,"Warrick County, IN"
189,18175,3.8309128,0.0,56.922924,0.0,0.21387899,56.922924,"Washington County, IN"
190,18177,3.9968529,0.0,59.388603,0.0,0.20324676,59.388603,"Wayne County, IN"
191,18179,4.4712887,0.0,66.43817,0.0,0.20794517,66.43817,"Wells County, IN"
192,18181,4.5722694,0.0,67.93863,0.0,0.28134018,67.93863,"White County, IN"
193,18183,4.15041,0.0,61.670284,0.0,0.1993927,61.670284,"Whitley County, IN"
194,19001,4.1948347,0.0,62.330383,0.0,0.21065643,62.330383,"Adair County, IA"
195,19003,4.251116,0.0,63.166653,0.0,0.21642087,63.166653,"Adams County, IA"
196,19005,4.1995173,0.0,62.39996,0.0,0.20993568,62.39996,"Allamakee County, IA"
197,19007,3.972732,0.0,59.030193,0.0,0.2435163,59.030193,"Appanoose County, IA"
198,19009,4.4513817,0.0,66.14237,0.0,0.22184224,66.14237,"Audubon County, IA"
199,19011,4.531584,0.0,67.33408,0.0,0.19926386,67.33408,"Benton County, IA"
200,19013,4.351249,0.0,64.65452,0.0,0.19961894,64.65452,"Black Hawk County, IA"
201,19015,4.411704,0.0,65.55281,0.0,0.22323415,65.55281,"Boone County, IA"
202,19017,4.4133325,0.0,65.577,0.0,0.20124465,65.577,"Bremer County, IA"
203,19019,4.366232,0.0,64.877144,0.0,0.20942304,64.877144,"Buchanan County, IA"
204,19021,4.3478203,0.0,64.60357,0.0,0.18904258,64.60357,"Buena Vista County, IA"
205,19023,4.40464,0.0,65.447845,0.0,0.19427177,65.447845,"Butler County, IA"
206,19025,4.379204,0.0,65.06989,0.0,0.21619682,65.06989,"Calhoun County, IA"
207,19027,4.5499306,0.0,67.6067,0.0,0.25732145,67.6067,"Carroll County, IA"
208,19029,4.47334,0.0,66.46865,0.0,0.21730678,66.46865,"Cass County, IA"
209,19031,4.6137776,0.0,68.55539,0.0,0.20034942,68.55539,"Cedar County, IA"
210,19033,4.2411785,0.0,63.018997,0.0,0.1894282,63.018997,"Cerro Gordo County, IA"
211,19035,4.416662,0.0,65.62648,0.0,0.19345716,65.62648,"Cherokee County, IA"
212,19037,4.3233156,0.0,64.23946,0.0,0.19629051,64.23946,"Chickasaw County, IA"
213,19039,3.9203606,0.0,58.252014,0.0,0.23483105,58.252014,"Clarke County, IA"
214,19041,4.173615,0.0,62.015083,0.0,0.18788661,62.015083,"Clay County, IA"
215,19043,4.4142065,0.0,65.59,0.0,0.20287906,65.59,"Clayton County, IA"
216,19045,4.511676,0.0,67.03828,0.0,0.20305818,67.03828,"Clinton County, IA"
217,19047,4.49125,0.0,66.73477,0.0,0.21517593,66.73477,"Crawford County, IA"
218,19049,4.3346834,0.0,64.40837,0.0,0.22529882,64.40837,"Dallas County, IA"
219,19051,4.1015415,0.0,60.944153,0.0,0.23867466,60.944153,"Davis County, IA"
220,19053,3.9738317,0.0,59.04653,0.0,0.23072515,59.04653,"Decatur County, IA"
221,19055,4.5216565,0.0,67.18658,0.0,0.20533565,67.18658,"Delaware County, IA"
222,19057,4.4908175,0.0,66.72835,0.0,0.22084709,66.72835,"Des Moines County, IA"
223,19059,4.1789794,0.0,62.09479,0.0,0.20002633,62.09479,"Dickinson County, IA"
224,19061,4.544298,0.0,67.523,0.0,0.20144667,67.523,"Dubuque County, IA"
225,19063,4.2155194,0.0,62.637733,0.0,0.17293178,62.637733,"Emmet County, IA"
226,19065,4.306514,0.0,63.989803,0.0,0.19369513,63.989803,"Fayette County, IA"
227,19067,4.2749467,0.0,63.520752,0.0,0.20479955,63.520752,"Floyd County, IA"
228,19069,4.3152866,0.0,64.120155,0.0,0.19077234,64.120155,"Franklin County, IA"
229,19071,4.506179,0.0,66.9566,0.0,0.35565302,66.9566,"Fremont County, IA"
230,19073,4.4149456,0.0,65.600975,0.0,0.27917114,65.600975,"Greene County, IA"
231,19075,4.5150766,0.0,67.088806,0.0,0.1764959,67.088806,"Grundy County, IA"
232,19077,4.2037945,0.0,62.463516,0.0,0.22345749,62.463516,"Guthrie County, IA"
233,19079,4.357279,0.0,64.74412,0.0,0.19336383,64.74412,"Hamilton County, IA"
234,19081,4.2416334,0.0,63.025757,0.0,0.1712311,63.025757,"Hancock County, IA"
235,19083,4.392538,0.0,65.26803,0.0,0.19057822,65.26803,"Hardin County, IA"
236,19085,4.2870355,0.0,63.70038,0.0,0.25230673,63.70038,"Harrison County, IA"
237,19087,4.465599,0.0,66.35363,0.0,0.23927349,66.35363,"Henry County, IA"
238,19089,4.2552795,0.0,63.228523,0.0,0.19714761,63.228523,"Howard County, IA"
239,19091,4.2662773,0.0,63.391937,0.0,0.19440095,63.391937,"Humboldt County, IA"
240,19093,4.5051684,0.0,66.94158,0.0,0.19361107,66.94158,"Ida County, IA"
241,19095,4.4371114,0.0,65.930336,0.0,0.20746754,65.930336,"Iowa County, IA"
242,19097,4.4466095,0.0,66.071465,0.0,0.21364348,66.071465,"Jackson County, IA"
243,19099,4.521842,0.0,67.18933,0.0,0.21142307,67.18933,"Jasper County, IA"
244,19101,4.4032106,0.0,65.426605,0.0,0.25095132,65.426605,"Jefferson County, IA"
245,19103,4.402145,0.0,65.410774,0.0,0.20345333,65.410774,"Johnson County, IA"
246,19105,4.467422,0.0,66.380714,0.0,0.20645612,66.380714,"Jones County, IA"
247,19107,4.427783,0.0,65.791725,0.0,0.22445372,65.791725,"Keokuk County, IA"
248,19109,4.296095,0.0,63.83499,0.0,0.1859076,63.83499,"Kossuth County, IA"
249,19111,4.478968,0.0,66.55228,0.0,0.24585767,66.55228,"Lee County, IA"
250,19113,4.386669,0.0,65.18082,0.0,0.22157824,65.18082,"Linn County, IA"
251,19115,4.3818884,0.0,65.10979,0.0,0.21284713,65.10979,"Louisa County, IA"
252,19117,4.028762,0.0,59.862732,0.0,0.22758795,59.862732,"Lucas County, IA"
253,19119,4.4125824,0.0,65.565865,0.0,0.21448717,65.565865,"Lyon County, IA"
254,19121,4.1597195,0.0,61.80861,0.0,0.21992162,61.80861,"Madison County, IA"
255,19123,4.5283313,0.0,67.28576,0.0,0.23670481,67.28576,"Mahaska County, IA"
256,19125,4.3183994,0.0,64.16641,0.0,0.22592929,64.16641,"Marion County, IA"
257,19127,4.53904,0.0,67.44488,0.0,0.19836578,67.44488,"Marshall County, IA"
258,19129,4.495144,0.0,66.792625,0.0,0.31965315,66.792625,"Mills County, IA"
259,19131,4.367423,0.0,64.894844,0.0,0.20289686,64.894844,"Mitchell County, IA"
260,19133,4.3120885,0.0,64.07264,0.0,0.26844487,64.07264,"Monona County, IA"
261,19135,4.096168,0.0,60.86431,0.0,0.23642167,60.86431,"Monroe County, IA"
262,19137,4.419962,0.0,65.675514,0.0,0.24242824,65.675514,"Montgomery County, IA"
263,19139,4.466487,0.0,66.36682,0.0,0.213099,66.36682,"Muscatine County, IA"
264,19141,4.3394775,0.0,64.47961,0.0,0.17986098,64.47961,"O'Brien County, IA"
265,19143,4.260479,0.0,63.30578,0.0,0.19485126,63.30578,"Osceola County, IA"
266,19145,4.411169,0.0,65.54486,0.0,0.23548901,65.54486,"Page County, IA"
267,19147,4.239108,0.0,62.988235,0.0,0.19142899,62.988235,"Palo Alto County, IA"
268,19149,4.4365015,0.0,65.92127,0.0,0.22194375,65.92127,"Plymouth County, IA"
269,19151,4.3612614,0.0,64.80329,0.0,0.2013469,64.80329,"Pocahontas County, IA"
270,19153,4.301406,0.0,63.913906,0.0,0.24636403,63.913906,"Polk County, IA"
271,19155,4.4405713,0.0,65.98174,0.0,0.30677447,65.98174,"Pottawattamie County, IA"
272,19157,4.475579,0.0,66.501915,0.0,0.20880267,66.501915,"Poweshiek County, IA"
273,19159,3.9231997,0.0,58.2942,0.0,0.23492123,58.2942,"Ringgold County, IA"
274,19161,4.4400263,0.0,65.97365,0.0,0.19949286,65.97365,"Sac County, IA"
275,19163,4.617002,0.0,68.6033,0.0,0.21748292,68.6033,"Scott County, IA"
276,19165,4.4352274,0.0,65.902336,0.0,0.22238816,65.902336,"Shelby County, IA"
277,19167,4.5202827,0.0,67.16616,0.0,0.22043927,67.16616,"Sioux County, IA"
278,19169,4.4894967,0.0,66.70872,0.0,0.2110746,66.70872,"Story County, IA"
279,19171,4.4901743,0.0,66.71879,0.0,0.19706291,66.71879,"Tama County, IA"
280,19173,4.2294345,0.0,62.844494,0.0,0.22361968,62.844494,"Taylor County, IA"
281,19175,4.1910524,0.0,62.27418,0.0,0.2297723,62.27418,"Union County, IA"
282,19177,4.3263035,0.0,64.28386,0.0,0.24951716,64.28386,"Van Buren County, IA"
283,19179,4.4409857,0.0,65.9879,0.0,0.26610285,65.9879,"Wapello County, IA"
284,19181,4.041836,0.0,60.056995,0.0,0.22862782,60.056995,"Warren County, IA"
285,19183,4.4078245,0.0,65.49516,0.0,0.20710452,65.49516,"Washington County, IA"
286,19185,4.104784,0.0,60.992332,0.0,0.23225087,60.992332,"Wayne County, IA"
287,19187,4.318805,0.0,64.17244,0.0,0.20511411,64.17244,"Webster County, IA"
288,19189,4.2596927,0.0,63.294098,0.0,0.172508,63.294098,"Winnebago County, IA"
289,19191,4.2723985,0.0,63.48289,0.0,0.20318104,63.48289,"Winneshiek County, IA"
290,19193,4.3942914,0.0,65.294075,0.0,0.23595713,65.294075,"Woodbury County, IA"
291,19195,4.1894507,0.0,62.25038,0.0,0.18925263,62.25038,"Worth County, IA"
292,19197,4.234142,0.0,62.91444,0.0,0.17385072,62.91444,"Wright County, IA"
293,20001,2.9454353,0.0,43.765755,0.0,0.27769804,43.765755,"Allen County, KS"
294,20003,3.2409592,0.0,48.1569,0.0,0.27520803,48.1569,"Anderson County, KS"
295,20005,4.1303334,0.0,61.371967,0.0,0.30519694,61.371967,"Atchison County, KS"
296,20007,2.1437302,0.0,31.853346,0.0,0.70845276,31.853346,"Barber County, KS"
297,20009,2.852632,0.0,42.386806,0.0,0.6645329,42.386806,"Barton County, KS"
298,20011,2.6781714,0.0,39.794525,0.0,0.2514746,39.794525,"Bourbon County, KS"
299,20013,4.5469084,0.0,67.56179,0.0,0.3099811,67.56179,"Brown County, KS"
300,20015,3.0065098,0.0,44.673252,0.0,0.27621537,44.673252,"Butler County, KS"
301,20017,3.5150375,0.0,52.229385,0.0,0.2746086,52.229385,"Chase County, KS"
302,20019,2.5092053,0.0,37.283882,0.0,0.26472852,37.283882,"Chautauqua County, KS"
