,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,26099,3.2242012,2.71892,47.907894,40.4,0.1634643,7.5078926
373,26105,3.1942992,3.14964,47.463585,46.800003,0.15095527,0.66358185
374,26107,2.9859478,2.22763,44.367725,33.1,0.15411375,11.267727
375,26111,3.017939,2.90063,44.84308,43.100002,0.13218567,1.7430763
376,26115,3.1496975,3.04196,46.800854,45.2,0.1490842,1.600853
377,26117,3.0891433,2.18725,45.90109,32.5,0.13271901,13.401089
378,26119,2.6661978,2.81314,39.616608,41.8,0.1822833,-2.1833916
379,26123,3.0747094,2.17379,45.68662,32.3,0.17778042,13.38662
380,26125,3.0631647,2.19398,45.51508,32.6,0.17484917,12.915081
381,26127,3.0610697,2.94101,45.483948,43.7,0.14524041,1.783947
382,26129,2.99924,3.21694,44.56523,47.8,0.15409932,-3.234768
383,26133,2.697137,2.32858,40.076332,34.6,0.17141958,5.4763336
384,26137,2.1102552,1.85075,31.355947,27.5,0.24172483,3.8559475
385,26139,3.2440119,3.25059,48.20226,48.300003,0.13308762,-0.09774399
386,26145,3.1999454,2.92082,47.54748,43.4,0.12721202,4.14748
387,26147,3.1079283,2.73238,46.180214,40.6,0.14854251,5.5802155
388,26149,3.3893247,3.10253,50.36144,46.100002,0.15060401,4.2614365
389,26151,3.3829598,3.10253,50.266865,46.100002,0.12259396,4.1668625
390,26155,3.1226988,2.60451,46.399685,38.7,0.12393388,7.699684
391,26157,3.2134724,3.19675,47.748474,47.5,0.12662652,0.24847412
392,26161,2.9282508,2.59778,43.510414,38.6,0.14820845,4.9104156
393,26163,2.8321743,1.73634,42.08283,25.800001,0.29381996,16.282827
394,27001,2.1460395,2.05265,31.88766,30.5,0.14023276,1.3876591
395,27003,2.7795274,2.38915,41.300556,35.5,0.17898378,5.800556
396,27005,2.8784108,2.5574,42.769848,38.0,0.12534963,4.769848
397,27009,2.9228292,2.73238,43.429855,40.6,0.1597195,2.8298569
398,27011,3.3461475,3.06215,49.719875,45.5,0.13570833,4.2198753
399,27013,3.8853788,3.9034,57.732227,58.0,0.11093115,-0.26777267
400,27015,3.741726,3.68804,55.59771,54.8,0.12210197,0.7977104
401,27019,3.5835304,3.60055,53.24711,53.5,0.11580539,-0.25289154
402,27023,3.5492,3.35154,52.737,49.800003,0.12507227,2.9369965
403,27025,2.7605681,2.51029,41.018845,37.3,0.16078441,3.7188454
404,27027,2.9171815,2.76603,43.345936,41.100002,0.13881925,2.2459335
405,27029,2.7590294,2.18052,40.99598,32.4,0.12174954,8.595978
406,27033,3.7618046,3.80245,55.896057,56.5,0.112725064,-0.6039429
407,27035,2.5491726,2.75257,37.87775,40.899998,0.22534418,-3.0222473
408,27037,3.600215,3.53325,53.49502,52.500004,0.15164298,0.995018
409,27039,3.757825,3.69477,55.83692,54.9,0.11354099,0.93692017
410,27041,3.1889443,2.70546,47.384018,40.2,0.12656529,7.184017
411,27043,4.004533,3.99762,59.502716,59.4,0.10811188,0.10271454
412,27045,3.6595564,3.65439,54.376766,54.300003,0.12250416,0.07676315
413,27047,3.7951703,3.7688,56.391834,56.0,0.10320295,0.39183426
414,27049,3.7437449,3.7688,55.62771,56.0,0.12409373,-0.37229156
415,27051,3.413786,3.14291,50.724903,46.7,0.120380476,4.0249023
416,27053,3.3662195,3.07561,50.01812,45.7,0.1334618,4.318119
417,27055,3.550129,3.59382,52.7508,53.4,0.12745728,-0.64920044
418,27059,2.6961503,2.47664,40.06167,36.8,0.14488143,3.2616692
419,27063,3.7763233,3.76207,56.11179,55.9,0.109264925,0.21178818
420,27067,3.4276524,3.18329,50.930943,47.3,0.12182653,3.6309433
421,27069,2.3433254,2.36896,34.8191,35.2,0.10619062,-0.38090134
422,27073,3.4958453,3.30443,51.94421,49.100002,0.14942196,2.8442078
423,27079,3.712659,3.73515,55.16581,55.500004,0.11774653,-0.33419418
424,27081,3.308835,3.20348,49.165455,47.600002,0.1253371,1.5654526
425,27083,3.6028175,3.38519,53.533695,50.3,0.1295497,3.233696
426,27085,3.2882442,3.29097,48.8595,48.9,0.11246337,-0.04050064
427,27087,2.8052564,2.51702,41.682858,37.4,0.12761495,4.282856
428,27089,2.3485503,1.99881,34.896736,29.7,0.11591987,5.1967354
429,27091,3.957285,4.01108,58.800667,59.6,0.116755694,-0.79933167
430,27093,3.260981,3.12945,48.4544,46.5,0.12273389,1.9543991
431,27095,2.786819,2.44972,41.4089,36.399998,0.16087389,5.0089035
432,27097,2.972334,2.71219,44.165436,40.3,0.17122138,3.8654366
433,27099,3.6607485,3.74188,54.39448,55.6,0.117096245,-1.2055168
434,27101,3.6922855,3.66785,54.863083,54.5,0.11312559,0.3630829
435,27103,3.793098,3.82937,56.361042,56.9,0.10987261,-0.5389595
436,27105,3.7476764,3.58036,55.686127,53.2,0.11605087,2.486126
437,27107,2.7520041,2.46318,40.891594,36.600002,0.13466704,4.2915916
438,27109,3.7186518,3.74861,55.254856,55.7,0.12660336,-0.44514465
439,27111,3.104991,2.83333,46.136566,42.1,0.13968973,4.0365677
440,27113,2.230957,1.72961,33.149437,25.699999,0.12468321,7.449438
441,27117,3.6284652,3.61401,53.914787,53.7,0.13249303,0.21478653
442,27119,2.6527338,2.58432,39.41655,38.4,0.12666517,1.0165482
443,27121,3.3331418,3.10253,49.526623,46.100002,0.12712988,3.4266205
444,27125,2.4829438,2.59778,36.893665,38.6,0.13172461,-1.7063332
445,27127,3.7981129,3.70823,56.435555,55.100002,0.11705101,1.3355522
446,27129,3.6122093,3.53325,53.673244,52.500004,0.1088575,1.1732407
447,27131,3.60777,3.60055,53.60728,53.5,0.12129478,0.10728073
448,27133,3.9027276,3.95051,57.99001,58.7,0.13096307,-0.70999146
449,27135,2.1474905,1.91132,31.90922,28.4,0.12566662,3.5092201
450,27139,3.6729755,3.54671,54.57616,52.7,0.11762893,1.8761597
451,27143,3.611052,3.67458,53.656048,54.600002,0.10492166,-0.94395447
452,27145,3.2697744,3.30443,48.58506,49.100002,0.13375361,-0.51494217
453,27147,3.8008819,3.76207,56.4767,55.9,0.10446573,0.5766983
454,27149,3.3670988,3.12272,50.031185,46.4,0.11880185,3.6311836
455,27151,3.4705257,3.11599,51.56799,46.3,0.1332068,5.26799
456,27153,2.9357665,2.46318,43.62209,36.600002,0.15166616,7.022087
457,27155,3.4163609,3.0958,50.763165,46.0,0.13679838,4.7631645
458,27157,3.783512,3.66112,56.218605,54.4,0.124830246,1.8186035
459,27161,3.8854833,3.82937,57.73378,56.9,0.101766475,0.8337784
460,27163,3.2140558,3.21021,47.757145,47.7,0.16297342,0.057144165
461,27165,3.9756956,4.09857,59.07423,60.899998,0.120933846,-1.8257675
462,27167,3.178176,2.64489,47.22401,39.300003,0.13961354,7.9240074
463,27169,3.6463308,3.55344,54.180252,52.800003,0.12492387,1.380249
464,27171,3.2855234,3.31789,48.81907,49.3,0.1208874,-0.48093033
465,27173,3.6803474,3.54671,54.6857,52.7,0.13350658,1.9856987
466,29003,3.5504723,3.33135,52.755905,49.5,0.25668234,3.2559052
467,29005,4.237217,3.64766,62.960133,54.2,0.34374407,8.760132
468,29007,3.7865286,3.66112,56.263428,54.4,0.15983942,1.8634262
469,29011,3.0356512,3.24386,45.10626,48.2,0.20346712,-3.0937424
470,29013,3.2811675,3.31789,48.754345,49.3,0.18116215,-0.5456543
471,29019,3.33187,2.94101,49.50773,43.7,0.18376246,5.807728
472,29021,3.615858,3.56017,53.72746,52.899998,0.27973312,0.82746124
473,29023,3.307794,3.29097,49.149986,48.9,0.19880255,0.24998474
474,29025,3.1592631,3.35827,46.94299,49.899998,0.20475207,-2.9570084
475,29031,3.150855,3.19002,46.818054,47.4,0.14899768,-0.5819473
476,29033,3.5998373,3.14964,53.48941,46.800003,0.21936038,6.6894073
477,29037,3.0136285,2.98812,44.779026,44.4,0.2053722,0.3790245
478,29041,3.2595248,3.2304,48.432762,48.0,0.195828,0.43276215
479,29047,3.6752415,3.37846,54.60983,50.2,0.23413603,4.409828
480,29049,3.6957893,3.75534,54.915146,55.800003,0.21432224,-0.8848572
481,29051,3.6300755,3.31116,53.938713,49.2,0.21126579,4.7387123
482,29053,3.5322685,3.62747,52.485416,53.9,0.16982716,-1.4145851
483,29057,2.9601078,2.9612,43.983772,44.0,0.22974981,-0.016227722
484,29059,3.0980911,3.1631,46.034042,47.0,0.24577628,-0.96595764
485,29061,3.0027528,2.84679,44.617428,42.300003,0.20807578,2.3174248
486,29069,2.9196105,3.45249,43.38203,51.300003,0.15845864,-7.9179726
487,29071,3.1784925,3.31789,47.228714,49.3,0.22699134,-2.0712852
488,29073,3.1887083,3.04869,47.38051,45.300003,0.22866847,2.0805054
489,29075,2.9962904,3.03523,44.521404,45.1,0.19488178,-0.5785942
490,29077,3.0314188,2.88044,45.04337,42.8,0.24040176,2.24337
491,29083,3.297419,3.25732,48.995827,48.399998,0.20765446,0.595829
492,29085,2.9980516,3.2977,44.547573,49.0,0.28680205,-4.452427
493,29095,3.5834336,3.30443,53.24567,49.100002,0.22899821,4.145668
494,29097,3.0242872,3.06215,44.937405,45.5,0.1974362,-0.56259537
495,29099,3.184855,2.99485,47.323254,44.5,0.2920931,2.8232536
496,29101,3.1874273,3.12945,47.361477,46.5,0.18775322,0.8614769
497,29103,3.4716158,3.18329,51.584187,47.3,0.23059975,4.2841873
498,29105,2.9443378,2.73911,43.749447,40.7,0.2761556,3.049446
499,29107,3.9848127,3.86975,59.209698,57.5,0.17877115,1.7096977
500,29109,2.9806504,2.86698,44.289013,42.600002,0.22085114,1.6890106
501,29111,3.3516836,3.37173,49.802135,50.100002,0.20481083,-0.29786682
502,29113,3.2517347,2.93428,48.31701,43.6,0.14164089,4.7170105
503,29115,3.0399559,2.93428,45.17022,43.6,0.21158984,1.570221
504,29117,3.276332,3.06888,48.682495,45.600002,0.20172669,3.0824928
505,29119,3.3400636,3.46595,49.629475,51.5,0.31216905,-1.8705254
506,29127,3.5716367,3.41884,53.07038,50.8,0.17184807,2.270382
507,29131,3.3517966,3.52652,49.803814,52.4,0.2575348,-2.5961876
508,29133,3.268962,3.80918,48.572987,56.600002,0.13231885,-8.027016
509,29135,3.4264407,3.01504,50.912937,44.8,0.17689794,6.112938
510,29137,3.4421735,3.14291,51.14671,46.7,0.18191567,4.4467087
511,29139,3.641015,3.53325,54.101265,52.500004,0.16618541,1.6012611
512,29141,3.512268,3.37173,52.188232,50.100002,0.2516975,2.0882301
513,29143,3.1882677,3.72169,47.373962,55.3,0.14975096,-7.926037
514,29145,3.105125,3.9034,46.138557,58.0,0.22133173,-11.861443
515,29147,3.8970642,3.44576,57.905857,51.2,0.2065203,6.7058563
516,29151,3.397356,3.66785,50.480774,54.5,0.21737714,-4.019226
517,29155,3.1215324,3.51979,46.382355,52.3,0.1391031,-5.9176445
518,29157,3.0192804,3.26405,44.863007,48.5,0.18369006,-3.6369934
519,29159,3.567462,3.42557,53.00835,50.9,0.16764553,2.1083488
520,29163,3.4450336,3.44576,51.189205,51.2,0.14945981,-0.010795593
521,29165,3.7626033,3.38519,55.907925,50.3,0.25301808,5.6079254
522,29167,2.9626684,2.96793,44.02182,44.100002,0.25704846,-0.07818222
523,29173,3.7176409,3.27751,55.239834,48.7,0.15870363,6.539833
524,29175,2.9880066,2.8266,44.398315,42.0,0.20473768,2.3983154
525,29177,3.5389686,3.4323,52.584972,51.0,0.20176621,1.5849724
526,29183,3.2322927,3.18329,48.028122,47.3,0.18183266,0.7281227
527,29186,3.016691,2.71892,44.82453,40.4,0.20234594,4.42453
528,29187,3.0746794,2.86698,45.686172,42.600002,0.23311342,3.0861702
529,29189,3.3442717,2.9612,49.692,44.0,0.25701475,5.6920013
530,29195,4.0417824,3.95724,60.056202,58.800003,0.21390854,1.2561989
531,29201,2.8925114,3.19675,42.979366,47.5,0.16256718,-4.5206337
532,29205,3.4450912,2.88717,51.190063,42.9,0.19151402,8.290062
533,29207,3.2466407,3.23713,48.241318,48.1,0.15712714,0.14131927
534,29217,3.055654,2.92082,45.403477,43.4,0.20490618,2.0034752
535,29219,3.4724178,3.38519,51.596104,50.3,0.18812615,1.2961044
536,29223,2.4142652,2.47664,35.873184,36.8,0.31469777,-0.92681503
537,29225,3.0843632,2.67181,45.830063,39.7,0.21386674,6.130062
538,29227,3.082078,2.90736,45.79611,43.2,0.19509278,2.5961075
539,31001,4.155377,4.45526,61.744087,66.2,0.29127768,-4.4559097
540,31003,4.062887,4.04473,60.369797,60.100002,0.24148676,0.26979446
541,31003,4.062887,4.28028,60.369797,63.600002,0.24148676,-3.2302055
542,31003,4.062887,2.9612,60.369797,44.0,0.24148676,16.369797
543,31003,4.062887,4.04473,60.369797,60.100002,0.24148676,0.26979446
544,31003,4.062887,4.28028,60.369797,63.600002,0.24148676,-3.2302055
545,31003,4.062887,2.9612,60.369797,44.0,0.24148676,16.369797
546,31003,4.062887,4.04473,60.369797,60.100002,0.24148676,0.26979446
547,31003,4.062887,4.28028,60.369797,63.600002,0.24148676,-3.2302055
548,31003,4.062887,2.9612,60.369797,44.0,0.24148676,16.369797
549,31011,4.153982,4.15914,61.723362,61.800003,0.20576559,-0.07664108
550,31011,4.153982,4.38123,61.723362,65.1,0.20576559,-3.3766365
551,31011,4.153982,3.71496,61.723362,55.2,0.20576559,6.523361
552,31011,4.153982,4.15914,61.723362,61.800003,0.20576559,-0.07664108
553,31011,4.153982,4.38123,61.723362,65.1,0.20576559,-3.3766365
554,31011,4.153982,3.71496,61.723362,55.2,0.20576559,6.523361
555,31011,4.153982,4.15914,61.723362,61.800003,0.20576559,-0.07664108
556,31011,4.153982,4.38123,61.723362,65.1,0.20576559,-3.3766365
557,31011,4.153982,3.71496,61.723362,55.2,0.20576559,6.523361
558,31015,3.5160103,3.81591,52.24384,56.7,0.2495675,-4.4561615
559,31017,3.9503965,4.11203,58.698315,61.100002,0.29355118,-2.4016876
560,31019,4.1277795,4.53602,61.33402,67.4,0.31351984,-6.065983
561,31019,4.1277795,4.81868,61.33402,71.6,0.31351984,-10.26598
562,31019,4.1277795,3.35827,61.33402,49.899998,0.31351984,11.434021
563,31019,4.1277795,4.53602,61.33402,67.4,0.31351984,-6.065983
564,31019,4.1277795,4.81868,61.33402,71.6,0.31351984,-10.26598
565,31019,4.1277795,3.35827,61.33402,49.899998,0.31351984,11.434021
566,31019,4.1277795,4.53602,61.33402,67.4,0.31351984,-6.065983
567,31019,4.1277795,4.81868,61.33402,71.6,0.31351984,-10.26598
568,31019,4.1277795,3.35827,61.33402,49.899998,0.31351984,11.434021
569,31021,4.181453,3.74188,62.13155,55.6,0.16811348,6.5315514
570,31023,4.271588,3.82264,63.470844,56.8,0.28287396,6.670845
571,31023,4.271588,4.16587,63.470844,61.900005,0.28287396,1.5708389
572,31023,4.271588,3.54671,63.470844,52.7,0.28287396,10.7708435
573,31023,4.271588,3.82264,63.470844,56.8,0.28287396,6.670845
574,31023,4.271588,4.16587,63.470844,61.900005,0.28287396,1.5708389
575,31023,4.271588,3.54671,63.470844,52.7,0.28287396,10.7708435
576,31023,4.271588,3.82264,63.470844,56.8,0.28287396,6.670845
577,31023,4.271588,4.16587,63.470844,61.900005,0.28287396,1.5708389
578,31023,4.271588,3.54671,63.470844,52.7,0.28287396,10.7708435
579,31025,4.1720395,3.50633,61.991673,52.100002,0.3540223,9.89167
580,31027,3.906767,3.76207,58.05003,55.9,0.1835757,2.1500282
581,31027,3.906767,4.25336,58.05003,63.199997,0.1835757,-5.149967
582,31027,3.906767,3.35827,58.05003,49.899998,0.1835757,8.150032
583,31027,3.906767,3.76207,58.05003,55.9,0.1835757,2.1500282
584,31027,3.906767,4.25336,58.05003,63.199997,0.1835757,-5.149967
585,31027,3.906767,3.35827,58.05003,49.899998,0.1835757,8.150032
586,31027,3.906767,3.76207,58.05003,55.9,0.1835757,2.1500282
587,31027,3.906767,4.25336,58.05003,63.199997,0.1835757,-5.149967
588,31027,3.906767,3.35827,58.05003,49.899998,0.1835757,8.150032
589,31035,4.180074,4.41488,62.111057,65.6,0.33264008,-3.4889412
590,31035,4.180074,4.58986,62.111057,68.2,0.33264008,-6.0889397
591,31035,4.180074,3.66112,62.111057,54.4,0.33264008,7.7110558
592,31035,4.180074,4.41488,62.111057,65.6,0.33264008,-3.4889412
593,31035,4.180074,4.58986,62.111057,68.2,0.33264008,-6.0889397
594,31035,4.180074,3.66112,62.111057,54.4,0.33264008,7.7110558
595,31035,4.180074,4.41488,62.111057,65.6,0.33264008,-3.4889412
596,31035,4.180074,4.58986,62.111057,68.2,0.33264008,-6.0889397
597,31035,4.180074,3.66112,62.111057,54.4,0.33264008,7.7110558
598,31037,4.1600904,3.7015,61.814125,55.0,0.22323182,6.814125
599,31037,4.1600904,4.01781,61.814125,59.699997,0.22323182,2.114128
600,31037,4.1600904,3.53998,61.814125,52.6,0.22323182,9.214127
601,31037,4.1600904,3.7015,61.814125,55.0,0.22323182,6.814125
602,31037,4.1600904,4.01781,61.814125,59.699997,0.22323182,2.114128
603,31037,4.1600904,3.53998,61.814125,52.6,0.22323182,9.214127
604,31037,4.1600904,3.7015,61.814125,55.0,0.22323182,6.814125
605,31037,4.1600904,4.01781,61.814125,59.699997,0.22323182,2.114128
606,31037,4.1600904,3.53998,61.814125,52.6,0.22323182,9.214127
607,31039,4.3383007,4.07838,64.46212,60.600002,0.1585917,3.8621178
608,31041,3.6855092,3.14964,54.762398,46.800003,0.25902873,7.9623947
609,31047,4.3656454,4.49564,64.86843,66.799995,0.2929495,-1.9315643
610,31051,3.8484693,3.75534,57.183792,55.800003,0.17426178,1.3837891
611,31053,4.267595,4.08511,63.411514,60.700005,0.20414321,2.7115097
612,31055,3.9072776,3.64766,58.057617,54.2,0.3020007,3.8576164
613,31055,3.9072776,4.15241,58.057617,61.7,0.3020007,-3.6423836
614,31055,3.9072776,3.4996,58.057617,52.0,0.3020007,6.057617
615,31055,3.9072776,3.64766,58.057617,54.2,0.3020007,3.8576164
616,31055,3.9072776,4.15241,58.057617,61.7,0.3020007,-3.6423836
617,31055,3.9072776,3.4996,58.057617,52.0,0.3020007,6.057617
618,31055,3.9072776,3.64766,58.057617,54.2,0.3020007,3.8576164
619,31055,3.9072776,4.15241,58.057617,61.7,0.3020007,-3.6423836
620,31055,3.9072776,3.4996,58.057617,52.0,0.3020007,6.057617
621,31059,4.1957355,4.32739,62.343765,64.3,0.37333018,-1.9562378
622,31059,4.1957355,4.69081,62.343765,69.700005,0.37333018,-7.3562393
623,31059,4.1957355,3.25059,62.343765,48.300003,0.37333018,14.043762
624,31059,4.1957355,4.32739,62.343765,64.3,0.37333018,-1.9562378
625,31059,4.1957355,4.69081,62.343765,69.700005,0.37333018,-7.3562393
626,31059,4.1957355,3.25059,62.343765,48.300003,0.37333018,14.043762
627,31059,4.1957355,4.32739,62.343765,64.3,0.37333018,-1.9562378
628,31059,4.1957355,4.69081,62.343765,69.700005,0.37333018,-7.3562393
629,31059,4.1957355,3.25059,62.343765,48.300003,0.37333018,14.043762
630,31065,3.6815653,3.42557,54.703793,50.9,0.41868988,3.803791
631,31067,3.5475597,3.19675,52.712627,47.5,0.5882497,5.2126274
632,31077,3.9636421,3.95724,58.89513,58.800003,0.27380058,0.095127106
633,31079,4.3371296,4.36104,64.44472,64.8,0.30748385,-0.35528564
634,31081,4.444145,4.55621,66.03485,67.700005,0.24121687,-1.6651535
635,31089,3.9380503,4.13895,58.514862,61.5,0.32138637,-2.985138
636,31095,3.4278226,3.34481,50.93347,49.7,0.5905517,1.2334709
637,31097,3.6687279,3.25732,54.513046,48.399998,0.46847475,6.1130486
638,31099,4.209893,4.56294,62.554134,67.8,0.31408706,-5.2458687
639,31099,4.209893,4.69754,62.554134,69.799995,0.31408706,-7.245861
640,31099,4.209893,3.80918,62.554134,56.600002,0.31408706,5.954132
641,31099,4.209893,4.56294,62.554134,67.8,0.31408706,-5.2458687
642,31099,4.209893,4.69754,62.554134,69.799995,0.31408706,-7.245861
643,31099,4.209893,3.80918,62.554134,56.600002,0.31408706,5.954132
644,31099,4.209893,4.56294,62.554134,67.8,0.31408706,-5.2458687
645,31099,4.209893,4.69754,62.554134,69.799995,0.31408706,-7.245861
646,31099,4.209893,3.80918,62.554134,56.600002,0.31408706,5.954132
647,31103,3.467452,3.79572,51.52232,56.4,0.3729847,-4.8776817
648,31107,3.7511,3.42557,55.737,50.9,0.22292031,4.836998
649,31109,3.915492,3.24386,58.179676,48.2,0.48735338,9.979675
650,31113,3.7810302,3.86302,56.18173,57.4,0.28628176,-1.2182732
651,31113,3.7810302,4.19952,56.18173,62.4,0.28628176,-6.218273
652,31113,3.7810302,2.29493,56.18173,34.1,0.28628176,22.08173
653,31113,3.7810302,3.86302,56.18173,57.4,0.28628176,-1.2182732
654,31113,3.7810302,4.19952,56.18173,62.4,0.28628176,-6.218273
655,31113,3.7810302,2.29493,56.18173,34.1,0.28628176,22.08173
656,31113,3.7810302,3.86302,56.18173,57.4,0.28628176,-1.2182732
657,31113,3.7810302,4.19952,56.18173,62.4,0.28628176,-6.218273
658,31113,3.7810302,2.29493,56.18173,34.1,0.28628176,22.08173
659,31119,4.077136,3.88321,60.581516,57.7,0.16920179,2.8815155
660,31119,4.077136,4.11876,60.581516,61.2,0.16920179,-0.6184845
661,31119,4.077136,3.66785,60.581516,54.5,0.16920179,6.0815163
662,31119,4.077136,3.88321,60.581516,57.7,0.16920179,2.8815155
663,31119,4.077136,4.11876,60.581516,61.2,0.16920179,-0.6184845
664,31119,4.077136,3.66785,60.581516,54.5,0.16920179,6.0815163
665,31119,4.077136,3.88321,60.581516,57.7,0.16920179,2.8815155
666,31119,4.077136,4.11876,60.581516,61.2,0.16920179,-0.6184845
667,31119,4.077136,3.66785,60.581516,54.5,0.16920179,6.0815163
668,31121,4.1049533,4.26009,60.99485,63.3,0.47863993,-2.305149
669,31125,4.0600157,3.95724,60.32713,58.800003,0.29200438,1.5271263
670,31125,4.0600157,4.39469,60.32713,65.3,0.29200438,-4.9728737
671,31125,4.0600157,3.4996,60.32713,52.0,0.29200438,8.327129
672,31125,4.0600157,3.95724,60.32713,58.800003,0.29200438,1.5271263
673,31125,4.0600157,4.39469,60.32713,65.3,0.29200438,-4.9728737
674,31125,4.0600157,3.4996,60.32713,52.0,0.29200438,8.327129
675,31125,4.0600157,3.95724,60.32713,58.800003,0.29200438,1.5271263
676,31125,4.0600157,4.39469,60.32713,65.3,0.29200438,-4.9728737
677,31125,4.0600157,3.4996,60.32713,52.0,0.29200438,8.327129
678,31127,3.9412107,3.64766,58.561825,54.2,0.47284216,4.361824
679,31129,3.8742933,4.00435,57.56751,59.500004,0.4219751,-1.9324951
680,31129,3.8742933,4.98693,57.56751,74.1,0.4219751,-16.53249
681,31129,3.8742933,3.54671,57.56751,52.7,0.4219751,4.867508
682,31129,3.8742933,4.00435,57.56751,59.500004,0.4219751,-1.9324951
683,31129,3.8742933,4.98693,57.56751,74.1,0.4219751,-16.53249
684,31129,3.8742933,3.54671,57.56751,52.7,0.4219751,4.867508
685,31129,3.8742933,4.00435,57.56751,59.500004,0.4219751,-1.9324951
686,31129,3.8742933,4.98693,57.56751,74.1,0.4219751,-16.53249
687,31129,3.8742933,3.54671,57.56751,52.7,0.4219751,4.867508
688,31131,3.8640537,3.45922,57.41536,51.399998,0.44979712,6.015362
689,31133,2.9432347,2.45645,43.733055,36.5,0.47832385,7.233055
690,31137,4.3304405,4.44853,64.34533,66.100006,0.25336367,-1.7546768
691,31137,4.3304405,4.54275,64.34533,67.5,0.25336367,-3.1546707
692,31137,4.3304405,3.43903,64.34533,51.1,0.25336367,13.245331
693,31137,4.3304405,4.44853,64.34533,66.100006,0.25336367,-1.7546768
694,31137,4.3304405,4.54275,64.34533,67.5,0.25336367,-3.1546707
695,31137,4.3304405,3.43903,64.34533,51.1,0.25336367,13.245331
696,31137,4.3304405,4.44853,64.34533,66.100006,0.25336367,-1.7546768
697,31137,4.3304405,4.54275,64.34533,67.5,0.25336367,-3.1546707
698,31137,4.3304405,3.43903,64.34533,51.1,0.25336367,13.245331
699,31139,3.9569178,3.58036,58.79521,53.2,0.19652961,5.595211
700,31141,4.247553,4.08511,63.113712,60.700005,0.1912613,2.4137077
701,31141,4.247553,4.36104,63.113712,64.8,0.1912613,-1.6862907
702,31141,4.247553,3.60055,63.113712,53.5,0.1912613,9.613712
703,31141,4.247553,4.08511,63.113712,60.700005,0.1912613,2.4137077
704,31141,4.247553,4.36104,63.113712,64.8,0.1912613,-1.6862907
705,31141,4.247553,3.60055,63.113712,53.5,0.1912613,9.613712
706,31141,4.247553,4.08511,63.113712,60.700005,0.1912613,2.4137077
707,31141,4.247553,4.36104,63.113712,64.8,0.1912613,-1.6862907
708,31141,4.247553,3.60055,63.113712,53.5,0.1912613,9.613712
709,31143,4.3564644,4.42161,64.73201,65.7,0.31034994,-0.96798706
710,31147,3.690238,3.40538,54.83266,50.600002,0.47857907,4.2326584
711,31151,3.8569555,3.62074,57.30989,53.8,0.4839021,3.5098915
712,31151,3.8569555,4.43507,57.30989,65.9,0.4839021,-8.590111
713,31151,3.8569555,3.03523,57.30989,45.1,0.4839021,12.209892
714,31151,3.8569555,3.62074,57.30989,53.8,0.4839021,3.5098915
715,31151,3.8569555,4.43507,57.30989,65.9,0.4839021,-8.590111
716,31151,3.8569555,3.03523,57.30989,45.1,0.4839021,12.209892
717,31151,3.8569555,3.62074,57.30989,53.8,0.4839021,3.5098915
718,31151,3.8569555,4.43507,57.30989,65.9,0.4839021,-8.590111
719,31151,3.8569555,3.03523,57.30989,45.1,0.4839021,12.209892
720,31153,3.9021378,3.74188,57.981247,55.6,0.35287142,2.3812485
721,31153,3.9021378,3.8361,57.981247,57.000004,0.35287142,0.98124313
722,31153,3.9021378,3.73515,57.981247,55.500004,0.35287142,2.4812431
723,31153,3.9021378,3.74188,57.981247,55.6,0.35287142,2.3812485
724,31153,3.9021378,3.8361,57.981247,57.000004,0.35287142,0.98124313
725,31153,3.9021378,3.73515,57.981247,55.500004,0.35287142,2.4812431
726,31153,3.9021378,3.74188,57.981247,55.6,0.35287142,2.3812485
727,31153,3.9021378,3.8361,57.981247,57.000004,0.35287142,0.98124313
728,31153,3.9021378,3.73515,57.981247,55.500004,0.35287142,2.4812431
729,31155,4.208866,3.80918,62.53887,56.600002,0.2780034,5.9388695
730,31155,4.208866,4.20625,62.53887,62.500004,0.2780034,0.03886795
731,31155,4.208866,3.62747,62.53887,53.9,0.2780034,8.63887
732,31155,4.208866,3.80918,62.53887,56.600002,0.2780034,5.9388695
733,31155,4.208866,4.20625,62.53887,62.500004,0.2780034,0.03886795
734,31155,4.208866,3.62747,62.53887,53.9,0.2780034,8.63887
735,31155,4.208866,3.80918,62.53887,56.600002,0.2780034,5.9388695
736,31155,4.208866,4.20625,62.53887,62.500004,0.2780034,0.03886795
737,31155,4.208866,3.62747,62.53887,53.9,0.2780034,8.63887
738,31159,4.1612906,4.14568,61.831955,61.6,0.3486182,0.23195648
739,31159,4.1612906,4.58313,61.831955,68.1,0.3486182,-6.2680435
740,31159,4.1612906,3.67458,61.831955,54.600002,0.3486182,7.2319527
741,31159,4.1612906,4.14568,61.831955,61.6,0.3486182,0.23195648
742,31159,4.1612906,4.58313,61.831955,68.1,0.3486182,-6.2680435
743,31159,4.1612906,3.67458,61.831955,54.600002,0.3486182,7.2319527
744,31159,4.1612906,4.14568,61.831955,61.6,0.3486182,0.23195648
745,31159,4.1612906,4.58313,61.831955,68.1,0.3486182,-6.2680435
746,31159,4.1612906,3.67458,61.831955,54.600002,0.3486182,7.2319527
747,31163,4.003088,4.13222,59.481247,61.399998,0.2856023,-1.9187508
