,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
742,39167,2.7165537,3.0958,40.36484,46.0,0.251388,-5.6351585
743,39169,3.4221506,3.58036,50.849194,53.2,0.13714996,-2.3508072
744,39171,3.4328036,3.84956,51.007484,57.2,0.13599388,-6.1925163
745,39173,3.5966344,3.7015,53.44182,55.0,0.13735469,-1.5581818
746,39175,3.5899973,3.92359,53.3432,58.3,0.12541188,-4.9567986
747,46005,2.5909328,3.10253,38.49826,46.100002,0.2001362,-7.601742
748,46011,3.2557788,3.60728,48.377098,53.600002,0.12622574,-5.222904
749,46013,2.4790506,2.60451,36.83582,38.7,0.13604556,-1.8641815
750,46015,2.7722273,3.59382,41.192085,53.4,0.20729125,-12.207916
751,46017,1.8921334,2.8939,28.114908,43.0,0.26816714,-14.885092
752,46019,3.1671114,2.79295,47.059605,41.5,0.26119763,5.5596046
753,46021,2.2466846,1.97862,33.38313,29.400002,0.16735816,3.9831276
754,46023,3.1405315,3.51306,46.664658,52.2,0.15233757,-5.535343
755,46025,2.8980484,3.15637,43.06164,46.899998,0.14502242,-3.838356
756,46027,3.1586275,3.54671,46.933544,52.7,0.1349279,-5.7664566
757,46029,2.918438,3.12272,43.364605,46.4,0.1424993,-3.0353966
758,46037,2.6621418,2.692,39.556343,40.0,0.14062536,-0.44365692
759,46039,3.0361028,3.47941,45.11297,51.7,0.13717422,-6.5870323
760,46043,3.2039957,3.75534,47.607662,55.800003,0.13873677,-8.192341
761,46045,1.7088622,2.04592,25.391712,30.4,0.16839233,-5.0082874
762,46049,1.7996055,1.87767,26.740051,27.900002,0.16721477,-1.1599503
763,46051,2.9747815,3.27078,44.201805,48.600002,0.13229974,-4.398197
764,46057,3.307098,3.66785,49.13964,54.5,0.13264318,-5.360359
765,46059,2.2766104,2.57759,33.827793,38.3,0.1746655,-4.472206
766,46065,2.0198936,2.1536,30.013279,32.0,0.21217832,-1.986721
767,46067,3.0011988,3.4323,44.594337,51.0,0.13134795,-6.4056625
768,46073,2.6383457,3.2304,39.20276,48.0,0.18225637,-8.797241
769,46077,3.0453038,3.38519,45.249687,50.3,0.13723952,-5.050312
770,46079,3.2458382,3.76207,48.229393,55.9,0.1206986,-7.6706085
771,46083,3.133943,3.25732,46.56676,48.399998,0.12213522,-1.8332367
772,46085,2.3243742,2.50356,34.537506,37.2,0.2416831,-2.6624947
773,46087,3.0523968,3.57363,45.35508,53.100002,0.12967913,-7.7449226
774,46089,1.8998715,2.019,28.229889,30.000002,0.175564,-1.770113
775,46091,3.0782347,3.19675,45.739,47.5,0.11550993,-1.7610016
776,46097,2.936737,3.4323,43.63651,51.0,0.14261241,-7.363491
777,46099,3.2760844,3.66112,48.678818,54.4,0.11977224,-5.721184
778,46101,3.3732357,3.81591,50.12237,56.7,0.11503809,-6.577629
779,46107,1.7975355,1.94497,26.709295,28.9,0.18748114,-2.1907043
780,46109,3.0766053,3.31789,45.71479,49.3,0.123173155,-3.585209
781,46111,2.909946,3.24386,43.238426,48.2,0.17447254,-4.9615746
782,46115,2.4961438,2.71892,37.089806,40.4,0.17560574,-3.310196
783,46123,2.7323227,2.84006,40.599148,42.2,0.2556666,-1.600853
784,46125,3.0805502,3.35827,45.773407,49.899998,0.12330281,-4.1265907
785,46127,3.4137783,3.4323,50.72479,51.0,0.13124573,-0.27521133
786,46129,2.400878,2.58432,35.674263,38.4,0.1590548,-2.7257385
787,55005,2.4218578,2.86025,35.986,42.5,0.2036736,-6.514
788,55011,2.5593681,2.98139,38.029243,44.3,0.16998297,-6.270756
789,55013,2.0532675,2.26801,30.509176,33.7,0.22162232,-3.1908245
790,55015,3.3677177,3.35154,50.040382,49.800003,0.1307241,0.24037933
791,55017,2.2510543,2.74584,33.44806,40.800003,0.20125031,-7.351944
792,55019,2.5039463,2.61797,37.20574,38.9,0.19221257,-1.6942596
793,55023,2.857842,3.06215,42.46422,45.5,0.150239,-3.0357819
794,55025,3.5827875,3.70823,53.23607,55.100002,0.13434488,-1.8639336
795,55027,3.4892087,3.38519,51.845596,50.3,0.13506901,1.5455971
796,55033,2.473298,2.86698,36.750343,42.600002,0.1828237,-5.849659
797,55035,2.2611027,2.75257,33.597366,40.899998,0.18989487,-7.3026314
798,55039,3.4544744,3.45922,51.329487,51.399998,0.13008621,-0.070510864
799,55043,3.6184387,4.26009,53.76581,63.3,0.1278715,-9.534191
800,55053,2.5041785,2.8939,37.20919,43.0,0.18029398,-5.7908096
801,55055,3.4579902,3.43903,51.381725,51.1,0.13273162,0.28172684
802,55057,2.849002,2.61797,42.332867,38.9,0.15320316,3.4328651
803,55061,3.1126738,3.41884,46.250725,50.8,0.16001333,-4.5492744
804,55063,2.8969612,2.92755,43.045486,43.5,0.14898251,-0.45451355
805,55065,3.7861404,4.21971,56.25766,62.699997,0.14046666,-6.442337
806,55067,1.78435,2.34877,26.513374,34.899998,0.28143528,-8.386623
807,55071,3.1994553,3.47268,47.5402,51.600002,0.14962856,-4.059803
808,55073,2.4995928,2.67181,37.141052,39.7,0.19928384,-2.5589485
809,55075,2.5879946,3.11599,38.4546,46.3,0.21864644,-7.845398
810,55087,3.087903,3.2304,45.88266,48.0,0.14503409,-2.11734
811,55089,3.1367235,3.28424,46.608078,48.8,0.15719266,-2.1919212
812,55093,2.609192,3.27078,38.76957,48.600002,0.17503563,-9.830433
813,55095,2.264575,2.51702,33.64896,37.4,0.19679697,-3.7510414
814,55097,2.5441694,2.73238,37.80341,40.6,0.17582731,-2.796589
815,55099,1.8618156,2.6247,27.664421,39.0,0.30940667,-11.335579
816,55101,3.1377501,3.46595,46.623333,51.5,0.152867,-4.876667
817,55103,2.9123096,2.71219,43.27355,40.3,0.15193957,2.973549
818,55105,3.6688385,3.66112,54.51469,54.4,0.14358328,0.11468887
819,55109,2.3114476,2.84679,34.345432,42.300003,0.19702151,-7.954571
820,55111,3.1227007,3.27751,46.399715,48.7,0.14626229,-2.3002853
821,55113,1.8060833,2.04592,26.836306,30.4,0.29916662,-3.563694
822,55117,3.250495,3.14291,48.298588,46.7,0.14826371,1.598587
823,55121,2.4936342,2.66508,37.052513,39.600002,0.1706311,-2.5474892
824,55129,2.0873094,3.14964,31.014997,46.800003,0.2522855,-15.785006
825,55131,3.2393699,3.05542,48.13328,45.399998,0.15688595,2.733284
826,55133,3.0799046,3.14964,45.763813,46.800003,0.16138124,-1.03619
827,55135,2.8173466,2.99485,41.862507,44.5,0.15864415,-2.6374931
828,55139,3.2656813,3.40538,48.52424,50.600002,0.13739821,-2.0757637
829,55141,2.444759,2.53721,36.326283,37.7,0.18608995,-1.3737183
