,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
289,20159,1.784544,1.13064,26.516256,16.800001,0.36286926,9.716255,"Rice County, KS"
290,20161,2.1363657,1.91805,31.743917,28.500002,0.3402466,3.2439156,"Riley County, KS"
291,20167,1.4501519,0.96239,21.547577,14.3,0.4546484,7.2475767,"Russell County, KS"
292,20169,1.5289872,0.92201,22.718977,13.7,0.31246692,9.018977,"Saline County, KS"
293,20173,2.022589,1.64212,30.053328,24.4,0.409571,5.653328,"Sedgwick County, KS"
294,20175,3.7869346,3.42557,56.26946,50.9,0.49526402,5.3694572,"Seward County, KS"
295,20177,2.6003263,2.2882,38.637836,34.0,0.30749282,4.6378365,"Shawnee County, KS"
296,20183,2.117499,1.6825,31.463583,25.0,0.40049145,6.463583,"Smith County, KS"
297,20189,4.0845823,3.8361,60.69216,57.000004,0.74111885,3.6921577,"Stevens County, KS"
298,20191,1.7484143,1.05661,25.97941,15.7,0.44483274,10.27941,"Sumner County, KS"
299,20197,2.1274474,1.2787,31.611403,19.0,0.29237196,12.6114025,"Wabaunsee County, KS"
300,20201,2.2639248,1.72961,33.6393,25.699999,0.32623702,7.9393024,"Washington County, KS"
301,20205,2.2171214,1.50752,32.943855,22.4,0.23880093,10.543856,"Wilson County, KS"
302,20207,1.7541904,0.99604,26.065237,14.8,0.21655992,11.265237,"Woodson County, KS"
303,26005,3.5014513,2.95447,52.027508,43.899998,0.1982924,8.12751,"Allegan County, MI"
304,26007,2.696163,2.30839,40.061855,34.3,0.2601768,5.761856,"Alpena County, MI"
305,26011,3.2107656,2.99485,47.708256,44.5,0.2041312,3.2082558,"Arenac County, MI"
306,26015,3.5117867,2.77949,52.18108,41.3,0.18988526,10.881081,"Barry County, MI"
307,26017,3.6660507,3.51979,54.473263,52.3,0.14168803,2.1732635,"Bay County, MI"
308,26023,3.7636268,2.86025,55.923134,42.5,0.15932617,13.423134,"Branch County, MI"
309,26025,3.4320695,2.84006,50.996574,42.2,0.18056063,8.796574,"Calhoun County, MI"
310,26027,3.7245843,3.39865,55.343006,50.5,0.1738496,4.843006,"Cass County, MI"
311,26045,3.4593613,3.01504,51.4021,44.8,0.17626218,6.6021004,"Eaton County, MI"
312,26049,3.3060348,2.95447,49.123844,43.899998,0.18880957,5.2238464,"Genesee County, MI"
313,26051,3.0583684,2.98812,45.44381,44.4,0.24295181,1.043808,"Gladwin County, MI"
314,26055,2.596053,2.76603,38.574337,41.100002,0.27311605,-2.5256653,"Grand Traverse County, MI"
315,26057,3.644297,3.12945,54.15003,46.5,0.15981883,7.650028,"Gratiot County, MI"
316,26059,3.6017797,3.02177,53.518272,44.9,0.16068052,8.618271,"Hillsdale County, MI"
317,26063,3.6845129,3.26405,54.747593,48.5,0.15093966,6.247593,"Huron County, MI"
318,26065,3.632116,3.27751,53.969036,48.7,0.16462179,5.2690353,"Ingham County, MI"
319,26067,3.7482178,3.07561,55.69417,45.7,0.17864594,9.994171,"Ionia County, MI"
320,26073,3.4535954,2.63816,51.316425,39.2,0.18060756,12.116425,"Isabella County, MI"
321,26075,3.4253953,2.92755,50.897404,43.5,0.17504975,7.3974037,"Jackson County, MI"
322,26077,3.718292,3.365,55.24951,50.0,0.18714443,5.2495117,"Kalamazoo County, MI"
323,26081,3.431815,3.16983,50.992794,47.100002,0.20588507,3.8927917,"Kent County, MI"
324,26087,3.1954396,2.8266,47.48053,42.0,0.16412178,5.48053,"Lapeer County, MI"
325,26091,3.8793523,3.67458,57.64268,54.600002,0.13085586,3.0426788,"Lenawee County, MI"
326,26093,3.4185493,2.90063,50.79568,43.100002,0.1752582,7.6956787,"Livingston County, MI"
327,26099,3.3067815,2.9612,49.13494,44.0,0.19227971,5.134941,"Macomb County, MI"
328,26105,2.992903,3.04869,44.47107,45.300003,0.23148148,-0.8289337,"Mason County, MI"
329,26107,3.0788548,2.74584,45.748215,40.800003,0.2691466,4.9482117,"Mecosta County, MI"
330,26111,3.5019653,3.03523,52.035145,45.1,0.16734798,6.9351463,"Midland County, MI"
331,26115,3.7668693,3.52652,55.971313,52.4,0.14545864,3.571312,"Monroe County, MI"
332,26117,3.4230068,3.01504,50.861916,44.8,0.20235908,6.0619164,"Montcalm County, MI"
333,26119,2.5062222,2.16033,37.23956,32.100002,0.26839367,5.139557,"Montmorency County, MI"
334,26121,3.2573879,2.97466,48.40101,44.2,0.20909372,4.201008,"Muskegon County, MI"
335,26123,3.2857263,2.93428,48.822086,43.6,0.21538606,5.222088,"Newaygo County, MI"
336,26125,3.1151922,2.90063,46.288147,43.100002,0.20338978,3.1881447,"Oakland County, MI"
337,26127,2.889724,2.57759,42.93795,38.3,0.23421149,4.637951,"Oceana County, MI"
338,26129,2.9886315,2.9612,44.4076,44.0,0.23716703,0.4076004,"Ogemaw County, MI"
339,26137,2.397783,1.69596,35.628277,25.2,0.31657377,10.428276,"Otsego County, MI"
340,26139,3.449413,3.2304,51.25428,48.0,0.18271227,3.25428,"Ottawa County, MI"
341,26141,2.4528177,2.04592,36.44603,30.4,0.30015013,6.04603,"Presque Isle County, MI"
342,26145,3.5729291,3.22367,53.08959,47.9,0.15178151,5.1895866,"Saginaw County, MI"
343,26147,3.2136576,2.67854,47.75123,39.8,0.1772821,7.951229,"St. Clair County, MI"
344,26149,3.7511485,2.91409,55.73772,43.3,0.17018431,12.437721,"St. Joseph County, MI"
345,26151,3.5628917,3.14291,52.94044,46.7,0.14873415,6.2404404,"Sanilac County, MI"
346,26155,3.5195243,2.86698,52.296055,42.600002,0.16369446,9.696053,"Shiawassee County, MI"
347,26157,3.6060178,3.58709,53.581245,53.3,0.14203112,0.2812462,"Tuscola County, MI"
348,26159,3.4958904,2.91409,51.94488,43.3,0.19497623,8.644882,"Van Buren County, MI"
349,26161,3.4278176,3.53325,50.933395,52.500004,0.1521841,-1.5666084,"Washtenaw County, MI"
350,26163,3.072542,2.86025,45.65441,42.5,0.18851112,3.1544113,"Wayne County, MI"
351,27001,2.200085,2.13341,32.690712,31.7,0.18141764,0.9907112,"Aitkin County, MN"
352,27003,2.419374,2.68527,35.949093,39.9,0.18813147,-3.9509087,"Anoka County, MN"
353,27005,2.8771684,2.59778,42.75139,38.6,0.18323775,4.15139,"Becker County, MN"
354,27007,2.6110525,2.31512,38.797215,34.4,0.2911877,4.397213,"Beltrami County, MN"
355,27009,2.633579,2.64489,39.13193,39.300003,0.21231484,-0.16807175,"Benton County, MN"
356,27011,3.1706192,3.34481,47.11173,49.7,0.15004604,-2.588272,"Big Stone County, MN"
357,27013,3.7705257,4.07838,56.025642,60.600002,0.11806925,-4.57436,"Blue Earth County, MN"
358,27015,3.4820426,3.65439,51.739117,54.300003,0.11589028,-2.5608864,"Brown County, MN"
359,27019,3.404081,3.88994,50.5807,57.8,0.12802504,-7.2192993,"Carver County, MN"
360,27023,3.1772463,3.30443,47.210197,49.100002,0.13177267,-1.8898048,"Chippewa County, MN"
361,27025,2.5166001,2.71219,37.39376,40.3,0.22931878,-2.9062386,"Chisago County, MN"
362,27027,2.9335475,2.70546,43.589115,40.2,0.16267152,3.3891144,"Clay County, MN"
363,27029,2.7503798,2.83333,40.86746,42.1,0.21979961,-1.2325401,"Clearwater County, MN"
364,27033,3.557329,3.68804,52.857784,54.8,0.12114505,-1.942215,"Cottonwood County, MN"
365,27035,1.9271889,1.83056,28.635794,27.2,0.3612631,1.4357929,"Crow Wing County, MN"
366,27037,3.3553264,3.33135,49.856262,49.5,0.15926237,0.3562622,"Dakota County, MN"
367,27039,3.4722354,3.43903,51.593395,51.1,0.13029596,0.49339676,"Dodge County, MN"
368,27045,3.5328257,3.31789,52.493694,49.3,0.15123238,3.193695,"Fillmore County, MN"
369,27047,3.6695163,3.37173,54.52476,50.100002,0.11493059,4.424759,"Freeborn County, MN"
370,27049,3.6572087,3.74188,54.341885,55.6,0.14969021,-1.2581139,"Goodhue County, MN"
371,27051,2.9911187,2.96793,44.444557,44.100002,0.15197821,0.3445549,"Grant County, MN"
372,27053,3.2198608,3.91013,47.8434,58.100002,0.1423229,-10.256603,"Hennepin County, MN"
373,27057,2.748171,2.30839,40.834637,34.3,0.30518347,6.5346375,"Hubbard County, MN"
374,27059,2.453552,3.01504,36.45694,44.8,0.18413427,-8.34306,"Isanti County, MN"
375,27061,2.082426,2.33531,30.942438,34.7,0.35201067,-3.7575626,"Itasca County, MN"
376,27063,3.6931417,3.64093,54.875805,54.1,0.11540748,0.7758064,"Jackson County, MN"
377,27065,2.646096,2.74584,39.31792,40.800003,0.21981446,-1.4820824,"Kanabec County, MN"
378,27069,2.6364603,2.692,39.174744,40.0,0.17278928,-0.82525635,"Kittson County, MN"
379,27071,2.2691023,2.20071,33.716232,32.7,0.33068264,1.0162315,"Koochiching County, MN"
380,27073,3.1057804,3.39865,46.148296,50.5,0.13321716,-4.3517036,"Lac qui Parle County, MN"
381,27079,3.5694892,3.87648,53.038475,57.600002,0.13097127,-4.5615273,"Le Sueur County, MN"
382,27081,3.0056393,3.10253,44.660316,46.100002,0.14049609,-1.4396858,"Lincoln County, MN"
383,27085,3.4609287,3.25732,51.42539,48.399998,0.11901621,3.0253906,"McLeod County, MN"
384,27087,2.8367288,2.66508,42.1505,39.600002,0.18493873,2.550499,"Mahnomen County, MN"
385,27089,2.71828,2.60451,40.39049,38.7,0.18188748,1.6904907,"Marshall County, MN"
386,27093,3.3950417,3.47941,50.446384,51.7,0.1383414,-1.2536163,"Meeker County, MN"
387,27095,2.6415007,2.26128,39.249638,33.600002,0.21626583,5.6496353,"Mille Lacs County, MN"
388,27097,2.4482288,2.57086,36.377842,38.2,0.24896811,-1.8221588,"Morrison County, MN"
389,27099,3.2881296,3.05542,48.857796,45.399998,0.14273402,3.457798,"Mower County, MN"
390,27101,3.4104927,3.48614,50.67597,51.8,0.12775137,-1.1240311,"Murray County, MN"
391,27103,3.6125352,3.70823,53.67809,55.100002,0.11500157,-1.4219131,"Nicollet County, MN"
392,27107,2.8130457,2.58432,41.7986,38.4,0.17559132,3.3985977,"Norman County, MN"
393,27109,3.3288553,3.365,49.462933,50.0,0.16086853,-0.5370674,"Olmsted County, MN"
394,27111,2.8490093,2.26801,42.332977,33.7,0.19126065,8.632977,"Otter Tail County, MN"
395,27115,2.6636693,2.45645,39.57904,36.5,0.24014068,3.0790405,"Pine County, MN"
396,27117,2.9495866,2.94774,43.82744,43.800003,0.14549159,0.027435303,"Pipestone County, MN"
397,27119,2.7472732,2.81987,40.821297,41.9,0.17112617,-1.0787048,"Polk County, MN"
398,27121,3.119356,3.23713,46.350014,48.1,0.16316023,-1.7499847,"Pope County, MN"
399,27125,2.6975112,2.61124,40.08189,38.8,0.19903061,1.2818909,"Red Lake County, MN"
400,27127,3.302552,3.32462,49.072094,49.4,0.12014071,-0.32790756,"Redwood County, MN"
401,27129,3.455188,3.58709,51.34009,53.3,0.11261717,-1.9599075,"Renville County, MN"
402,27131,3.5332139,3.70823,52.499462,55.100002,0.1405269,-2.6005402,"Rice County, MN"
403,27133,3.6563456,3.72842,54.32906,55.4,0.13154933,-1.0709419,"Rock County, MN"
404,27139,3.3594258,3.60055,49.917175,53.5,0.1381591,-3.5828247,"Scott County, MN"
405,27141,2.657614,2.90063,39.489063,43.100002,0.18501562,-3.610939,"Sherburne County, MN"
406,27143,3.4092104,3.54671,50.656918,52.7,0.115040444,-2.0430832,"Sibley County, MN"
407,27147,3.6473324,3.60055,54.195133,53.5,0.12329443,0.6951332,"Steele County, MN"
408,27149,3.075938,3.24386,45.704872,48.2,0.14399096,-2.4951286,"Stevens County, MN"
409,27151,3.1002781,3.19002,46.06654,47.4,0.14019123,-1.3334618,"Swift County, MN"
410,27153,2.6727664,2.1536,39.71421,32.0,0.21720864,7.7142105,"Todd County, MN"
411,27155,3.064616,2.85352,45.53664,42.399998,0.13386199,3.1366425,"Traverse County, MN"
412,27159,2.6104488,2.59105,38.788246,38.5,0.24679828,0.28824615,"Wadena County, MN"
413,27161,3.9767992,4.08511,59.09063,60.700005,0.11350072,-1.609375,"Waseca County, MN"
414,27163,3.063114,3.45922,45.514324,51.399998,0.21523981,-5.8856735,"Washington County, MN"
415,27165,3.6781247,3.79572,54.65267,56.4,0.119188055,-1.7473297,"Watonwan County, MN"
416,27167,2.6907043,2.33531,39.980747,34.7,0.16455556,5.2807465,"Wilkin County, MN"
417,27169,3.5744703,3.45922,53.112488,51.399998,0.16968857,1.7124901,"Winona County, MN"
418,27171,3.2500055,3.69477,48.291317,54.9,0.14418183,-6.6086845,"Wright County, MN"
419,27173,3.1810577,3.30443,47.26683,49.100002,0.12934615,-1.8331718,"Yellow Medicine County, MN"
420,29001,3.2471979,3.31116,48.249596,49.2,0.18002506,-0.9504051,"Adair County, MO"
421,29003,3.9893525,3.64766,59.277153,54.2,0.20591499,5.0771523,"Andrew County, MO"
422,29007,3.5374134,3.29097,52.561863,48.9,0.19294553,3.6618614,"Audrain County, MO"
423,29009,2.774445,2.66508,41.225037,39.600002,0.28579283,1.6250343,"Barry County, MO"
424,29011,2.613525,3.06888,38.83395,45.600002,0.1852802,-6.7660522,"Barton County, MO"
425,29013,2.640292,2.48337,39.231678,36.9,0.2840478,2.3316765,"Bates County, MO"
426,29015,3.234927,3.14964,48.067265,46.800003,0.2590021,1.2672615,"Benton County, MO"
427,29019,3.3698614,2.91409,50.072235,43.3,0.2306176,6.772236,"Boone County, MO"
428,29021,3.9856827,3.61401,59.222626,53.7,0.21571505,5.522625,"Buchanan County, MO"
429,29025,3.2994316,2.85352,49.02573,42.399998,0.18070616,6.6257324,"Caldwell County, MO"
430,29027,3.4989522,3.07561,51.990376,45.7,0.23281871,6.2903748,"Callaway County, MO"
431,29031,3.456599,3.32462,51.361057,49.4,0.21308094,1.9610558,"Cape Girardeau County, MO"
432,29033,3.4884317,3.14964,51.834053,46.800003,0.20425946,5.03405,"Carroll County, MO"
433,29037,2.5186555,2.26128,37.4243,33.600002,0.24940291,3.8242989,"Cass County, MO"
434,29039,1.7460432,1.35946,25.94418,20.2,0.20463218,5.744179,"Cedar County, MO"
435,29045,3.77338,3.53325,56.068054,52.500004,0.1739504,3.5680504,"Clark County, MO"
436,29047,3.510307,3.24386,52.159096,48.2,0.22609086,3.959095,"Clay County, MO"
437,29049,3.8395889,3.65439,57.05184,54.300003,0.21502702,2.7518387,"Clinton County, MO"
438,29051,2.8558152,3.0958,42.434105,46.0,0.26751265,-3.565895,"Cole County, MO"
439,29053,3.0941079,2.75257,45.974857,40.899998,0.23272082,5.0748596,"Cooper County, MO"
440,29057,2.6720026,2.51702,39.70286,37.4,0.20156106,2.3028603,"Dade County, MO"
441,29059,2.4267144,1.9517,36.058163,29.0,0.27260345,7.0581627,"Dallas County, MO"
442,29061,3.540531,2.77949,52.608185,41.3,0.18971446,11.308186,"Daviess County, MO"
443,29063,3.703317,4.07165,55.026997,60.5,0.19638611,-5.4730034,"DeKalb County, MO"
444,29069,3.3916276,3.0958,50.395657,46.0,0.2600412,4.3956566,"Dunklin County, MO"
445,29071,3.1446607,2.71892,46.726013,40.4,0.30959427,6.3260117,"Franklin County, MO"
446,29073,2.9598973,2.34204,43.980644,34.800003,0.2827145,9.180641,"Gasconade County, MO"
447,29075,3.571901,3.65439,53.07431,54.300003,0.18193224,-1.2256927,"Gentry County, MO"
448,29079,3.5803134,2.98812,53.19931,44.4,0.173848,8.799309,"Grundy County, MO"
449,29083,2.5796807,2.28147,38.331066,33.9,0.2437568,4.4310646,"Henry County, MO"
450,29085,2.0647361,2.12668,30.679586,31.599998,0.27486774,-0.92041206,"Hickory County, MO"
451,29087,4.3263683,3.82937,64.28482,56.9,0.22504807,7.384819,"Holt County, MO"
452,29089,3.3894832,3.19002,50.363792,47.4,0.22473396,2.963791,"Howard County, MO"
453,29095,3.268644,3.35827,48.568264,49.899998,0.22909233,-1.3317337,"Jackson County, MO"
454,29097,2.7136042,2.73911,40.321014,40.7,0.18178715,-0.37898636,"Jasper County, MO"
455,29103,3.386782,3.40538,50.323654,50.600002,0.18350893,-0.2763481,"Knox County, MO"
456,29107,3.902146,3.33808,57.98137,49.6,0.21092987,8.381371,"Lafayette County, MO"
457,29109,2.973684,2.81987,44.1855,41.9,0.21181726,2.2854996,"Lawrence County, MO"
458,29111,3.415973,3.12272,50.7574,46.4,0.1938378,4.357399,"Lewis County, MO"
459,29113,3.5290163,3.38519,52.43709,50.3,0.20295098,2.1370926,"Lincoln County, MO"
460,29115,3.0578172,3.02177,45.43562,44.9,0.19104369,0.5356178,"Linn County, MO"
461,29117,3.3948524,2.92755,50.443573,43.5,0.17478228,6.943573,"Livingston County, MO"
462,29127,3.5398939,3.54671,52.59872,52.7,0.18884897,-0.10128021,"Marion County, MO"
463,29131,2.5766861,2.8266,38.28657,42.0,0.26991692,-3.7134285,"Miller County, MO"
464,29133,3.8215954,4.05146,56.78448,60.199997,0.20101415,-3.415516,"Mississippi County, MO"
465,29135,2.8968608,2.53048,43.043995,37.6,0.22228293,5.4439964,"Moniteau County, MO"
466,29137,2.9786177,3.04869,44.25881,45.300003,0.20483375,-1.0411949,"Monroe County, MO"
467,29141,2.9272125,2.76603,43.494984,41.100002,0.25724295,2.3949814,"Morgan County, MO"
468,29143,3.7147315,3.73515,55.196606,55.500004,0.23340362,-0.30339813,"New Madrid County, MO"
469,29145,2.596515,3.10926,38.581203,46.2,0.21597941,-7.6187973,"Newton County, MO"
470,29151,3.1061766,2.79295,46.154186,41.5,0.2664636,4.6541862,"Osage County, MO"
471,29155,3.9009778,3.59382,57.964012,53.4,0.25830954,4.5640106,"Pemiscot County, MO"
472,29157,3.581745,3.17656,53.220577,47.2,0.2038701,6.0205765,"Perry County, MO"
473,29159,3.107579,2.58432,46.175022,38.4,0.21080808,7.7750206,"Pettis County, MO"
474,29163,3.5511549,3.2977,52.766045,49.0,0.19964601,3.7660446,"Pike County, MO"
475,29165,3.7433755,3.23713,55.622223,48.1,0.2737091,7.5222244,"Platte County, MO"
476,29167,2.513714,2.66508,37.35088,39.600002,0.22635551,-2.2491226,"Polk County, MO"
477,29171,3.3265111,3.28424,49.4281,48.8,0.18236268,0.62810135,"Putnam County, MO"
478,29173,3.3116696,2.84679,49.207573,42.300003,0.20153974,6.90757,"Ralls County, MO"
479,29175,3.4513175,3.08907,51.282578,45.9,0.20857222,5.382576,"Randolph County, MO"
480,29177,3.45667,3.39192,51.36211,50.4,0.21787302,0.9621086,"Ray County, MO"
481,29183,3.880183,3.6342,57.65502,54.000004,0.25658238,3.6550179,"St. Charles County, MO"
482,29185,1.6652174,1.35273,24.7432,20.1,0.26027024,4.6432,"St. Clair County, MO"
483,29186,3.3976238,3.56017,50.484753,52.899998,0.24550673,-2.415245,"Ste. Genevieve County, MO"
484,29187,3.3338754,3.21694,49.537525,47.8,0.2597833,1.7375259,"St. Francois County, MO"
485,29195,3.8696797,3.82264,57.498955,56.8,0.2140326,0.69895554,"Saline County, MO"
486,29197,3.0049436,2.84006,44.64998,42.2,0.17462981,2.4499779,"Schuyler County, MO"
487,29199,3.5726979,3.1631,53.08615,47.0,0.18325727,6.086151,"Scotland County, MO"
488,29201,3.4864862,3.78899,51.805145,56.3,0.22767629,-4.494854,"Scott County, MO"
489,29205,3.3301504,2.71219,49.482174,40.3,0.19341539,9.182175,"Shelby County, MO"
490,29207,3.7121313,3.59382,55.15797,53.4,0.21756463,1.7579689,"Stoddard County, MO"
491,29211,3.067353,2.65162,45.577312,39.399998,0.19954905,6.1773148,"Sullivan County, MO"
492,29217,1.9061215,1.60174,28.322756,23.800001,0.22081038,4.5227547,"Vernon County, MO"
493,29219,3.5636146,3.19002,52.951183,47.4,0.25394204,5.551182,"Warren County, MO"
494,29225,3.3262908,3.66112,49.424828,54.4,0.2964758,-4.975174,"Webster County, MO"
495,29227,3.5060365,3.38519,52.09564,50.3,0.17087562,1.795639,"Worth County, MO"
496,31001,4.0764656,4.1726,60.571556,61.999996,0.36801663,-1.4284401,"Adams County, NE"
497,31003,4.1968107,4.01108,62.359745,59.6,0.23796932,2.7597466,"Antelope County, NE"
498,31011,4.055352,3.51979,60.257835,52.3,0.20302387,7.957836,"Boone County, NE"
499,31015,2.9730752,3.00158,44.176453,44.600002,0.192445,-0.42354965,"Boyd County, NE"
500,31019,4.006403,3.73515,59.530506,55.500004,0.29626325,4.0305023,"Buffalo County, NE"
501,31021,3.6978528,3.2304,54.94581,48.0,0.16478667,6.9458084,"Burt County, NE"
502,31023,3.6974247,3.0285,54.939445,45.0,0.2969704,9.9394455,"Butler County, NE"
503,31025,4.265091,3.94378,63.37431,58.6,0.24740785,4.774311,"Cass County, NE"
504,31027,4.019555,3.85629,59.72593,57.300003,0.19000265,2.4259262,"Cedar County, NE"
505,31029,3.6254299,3.78899,53.869686,56.3,0.40268797,-2.430313,"Chase County, NE"
506,31035,3.8513854,3.75534,57.227123,55.800003,0.37100822,1.4271202,"Clay County, NE"
507,31037,3.785095,2.96793,56.242126,44.100002,0.1931935,12.142124,"Colfax County, NE"
508,31039,3.5455973,2.85352,52.683468,42.399998,0.17825097,10.28347,"Cuming County, NE"
509,31041,3.5622008,3.57363,52.930176,53.100002,0.21493606,-0.16982651,"Custer County, NE"
510,31043,3.7661045,3.54671,55.95995,52.7,0.1863753,3.2599487,"Dakota County, NE"
511,31047,4.274544,4.28028,63.514767,63.600002,0.27989727,-0.085235596,"Dawson County, NE"
512,31053,3.8931057,3.43903,57.84704,51.1,0.16556273,6.74704,"Dodge County, NE"
513,31055,3.226043,2.78622,47.93526,41.4,0.20208317,6.5352592,"Douglas County, NE"
514,31059,3.8866355,3.88321,57.7509,57.7,0.34074602,0.050899506,"Fillmore County, NE"
515,31061,3.6992161,3.47268,54.966064,51.600002,0.36962342,3.3660622,"Franklin County, NE"
516,31063,3.2353199,3.68131,48.073105,54.7,0.29286155,-6.626896,"Frontier County, NE"
517,31065,2.504687,2.84679,37.216747,42.300003,0.36868355,-5.083256,"Furnas County, NE"
518,31067,3.2045524,3.05542,47.615936,45.399998,0.36397922,2.2159386,"Gage County, NE"
519,31073,3.7308586,4.02454,55.436234,59.8,0.24684335,-4.3637657,"Gosper County, NE"
520,31077,3.7434938,3.59382,55.62398,53.4,0.2822211,2.22398,"Greeley County, NE"
521,31079,4.193222,4.23317,62.30642,62.9,0.33049506,-0.59358215,"Hall County, NE"
522,31081,4.282839,3.95724,63.638023,58.800003,0.30143532,4.8380203,"Hamilton County, NE"
523,31083,3.5086358,3.58036,52.134262,53.2,0.3555932,-1.0657387,"Harlan County, NE"
524,31087,2.6354501,3.19675,39.159737,47.5,0.32216018,-8.340263,"Hitchcock County, NE"
525,31089,3.8523738,4.3745,57.24181,65.0,0.32401055,-7.75819,"Holt County, NE"
526,31093,3.7870433,4.03127,56.271076,59.9,0.32294267,-3.6289253,"Howard County, NE"
527,31095,2.9845402,2.5574,44.34681,38.0,0.35733655,6.3468094,"Jefferson County, NE"
528,31097,3.5398567,3.28424,52.598167,48.8,0.36335078,3.7981682,"Johnson County, NE"
529,31099,4.2163496,4.00435,62.65007,59.500004,0.32543015,3.1500664,"Kearney County, NE"
530,31109,3.239579,2.68527,48.13639,39.9,0.3164317,8.236389,"Lancaster County, NE"
531,31111,3.8458202,4.75811,57.144432,70.700005,0.3224966,-13.5555725,"Lincoln County, NE"
532,31113,3.6663249,3.98416,54.477337,59.2,0.30119318,-4.722664,"Logan County, NE"
533,31119,3.8651507,3.10253,57.43166,46.100002,0.20098123,11.331657,"Madison County, NE"
534,31121,3.903384,4.43507,57.999763,65.9,0.37782246,-7.900238,"Merrick County, NE"
535,31127,4.1456566,3.68131,61.59965,54.7,0.29183745,6.8996506,"Nemaha County, NE"
536,31129,1.9792032,2.94101,29.408667,43.7,0.3072943,-14.291334,"Nuckolls County, NE"
537,31133,3.4273698,3.37846,50.926743,50.2,0.36739326,0.7267418,"Pawnee County, NE"
538,31137,4.4880037,4.48218,66.68653,66.600006,0.2668466,0.08652496,"Phelps County, NE"
539,31139,3.6854131,3.31789,54.760967,49.3,0.25154275,5.460968,"Pierce County, NE"
540,31141,4.129467,3.82264,61.359093,56.8,0.1913471,4.5590935,"Platte County, NE"
541,31143,3.8483503,3.41211,57.182026,50.7,0.2839353,6.482025,"Polk County, NE"
542,31145,3.2781408,3.64766,48.709373,54.2,0.3401788,-5.4906273,"Red Willow County, NE"
543,31147,3.974056,3.86975,59.049866,57.5,0.2584233,1.5498657,"Richardson County, NE"
544,31149,3.5264866,4.09184,52.399506,60.8,0.3313147,-8.400494,"Rock County, NE"
545,31151,3.1710207,2.71219,47.117695,40.3,0.3370898,6.8176956,"Saline County, NE"
546,31153,3.6080258,3.07561,53.611084,45.7,0.20641287,7.911083,"Sarpy County, NE"
547,31155,3.747657,3.24386,55.68584,48.2,0.26155832,7.48584,"Saunders County, NE"
548,31163,3.7391403,3.43903,55.55929,51.1,0.3089367,4.4592934,"Sherman County, NE"
549,31167,3.331989,2.7593,49.509495,41.0,0.19009118,8.509495,"Stanton County, NE"
550,31169,3.149367,3.39192,46.795944,50.4,0.40302598,-3.6040573,"Thayer County, NE"
551,31175,3.7399762,3.4996,55.571712,52.0,0.27267733,3.5717125,"Valley County, NE"
552,31177,3.4313056,2.91409,50.985226,43.3,0.20950915,7.6852264,"Washington County, NE"
553,31179,3.4757879,2.73911,51.64618,40.7,0.17027768,10.946178,"Wayne County, NE"
554,31181,2.5576813,2.99485,38.00418,44.5,0.30169475,-6.495819,"Webster County, NE"
555,31183,3.8657916,4.45526,57.44118,66.2,0.27855846,-8.758816,"Wheeler County, NE"
556,31185,4.0976667,3.99762,60.886578,59.4,0.32981044,1.4865761,"York County, NE"
557,38001,1.905103,2.26801,28.307623,33.7,0.17752993,-5.392378,"Adams County, ND"
558,38003,2.6776612,2.52375,39.78694,37.5,0.1690192,2.2869415,"Barnes County, ND"
559,38005,2.2017934,1.97189,32.7161,29.3,0.18627712,3.4160995,"Benson County, ND"
560,38009,2.1561563,1.87767,32.037983,27.900002,0.18442422,4.1379814,"Bottineau County, ND"
561,38011,1.3866274,2.2882,20.603678,34.0,0.20184816,-13.396322,"Bowman County, ND"
562,38015,2.5541523,2.58432,37.951744,38.4,0.1828269,-0.44825745,"Burleigh County, ND"
563,38017,2.885245,2.74584,42.8714,40.800003,0.15273844,2.0713959,"Cass County, ND"
564,38019,2.0387547,1.59501,30.293531,23.7,0.17997152,6.5935307,"Cavalier County, ND"
565,38021,2.6518111,2.95447,39.40284,43.899998,0.19171539,-4.497158,"Dickey County, ND"
566,38027,2.4250433,2.4228,36.033333,36.0,0.20277834,0.033332825,"Eddy County, ND"
567,38029,2.7307498,2.73238,40.57578,40.6,0.17525215,-0.024219513,"Emmons County, ND"
568,38031,2.4923794,2.58432,37.03387,38.4,0.17286359,-1.3661308,"Foster County, ND"
569,38035,2.4954355,2.23436,37.07928,33.2,0.17358905,3.87928,"Grand Forks County, ND"
570,38039,2.4639072,2.27474,36.610806,33.8,0.19479795,2.8108063,"Griggs County, ND"
571,38043,2.4886978,2.47664,36.979164,36.8,0.19674438,0.17916489,"Kidder County, ND"
572,38045,2.7741408,2.79295,41.220516,41.5,0.17770615,-0.2794838,"LaMoure County, ND"
573,38047,2.4351351,2.63143,36.183285,39.1,0.19761612,-2.9167137,"Logan County, ND"
574,38049,2.1197736,1.95843,31.49738,29.1,0.18314841,2.397379,"McHenry County, ND"
575,38051,2.5224922,2.58432,37.48131,38.4,0.19790109,-0.9186897,"McIntosh County, ND"
576,38053,1.4473722,1.58155,21.506273,23.5,0.18689625,-1.9937267,"McKenzie County, ND"
577,38055,2.3325162,2.47664,34.65849,36.8,0.16901952,-2.14151,"McLean County, ND"
