,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
290,20045,3.0663016,2.00554,45.561687,29.8,0.27256128,15.761688,"Douglas County, KS"
291,20047,3.1502075,2.4228,46.808434,36.0,0.7516926,10.808434,"Edwards County, KS"
292,20049,1.693999,1.4133,25.170862,21.0,0.38040796,4.170862,"Elk County, KS"
293,20053,1.9310129,0.97585,28.692614,14.5,0.6851423,14.192614,"Ellsworth County, KS"
294,20059,2.7233806,1.58155,40.466278,23.5,0.2281719,16.966278,"Franklin County, KS"
295,20061,2.9692268,2.76603,44.11927,41.100002,0.48049888,3.019268,"Geary County, KS"
296,20073,1.8555632,1.31908,27.571518,19.6,0.33892304,7.9715176,"Greenwood County, KS"
297,20077,1.5032156,0.63262,22.33604,9.4,0.6512721,12.936041,"Harper County, KS"
298,20079,1.850416,1.74307,27.495037,25.9,0.5856859,1.5950375,"Harvey County, KS"
299,20081,3.7783916,2.05265,56.14252,30.5,0.5411449,25.64252,"Haskell County, KS"
300,20083,2.7304008,3.31116,40.57059,49.2,0.5211512,-8.62941,"Hodgeman County, KS"
301,20087,3.3720243,2.46991,50.104374,36.7,0.45851234,13.404373,"Jefferson County, KS"
302,20089,3.0279617,2.30166,44.992,34.2,0.85716933,10.792,"Jewell County, KS"
303,20091,2.6418617,2.20744,39.255005,32.8,0.21343946,6.4550056,"Johnson County, KS"
304,20095,1.5788457,1.51425,23.459818,22.5,0.62963223,0.9598179,"Kingman County, KS"
305,20097,2.968727,2.7593,44.111843,41.0,0.8265723,3.111843,"Kiowa County, KS"
306,20099,1.3002353,0.62589,19.31999,9.3,0.2711933,10.01999,"Labette County, KS"
307,20103,3.157389,2.57086,46.915142,38.2,0.28645536,8.715141,"Leavenworth County, KS"
308,20105,2.190194,0.82779,32.543743,12.3,0.70503306,20.243744,"Lincoln County, KS"
309,20107,2.1754735,1.40657,32.325016,20.9,0.2281346,11.425016,"Linn County, KS"
310,20111,2.2624216,1.56136,33.616962,23.2,0.27438715,10.416962,"Lyon County, KS"
311,20113,1.8618386,1.13737,27.664764,16.9,0.48623142,10.764765,"McPherson County, KS"
312,20115,1.7007556,1.20467,25.271257,17.9,0.36174056,7.371258,"Marion County, KS"
313,20117,3.545243,2.61124,52.678204,38.8,0.6769806,13.878204,"Marshall County, KS"
314,20119,4.159575,4.54948,61.806465,67.6,0.6940993,-5.7935333,"Meade County, KS"
315,20121,2.8821294,1.98535,42.825104,29.5,0.18983825,13.325104,"Miami County, KS"
316,20123,2.4042027,1.66231,35.723667,24.7,0.7952068,11.023666,"Mitchell County, KS"
317,20125,1.4680355,0.72011,21.813305,10.7,0.3075279,11.113305,"Montgomery County, KS"
318,20127,2.2985222,2.20071,34.153378,32.7,0.32453647,1.4533768,"Morris County, KS"
319,20131,3.6025832,2.67854,53.530212,39.8,0.66195875,13.730213,"Nemaha County, KS"
320,20133,1.4586239,0.7403,21.67346,11.0,0.28134176,10.67346,"Neosho County, KS"
321,20139,2.5221345,1.68923,37.475998,25.1,0.28549963,12.375998,"Osage County, KS"
322,20141,2.009703,0.91528,29.861856,13.6,0.8458988,16.261856,"Osborne County, KS"
323,20143,2.2872398,1.37965,33.985733,20.5,0.74270815,13.485733,"Ottawa County, KS"
324,20145,2.9641674,2.98139,44.04409,44.3,0.58461845,-0.25590897,"Pawnee County, KS"
325,20147,2.4206812,1.72961,35.968517,25.699999,0.83327,10.268518,"Phillips County, KS"
326,20151,2.4418747,2.54394,36.28343,37.800003,0.73493546,-1.5165749,"Pratt County, KS"
327,20155,1.8498118,1.44022,27.48606,21.4,0.60874397,6.0860596,"Reno County, KS"
328,20157,3.6765225,2.91409,54.628864,43.3,0.81806666,11.328865,"Republic County, KS"
329,20159,2.0511081,1.10372,30.477089,16.4,0.5793897,14.077089,"Rice County, KS"
330,20161,2.8685358,2.3555,42.623116,35.0,0.6222183,7.6231155,"Riley County, KS"
331,20163,1.6717978,0.93547,24.840977,13.9,0.89079535,10.940977,"Rooks County, KS"
332,20169,2.0098872,1.32581,29.864595,19.699999,0.4490148,10.164597,"Saline County, KS"
333,20173,1.8110461,1.69596,26.910048,25.2,0.63138855,1.7100468,"Sedgwick County, KS"
334,20175,3.6798484,3.87648,54.678284,57.600002,0.5706963,-2.9217186,"Seward County, KS"
335,20177,3.0443978,2.36896,45.236225,35.2,0.39046186,10.036224,"Shawnee County, KS"
336,20183,2.8178632,1.66231,41.870182,24.7,0.8720991,17.170181,"Smith County, KS"
337,20189,3.8834808,4.31393,57.704025,64.1,0.7356192,-6.395973,"Stevens County, KS"
338,20191,1.3931444,0.84125,20.70051,12.5,0.55097526,8.20051,"Sumner County, KS"
339,20193,2.4722786,2.70546,36.735195,40.2,0.6393669,-3.4648056,"Thomas County, KS"
340,20197,3.0091636,2.30166,44.712685,34.2,0.45652708,10.512684,"Wabaunsee County, KS"
341,20201,3.476444,2.8266,51.65593,42.0,0.6288428,9.65593,"Washington County, KS"
342,20205,1.5424168,1.06334,22.918526,15.799999,0.28765282,7.1185265,"Wilson County, KS"
343,26001,2.6596978,2.8939,39.520027,43.0,0.26039314,-3.4799728,"Alcona County, MI"
344,26005,3.5011256,3.32462,52.022667,49.4,0.17960113,2.6226654,"Allegan County, MI"
345,26007,2.371453,2.59105,35.237045,38.5,0.26548168,-3.2629547,"Alpena County, MI"
346,26011,2.9220643,2.65835,43.418488,39.5,0.20165226,3.9184875,"Arenac County, MI"
347,26015,3.6542737,3.54671,54.298275,52.7,0.1618353,1.5982742,"Barry County, MI"
348,26017,3.338496,3.19002,49.606182,47.4,0.15839067,2.2061806,"Bay County, MI"
349,26021,3.5999677,2.91409,53.49135,43.3,0.17182037,10.191349,"Berrien County, MI"
350,26023,3.9258597,3.51979,58.333725,52.3,0.14698705,6.0337257,"Branch County, MI"
351,26025,3.6144593,3.29097,53.706676,48.9,0.1541605,4.806675,"Calhoun County, MI"
352,26027,3.7150748,3.34481,55.201706,49.7,0.16879138,5.501705,"Cass County, MI"
353,26037,3.5557625,3.10253,52.83451,46.100002,0.16239539,6.7345085,"Clinton County, MI"
354,26045,3.6329157,3.58709,53.98092,53.3,0.1536007,0.68091965,"Eaton County, MI"
355,26049,3.2817905,2.18052,48.763603,32.4,0.18855293,16.363602,"Genesee County, MI"
356,26051,2.5228589,2.97466,37.48676,44.2,0.26367748,-6.7132416,"Gladwin County, MI"
357,26055,2.5202005,2.34204,37.447258,34.800003,0.25529748,2.647255,"Grand Traverse County, MI"
358,26057,3.548216,3.56017,52.722378,52.899998,0.16281028,-0.17761993,"Gratiot County, MI"
359,26059,3.720289,3.4996,55.279182,52.0,0.15394491,3.2791824,"Hillsdale County, MI"
360,26063,3.2761536,3.00158,48.679844,44.600002,0.16665015,4.0798416,"Huron County, MI"
361,26065,3.6442735,3.06215,54.14968,45.5,0.15778087,8.649681,"Ingham County, MI"
362,26067,3.8496006,3.71496,57.200603,55.2,0.15348004,2.0006027,"Ionia County, MI"
363,26073,3.1409562,2.98812,46.670967,44.4,0.17999434,2.2709656,"Isabella County, MI"
364,26075,3.4200742,3.03523,50.81834,45.1,0.17410398,5.718342,"Jackson County, MI"
365,26077,3.6362407,3.39865,54.030323,50.5,0.17489961,3.530323,"Kalamazoo County, MI"
366,26081,3.5622537,3.48614,52.93096,51.8,0.18928343,1.1309624,"Kent County, MI"
367,26087,3.1750667,2.65162,47.17781,39.399998,0.179274,7.777813,"Lapeer County, MI"
368,26091,3.8087451,3.49287,56.59354,51.9,0.15345925,4.6935387,"Lenawee County, MI"
369,26093,3.3883593,2.50356,50.34709,37.2,0.16848712,13.147091,"Livingston County, MI"
370,26099,3.3429806,2.60451,49.672817,38.7,0.19545081,10.972816,"Macomb County, MI"
371,26105,2.9449728,3.56017,43.75888,52.899998,0.17745806,-9.141117,"Mason County, MI"
372,26107,2.798753,2.83333,41.586227,42.1,0.21810986,-0.51377106,"Mecosta County, MI"
373,26109,1.6317949,2.28147,24.246582,33.9,0.33336774,-9.6534195,"Menominee County, MI"
374,26111,3.1926372,3.39192,47.43889,50.4,0.17734262,-2.961113,"Midland County, MI"
375,26115,3.6059072,2.64489,53.5796,39.300003,0.17691848,14.279598,"Monroe County, MI"
376,26117,3.278457,3.23713,48.71407,48.1,0.18146259,0.6140709,"Montcalm County, MI"
377,26119,2.4771125,2.67854,36.807022,39.8,0.22814396,-2.9929771,"Montmorency County, MI"
378,26121,3.2896326,3.45249,48.880127,51.300003,0.19148025,-2.419876,"Muskegon County, MI"
379,26123,3.075631,3.51306,45.70031,52.2,0.21873507,-6.499691,"Newaygo County, MI"
380,26125,2.8642063,2.30166,42.55879,34.2,0.24610285,8.358788,"Oakland County, MI"
381,26127,2.8513515,2.80641,42.36778,41.7,0.21640033,0.667778,"Oceana County, MI"
382,26129,2.6142676,2.44299,38.844986,36.300003,0.2377529,2.544983,"Ogemaw County, MI"
383,26139,3.4765117,3.19002,51.656937,47.4,0.18235502,4.256935,"Ottawa County, MI"
384,26141,2.0106323,2.14687,29.875666,31.9,0.3083032,-2.024334,"Presque Isle County, MI"
385,26145,3.5695632,3.33135,53.039574,49.5,0.17487033,3.5395737,"Saginaw County, MI"
386,26147,3.1188767,2.3555,46.34289,35.0,0.18687251,11.342892,"St. Clair County, MI"
387,26149,3.7789915,3.51979,56.151432,52.3,0.17133765,3.8514328,"St. Joseph County, MI"
388,26151,3.4808853,3.51979,51.72192,52.3,0.15488112,-0.5780792,"Sanilac County, MI"
389,26155,3.512942,2.86025,52.19825,42.5,0.16127549,9.69825,"Shiawassee County, MI"
390,26157,3.5291889,3.0958,52.439655,46.0,0.1663221,6.4396553,"Tuscola County, MI"
391,26161,3.2310727,2.85352,48.009995,42.399998,0.1816031,5.609997,"Washtenaw County, MI"
392,26163,2.7681954,1.69596,41.132175,25.2,0.30662706,15.932175,"Wayne County, MI"
393,27001,2.2057946,1.86421,32.77555,27.7,0.16449003,5.07555,"Aitkin County, MN"
394,27003,2.6762536,3.06215,39.766026,45.5,0.21702538,-5.7339745,"Anoka County, MN"
395,27005,3.0778346,2.91409,45.733055,43.3,0.13680978,2.4330559,"Becker County, MN"
396,27007,2.4091947,2.39588,35.79784,35.6,0.22726917,0.19784164,"Beltrami County, MN"
397,27009,3.2641003,3.08234,48.500748,45.8,0.1716893,2.7007484,"Benton County, MN"
398,27011,3.1548054,2.7593,46.87675,41.0,0.115544245,5.876751,"Big Stone County, MN"
399,27013,4.325084,4.20625,64.26574,62.500004,0.10312794,1.7657356,"Blue Earth County, MN"
400,27015,4.0357223,3.80245,59.966156,56.5,0.108801715,3.466156,"Brown County, MN"
401,27019,3.8869283,4.00435,57.75525,59.500004,0.11002771,-1.7447548,"Carver County, MN"
402,27021,2.634636,2.40261,39.147636,35.7,0.26134264,3.4476357,"Cass County, MN"
403,27023,3.7990272,3.23713,56.449142,48.1,0.09778524,8.349144,"Chippewa County, MN"
404,27025,3.0128412,2.90736,44.76733,43.2,0.16892603,1.5673294,"Chisago County, MN"
405,27029,2.9343007,2.42953,43.600307,36.1,0.16430677,7.500309,"Clearwater County, MN"
406,27033,4.0694346,3.57363,60.467083,53.100002,0.11072603,7.3670807,"Cottonwood County, MN"
407,27035,2.3801134,1.87094,35.365726,27.8,0.27432024,7.565727,"Crow Wing County, MN"
408,27037,3.7076123,3.72842,55.09082,55.4,0.16781534,-0.3091812,"Dakota County, MN"
409,27039,4.18191,4.16587,62.138336,61.900005,0.11448877,0.23833084,"Dodge County, MN"
410,27041,3.3231866,2.86698,49.378704,42.600002,0.12349267,6.778702,"Douglas County, MN"
411,27043,4.4312296,4.13222,65.84293,61.399998,0.10131904,4.442936,"Faribault County, MN"
412,27045,4.0937514,4.11203,60.828403,61.100002,0.1123272,-0.27159882,"Fillmore County, MN"
413,27047,4.2987175,4.038,63.873962,60.000004,0.1001953,3.8739586,"Freeborn County, MN"
414,27049,4.0668273,4.00435,60.42834,59.500004,0.12277669,0.9283371,"Goodhue County, MN"
415,27051,3.3416529,2.92755,49.653088,43.5,0.11194098,6.1530876,"Grant County, MN"
416,27053,3.4111202,3.4323,50.68529,51.0,0.16219673,-0.3147087,"Hennepin County, MN"
417,27055,3.9382918,4.15241,58.51845,61.7,0.13485941,-3.181549,"Houston County, MN"
418,27059,2.8082416,2.81987,41.727215,41.9,0.18461935,-0.17278671,"Isanti County, MN"
419,27061,2.4454472,1.8844,36.336514,28.0,0.2711105,8.3365135,"Itasca County, MN"
420,27063,4.1327653,3.78226,61.408104,56.2,0.110159904,5.208103,"Jackson County, MN"
421,27065,2.7496095,2.8266,40.85601,42.0,0.19618113,-1.1439896,"Kanabec County, MN"
422,27069,2.7649758,3.01504,41.084335,44.8,0.15101902,-3.715664,"Kittson County, MN"
423,27071,2.5495822,2.05938,37.88384,30.6,0.23822738,7.2838383,"Koochiching County, MN"
424,27077,2.4898536,2.63143,36.996338,39.1,0.22575834,-2.1036606,"Lake of the Woods County, MN"
425,27079,4.0660043,4.12549,60.41611,61.300003,0.10725526,-0.88389206,"Le Sueur County, MN"
426,27085,3.9019144,3.65439,57.977924,54.300003,0.09926271,3.6779213,"McLeod County, MN"
427,27087,3.009058,2.98812,44.711113,44.4,0.1422836,0.31111145,"Mahnomen County, MN"
428,27089,2.7118075,2.50356,40.294315,37.2,0.15089989,3.0943146,"Marshall County, MN"
429,27091,4.3951983,4.19952,65.307556,62.4,0.098568775,2.9075546,"Martin County, MN"
430,27093,3.5884998,3.17656,53.32095,47.2,0.1138311,6.120949,"Meeker County, MN"
431,27095,3.0119445,2.72565,44.754005,40.5,0.1793449,4.2540054,"Mille Lacs County, MN"
432,27097,3.246011,3.45922,48.23196,51.399998,0.19491751,-3.1680374,"Morrison County, MN"
433,27099,4.252178,4.09184,63.18244,60.8,0.116245635,2.3824425,"Mower County, MN"
434,27101,3.7956588,3.30443,56.39909,49.100002,0.114482224,7.2990875,"Murray County, MN"
435,27105,4.010812,3.47268,59.596016,51.600002,0.1325496,7.9960136,"Nobles County, MN"
436,27107,3.014327,2.86698,44.789406,42.600002,0.13109644,2.1894035,"Norman County, MN"
437,27109,4.1101522,4.1726,61.072098,61.999996,0.11894182,-0.9278984,"Olmsted County, MN"
438,27111,3.1982746,2.65835,47.522655,39.5,0.14007826,8.0226555,"Otter Tail County, MN"
439,27113,2.6969998,2.32185,40.07429,34.5,0.14567696,5.574291,"Pennington County, MN"
440,27115,2.843524,2.75257,42.251472,40.899998,0.18487443,1.3514748,"Pine County, MN"
441,27117,3.5280864,2.98139,52.423275,44.3,0.13834797,8.123276,"Pipestone County, MN"
442,27119,2.9138942,2.59105,43.297092,38.5,0.13644771,4.7970924,"Polk County, MN"
443,27121,3.3295352,2.98139,49.473034,44.3,0.114864625,5.1730347,"Pope County, MN"
444,27125,2.782516,2.60451,41.344963,38.7,0.16176647,2.6449623,"Red Lake County, MN"
445,27127,3.8898685,3.37173,57.79894,50.100002,0.11288441,7.6989365,"Redwood County, MN"
446,27129,3.9908717,3.60728,59.29973,53.600002,0.09216784,5.699726,"Renville County, MN"
447,27131,3.9312685,4.08511,58.414093,60.700005,0.113835484,-2.2859116,"Rice County, MN"
448,27133,4.1963916,3.73515,62.353516,55.500004,0.14205961,6.853512,"Rock County, MN"
449,27135,2.6643875,2.80641,39.58971,41.7,0.18176004,-2.1102905,"Roseau County, MN"
450,27139,3.7352302,3.68804,55.501194,54.8,0.122966304,0.70119476,"Scott County, MN"
451,27141,2.9593756,3.17656,43.972893,47.2,0.19584474,-3.227108,"Sherburne County, MN"
452,27143,4.042773,3.91686,60.07092,58.2,0.093472645,1.8709183,"Sibley County, MN"
453,27145,3.5219948,3.37173,52.33276,50.100002,0.13263294,2.2327576,"Stearns County, MN"
454,27147,4.203467,4.2399,62.45865,63.000004,0.09964656,-0.54135513,"Steele County, MN"
455,27149,3.3060746,3.05542,49.12444,45.399998,0.10417737,3.7244415,"Stevens County, MN"
456,27151,3.5459774,3.13618,52.689114,46.6,0.099320516,6.089115,"Swift County, MN"
457,27153,3.1403282,3.12272,46.661636,46.4,0.17335731,0.26163483,"Todd County, MN"
458,27155,3.2031374,2.84006,47.59491,42.2,0.1113843,5.394909,"Traverse County, MN"
459,27159,2.7797353,2.97466,41.303646,44.2,0.2116411,-2.8963547,"Wadena County, MN"
460,27161,4.35794,4.07165,64.753944,60.5,0.09242646,4.2539444,"Waseca County, MN"
461,27163,3.3822472,3.06215,50.256275,45.5,0.18985884,4.756275,"Washington County, MN"
462,27165,4.248269,4.08511,63.124355,60.700005,0.10478147,2.4243507,"Watonwan County, MN"
463,27167,3.1510694,2.50356,46.82124,37.2,0.1183834,9.621239,"Wilkin County, MN"
464,27169,4.0361032,4.18606,59.971817,62.2,0.123472184,-2.2281837,"Winona County, MN"
465,27171,3.5214517,3.47941,52.32469,51.7,0.12885977,0.624691,"Wright County, MN"
466,27173,3.8454874,3.34481,57.139484,49.7,0.109615915,7.4394836,"Yellow Medicine County, MN"
467,29001,3.2936954,2.80641,48.9405,41.7,0.22134158,7.2404976,"Adair County, MO"
468,29005,4.308493,3.58036,64.01922,53.2,0.64345396,10.819218,"Atchison County, MO"
469,29007,3.8956034,3.12945,57.88415,46.5,0.15959236,11.384151,"Audrain County, MO"
470,29011,2.1916125,1.38638,32.564823,20.6,0.19653398,11.964823,"Barton County, MO"
471,29013,3.4255855,1.96516,50.90023,29.2,0.20616686,21.70023,"Bates County, MO"
472,29015,3.6990511,3.16983,54.96361,47.100002,0.23546277,7.8636093,"Benton County, MO"
473,29017,3.1376998,3.00158,46.622585,44.600002,0.22687872,2.022583,"Bollinger County, MO"
474,29019,3.525552,2.73238,52.385616,40.6,0.19819254,11.785618,"Boone County, MO"
475,29023,3.7244818,3.58709,55.341484,53.3,0.19965574,2.0414848,"Butler County, MO"
476,29025,3.2794964,2.8266,48.729515,42.0,0.20631549,6.729515,"Caldwell County, MO"
477,29027,3.8009756,3.32462,56.478092,49.4,0.2042353,7.0780907,"Callaway County, MO"
478,29031,3.4538796,3.27078,51.32065,48.600002,0.17291786,2.720646,"Cape Girardeau County, MO"
479,29033,3.9286387,3.53998,58.37502,52.6,0.25821772,5.7750206,"Carroll County, MO"
480,29037,3.1219883,2.34204,46.38913,34.800003,0.18810588,11.589127,"Cass County, MO"
481,29049,3.903797,3.26405,58.005898,48.5,0.2739707,9.5058975,"Clinton County, MO"
482,29051,3.6383507,3.14964,54.061676,46.800003,0.25206524,7.261673,"Cole County, MO"
483,29057,2.599532,1.69596,38.62603,25.2,0.18698813,13.426029,"Dade County, MO"
484,29059,2.9939277,2.03919,44.486298,30.300001,0.243999,14.186296,"Dallas County, MO"
485,29063,3.665736,2.87371,54.46859,42.7,0.23957007,11.768589,"DeKalb County, MO"
486,29069,3.3526614,3.12945,49.81666,46.5,0.17181158,3.3166618,"Dunklin County, MO"
487,29071,3.4738262,2.91409,51.61703,43.3,0.26734892,8.317032,"Franklin County, MO"
488,29073,3.1379545,2.63143,46.626366,39.1,0.26563174,7.526367,"Gasconade County, MO"
489,29075,3.4736898,2.8266,51.615005,42.0,0.23485734,9.6150055,"Gentry County, MO"
490,29077,2.6447666,1.91132,39.29817,28.4,0.2151392,10.898169,"Greene County, MO"
491,29079,3.8655293,3.2977,57.437286,49.0,0.17520683,8.437286,"Grundy County, MO"
492,29083,3.425897,2.49683,50.904858,37.1,0.20916517,13.804859,"Henry County, MO"
493,29085,2.8768375,1.90459,42.74647,28.300001,0.22365302,14.44647,"Hickory County, MO"
494,29089,3.6673868,2.66508,54.49312,39.600002,0.22284846,14.893116,"Howard County, MO"
495,29095,3.352307,2.52375,49.811398,37.5,0.2818385,12.311398,"Jackson County, MO"
496,29097,2.2575624,1.79691,33.54476,26.7,0.19289348,6.844761,"Jasper County, MO"
497,29099,3.3779304,3.12945,50.19213,46.5,0.28252944,3.692131,"Jefferson County, MO"
498,29101,3.2953293,2.63143,48.964775,39.1,0.18595572,9.864777,"Johnson County, MO"
499,29103,3.5137799,2.88044,52.210697,42.8,0.19936877,9.410698,"Knox County, MO"
500,29107,4.1621795,3.32462,61.845165,49.4,0.25423625,12.445164,"Lafayette County, MO"
501,29109,2.4692214,2.05938,36.68977,30.6,0.21188572,6.0897694,"Lawrence County, MO"
502,29111,3.5592258,2.81314,52.88597,41.8,0.18631919,11.085972,"Lewis County, MO"
503,29113,3.5285957,3.07561,52.430843,45.7,0.17608604,6.7308426,"Lincoln County, MO"
504,29115,3.5127056,3.10926,52.194733,46.2,0.188409,5.994732,"Linn County, MO"
505,29117,3.8860881,3.46595,57.742767,51.5,0.17810988,6.2427673,"Livingston County, MO"
506,29125,2.952957,2.57086,43.877518,38.2,0.27417186,5.677517,"Maries County, MO"
507,29127,3.749832,3.14964,55.71816,46.800003,0.17586589,8.918156,"Marion County, MO"
508,29129,3.3226182,3.10926,49.37026,46.2,0.23509727,3.1702576,"Mercer County, MO"
509,29131,3.414366,3.21694,50.73352,47.8,0.27250335,2.9335213,"Miller County, MO"
510,29133,3.807576,3.91013,56.576164,58.100002,0.16182218,-1.523838,"Mississippi County, MO"
511,29135,3.4432342,2.7593,51.16247,41.0,0.21164933,10.162472,"Moniteau County, MO"
512,29137,3.7707765,3.16983,56.02937,47.100002,0.16296181,8.929367,"Monroe County, MO"
513,29139,3.84042,3.28424,57.06419,48.8,0.17521492,8.264191,"Montgomery County, MO"
514,29141,3.606405,2.71892,53.586998,40.4,0.2523195,13.186996,"Morgan County, MO"
515,29143,3.3829892,3.37173,50.2673,50.100002,0.16770895,0.16729736,"New Madrid County, MO"
516,29145,2.6682508,1.50079,39.647114,22.300001,0.20685859,17.347113,"Newton County, MO"
517,29151,3.4018085,2.7593,50.546932,41.0,0.25648192,9.546932,"Osage County, MO"
518,29155,3.6693876,3.21694,54.522846,47.8,0.14765152,6.722847,"Pemiscot County, MO"
519,29157,3.71302,3.20348,55.171177,47.600002,0.17284825,7.5711746,"Perry County, MO"
520,29159,3.5680816,2.90063,53.01756,43.100002,0.18637219,9.917557,"Pettis County, MO"
521,29163,3.4761317,3.1631,51.651287,47.0,0.17089577,4.651287,"Pike County, MO"
522,29165,3.8543365,3.19002,57.270973,47.4,0.42700583,9.870972,"Platte County, MO"
523,29167,2.7378504,2.12668,40.681286,31.599998,0.22634676,9.081287,"Polk County, MO"
524,29173,3.7339656,3.31116,55.482403,49.2,0.16563569,6.282402,"Ralls County, MO"
525,29175,3.5028622,2.99485,52.048473,44.5,0.169822,7.5484734,"Randolph County, MO"
526,29177,3.93519,3.12272,58.472363,46.4,0.29822293,12.072361,"Ray County, MO"
527,29183,4.1277595,3.32462,61.33372,49.4,0.19737378,11.93372,"St. Charles County, MO"
528,29185,3.245125,2.14687,48.2188,31.9,0.23296839,16.3188,"St. Clair County, MO"
529,29186,3.6043994,3.52652,53.557198,52.4,0.19348969,1.157196,"Ste. Genevieve County, MO"
530,29187,3.3439376,3.08907,49.68704,45.9,0.22717912,3.787037,"St. Francois County, MO"
531,29197,3.1714025,2.692,47.123363,40.0,0.22539246,7.1233635,"Schuyler County, MO"
532,29199,3.4029987,2.8266,50.564617,42.0,0.21933545,8.564617,"Scotland County, MO"
533,29201,3.4548004,3.16983,51.33433,47.100002,0.1952016,4.234329,"Scott County, MO"
534,29205,3.8814285,2.9612,57.67353,44.0,0.16331837,13.673531,"Shelby County, MO"
535,29207,3.6642463,3.19002,54.446453,47.4,0.18294184,7.0464516,"Stoddard County, MO"
536,29211,3.1353328,2.73238,46.587414,40.6,0.22971147,5.9874153,"Sullivan County, MO"
537,29217,2.4184687,1.46714,35.935642,21.8,0.21296751,14.135643,"Vernon County, MO"
538,29219,3.897568,3.24386,57.913345,48.2,0.19318268,9.713345,"Warren County, MO"
539,29221,3.5944579,2.92082,53.409477,43.4,0.30119938,10.009476,"Washington County, MO"
540,29225,2.727043,2.02573,40.5207,30.099998,0.22466981,10.4207,"Webster County, MO"
541,29227,3.575534,3.11599,53.128292,46.3,0.21769604,6.828293,"Worth County, MO"
542,31001,4.2744274,4.21971,63.51304,62.699997,0.84415233,0.8130417,"Adams County, NE"
543,31011,4.179465,3.72842,62.102005,55.4,0.64355546,6.7020035,"Boone County, NE"
544,31015,2.8029125,2.019,41.648033,30.000002,0.6550116,11.648031,"Boyd County, NE"
545,31019,4.040836,3.46595,60.042137,51.5,0.97847134,8.542137,"Buffalo County, NE"
546,31021,3.9932706,2.91409,59.335373,43.3,0.5338035,16.035374,"Burt County, NE"
547,31023,3.8584664,2.94101,57.33234,43.7,0.8246568,13.6323395,"Butler County, NE"
548,31025,3.7047617,2.61797,55.048466,38.9,0.68402016,16.148464,"Cass County, NE"
549,31027,4.051874,3.58036,60.206154,53.2,0.48028538,7.006153,"Cedar County, NE"
550,31035,4.322618,4.03127,64.229095,59.9,0.83654803,4.329094,"Clay County, NE"
551,31037,3.7708743,2.90736,56.030823,43.2,0.6286099,12.830822,"Colfax County, NE"
552,31039,3.9781559,3.14964,59.110786,46.800003,0.5539607,12.310783,"Cuming County, NE"
553,31043,3.828192,3.32462,56.882496,49.4,0.50029445,7.4824944,"Dakota County, NE"
554,31047,4.327796,4.09857,64.30603,60.899998,0.99451447,3.4060326,"Dawson County, NE"
555,31053,3.8344448,3.07561,56.975407,45.7,0.5908267,11.275406,"Dodge County, NE"
556,31055,3.7358239,2.8939,55.510014,43.0,0.70237434,12.510014,"Douglas County, NE"
557,31059,4.2136784,4.32066,62.61038,64.200005,0.86022055,-1.5896263,"Fillmore County, NE"
558,31061,4.1680126,3.17656,61.93184,47.2,0.854827,14.731838,"Franklin County, NE"
559,31065,2.7925222,2.52375,41.493645,37.5,1.0044777,3.9936447,"Furnas County, NE"
560,31067,3.5288599,2.45645,52.43477,36.5,0.83176017,15.934769,"Gage County, NE"
561,31071,3.689698,4.00435,54.824635,59.500004,0.8407509,-4.6753693,"Garfield County, NE"
562,31077,3.9801137,3.48614,59.139877,51.8,0.8950434,7.339878,"Greeley County, NE"
563,31079,4.2013392,4.31393,62.427032,64.1,1.0087329,-1.672966,"Hall County, NE"
564,31081,4.4500556,4.50237,66.12267,66.9,0.8031756,-0.7773285,"Hamilton County, NE"
565,31083,3.7908962,4.05819,56.328323,60.3,0.86762124,-3.9716759,"Harlan County, NE"
566,31089,3.9823806,3.93705,59.17356,58.500004,0.929718,0.6735573,"Holt County, NE"
567,31093,3.87304,3.43903,57.548885,51.1,0.9553213,6.448887,"Howard County, NE"
568,31095,3.905206,3.35827,58.026836,49.899998,0.865732,8.126839,"Jefferson County, NE"
569,31097,3.0848446,2.17379,45.837215,32.3,0.8315914,13.537216,"Johnson County, NE"
570,31099,4.29979,3.86302,63.889896,57.4,0.84842026,6.489895,"Kearney County, NE"
571,31107,3.541015,2.75257,52.61538,40.899998,0.5792049,11.715382,"Knox County, NE"
572,31109,3.1648552,2.26801,47.02608,33.7,0.9093865,13.32608,"Lancaster County, NE"
573,31111,3.92578,4.29374,58.332542,63.8,0.9819809,-5.467457,"Lincoln County, NE"
574,31113,3.8625066,3.80245,57.392372,56.5,0.8440177,0.89237213,"Logan County, NE"
575,31119,3.8438146,3.0958,57.11463,46.0,0.6589508,11.114632,"Madison County, NE"
576,31121,3.8866708,3.45249,57.751423,51.300003,1.0812833,6.45142,"Merrick County, NE"
577,31125,3.483792,3.0285,51.765114,45.0,0.87791187,6.765114,"Nance County, NE"
578,31127,3.7831523,3.07561,56.21326,45.7,0.8220703,10.51326,"Nemaha County, NE"
579,31129,3.826804,3.41211,56.86187,50.7,0.9594439,6.161869,"Nuckolls County, NE"
580,31131,3.303592,2.33531,49.087547,34.7,0.8159407,14.387547,"Otoe County, NE"
