,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,26099,3.3299816,3.19675,49.479668,47.5,0.24777615,1.9796677
375,26105,3.421019,2.93428,50.83238,43.6,0.21067858,7.23238
376,26107,3.1881466,2.86698,47.372166,42.600002,0.2010652,4.7721634
377,26111,3.51463,3.13618,52.22333,46.6,0.1697295,5.623333
378,26115,3.4107506,2.86025,50.679802,42.5,0.17003615,8.179802
379,26117,3.3531113,3.16983,49.82335,47.100002,0.17682447,2.7233467
380,26119,3.0698593,2.99485,45.61455,44.5,0.18686429,1.1145515
381,26121,3.3391104,2.86025,49.61531,42.5,0.21456155,7.1153107
382,26123,3.3093138,2.88044,49.17257,42.8,0.22333306,6.37257
383,26125,3.2104988,2.53048,47.704292,37.6,0.27065107,10.104294
384,26127,3.0572855,2.61797,45.42772,38.9,0.26334032,6.5277176
385,26129,3.151436,3.08907,46.826687,45.9,0.21156318,0.92668533
386,26139,3.3386104,3.08234,49.607883,45.8,0.20495942,3.8078842
387,26141,2.9671686,2.51702,44.088688,37.4,0.23566718,6.6886864
388,26145,3.709189,3.48614,55.11425,51.8,0.16036595,3.314251
389,26147,3.5516934,3.23713,52.774048,48.1,0.18109901,4.6740494
390,26149,3.6067944,3.62747,53.592785,53.9,0.17245887,-0.30721664
391,26151,3.6736572,3.61401,54.58629,53.7,0.15748015,0.8862877
392,26155,3.7195778,3.39865,55.268616,50.5,0.15834798,4.7686157
393,26157,3.7417245,3.50633,55.59769,52.100002,0.16150853,3.4976883
394,26159,3.4234884,3.20348,50.86907,47.600002,0.17971228,3.2690659
395,26161,3.3020353,2.80641,49.06442,41.7,0.1757586,7.364418
396,26163,3.1148324,2.60451,46.2828,38.7,0.3229099,7.582798
397,27001,2.2300527,2.59778,33.135998,38.6,0.15670729,-5.4640007
398,27003,2.875896,3.07561,42.732483,45.7,0.19858,-2.9675179
399,27005,2.8758106,2.63143,42.731213,39.1,0.12273402,3.6312141
400,27007,2.617152,2.42953,38.887844,36.1,0.17521763,2.7878456
401,27009,3.6140463,3.55344,53.70054,52.800003,0.13597427,0.9005356
402,27011,3.2964761,3.21021,48.981815,47.7,0.10902628,1.2818146
403,27013,4.3187723,4.05819,64.17195,60.3,0.105856046,3.871952
404,27015,4.2347984,4.17933,62.9242,62.1,0.106163725,0.8241997
405,27019,4.151514,3.93032,61.686687,58.4,0.11466816,3.286686
406,27021,2.8936415,2.18725,42.99616,32.5,0.23839965,10.496159
407,27023,3.9278893,3.75534,58.363884,55.800003,0.10504063,2.563881
408,27025,3.1705828,2.94774,47.111187,43.800003,0.1534441,3.311184
409,27027,2.8557293,2.692,42.432827,40.0,0.112312295,2.432827
410,27029,2.8063817,2.94101,41.69958,43.7,0.14222407,-2.0004196
411,27033,4.219594,3.9707,62.698277,59.0,0.10740764,3.6982765
412,27035,3.0724478,2.61124,45.653015,38.8,0.21640283,6.853016
413,27037,3.9130962,3.65439,58.144073,54.300003,0.1410775,3.8440704
414,27039,4.195547,4.038,62.34097,60.000004,0.117330045,2.3409653
415,27041,3.3266346,3.06888,49.429935,45.600002,0.12890944,3.8299332
416,27043,4.4272285,4.34085,65.783485,64.5,0.10445828,1.2834854
417,27045,4.0348606,3.78226,59.953354,56.2,0.13102327,3.753353
418,27047,4.1286736,3.93705,61.347305,58.500004,0.10545484,2.8473015
419,27049,4.183981,3.88321,62.16911,57.7,0.11840631,4.4691086
420,27051,3.2633379,2.99485,48.489418,44.5,0.10570015,3.989418
421,27053,3.6915853,3.6342,54.85268,54.000004,0.16864516,0.8526764
422,27055,3.8185034,3.51306,56.738537,52.2,0.15406314,4.538536
423,27059,3.0388377,2.81987,45.153606,41.9,0.1493511,3.253605
424,27061,2.1615114,2.48337,32.117554,36.9,0.30851057,-4.782448
425,27063,3.9656916,3.65439,58.925583,54.300003,0.1105932,4.62558
426,27067,3.7786937,3.40538,56.14701,50.600002,0.1106678,5.5470085
427,27069,2.2680898,2.17379,33.701187,32.3,0.11783682,1.4011879
428,27071,2.3901508,2.26801,35.51487,33.7,0.24116787,1.8148689
429,27073,3.6168418,3.39192,53.742077,50.4,0.113632895,3.3420753
430,27077,2.5818298,2.29493,38.363,34.1,0.17796384,4.2630005
431,27079,4.120222,3.97743,61.221725,59.100002,0.109608464,2.1217232
432,27081,3.5991066,3.30443,53.478554,49.100002,0.10837887,4.3785515
433,27083,4.04486,3.62074,60.10193,53.8,0.11588913,6.3019295
434,27085,4.044876,3.61401,60.102173,53.7,0.10730152,6.402172
435,27087,2.7237127,2.60451,40.471214,38.7,0.13267516,1.7712135
436,27089,2.3332145,2.16033,34.668865,32.100002,0.12189023,2.568863
437,27091,4.296877,4.04473,63.84661,60.100002,0.10924257,3.7466087
438,27093,3.787682,3.44576,56.280567,51.2,0.1123069,5.0805664
439,27095,3.39833,2.81314,50.495247,41.8,0.14956404,8.695248
440,27097,3.3444412,3.49287,49.69452,51.9,0.16256067,-2.2054825
441,27101,4.0662985,3.72169,60.420483,55.3,0.10757419,5.1204834
442,27103,4.274587,4.2399,63.51541,63.000004,0.0999753,0.51540756
443,27105,3.9251096,3.6342,58.322582,54.000004,0.112012275,4.3225784
444,27107,2.6029868,2.33531,38.67737,34.7,0.122382976,3.9773674
445,27109,4.064609,3.85629,60.395382,57.300003,0.12522767,3.0953789
446,27111,3.175538,3.03523,47.184814,45.1,0.13040553,2.084816
447,27113,2.4746222,2.36223,36.77002,35.100002,0.124683775,1.6700172
448,27115,3.252142,3.22367,48.32306,47.9,0.16109739,0.42305756
449,27117,3.8570154,3.4996,57.31078,52.0,0.11916598,5.3107796
450,27119,2.612502,2.46991,38.818752,36.7,0.11719248,2.1187515
451,27121,3.4496036,3.0958,51.25711,46.0,0.1160524,5.2571106
452,27125,2.589301,2.4228,38.474014,36.0,0.12815093,2.4740143
453,27127,4.274619,3.8361,63.515884,57.000004,0.10449983,6.5158806
454,27129,4.0866976,3.58036,60.72359,53.2,0.10124821,7.52359
455,27131,4.0445223,3.84956,60.096912,57.2,0.11235652,2.8969116
456,27133,4.1180315,3.92359,61.189175,58.3,0.12498926,2.8891754
457,27135,2.3009253,1.8844,34.189083,28.0,0.14406952,6.189083
458,27139,4.042942,3.93705,60.073433,58.500004,0.1147814,1.5734291
459,27141,2.9682403,3.4323,44.10461,51.0,0.15808584,-6.8953896
460,27143,4.0614405,3.82937,60.348297,56.9,0.10220221,3.4482956
461,27145,3.6895018,3.45249,54.82172,51.300003,0.122976825,3.521717
462,27147,4.222137,4.07838,62.73606,60.600002,0.103373684,2.1360588
463,27149,3.444724,3.25059,51.18461,48.300003,0.098786265,2.8846054
464,27151,3.7429183,3.44576,55.61543,51.2,0.10544007,4.415428
465,27153,3.259491,2.94101,48.43226,43.7,0.1640114,4.732258
466,27155,3.2011347,2.98139,47.56515,44.3,0.10174193,3.265152
467,27157,4.0793433,3.95724,60.614315,58.800003,0.1237798,1.814312
468,27159,2.9124599,3.21694,43.27578,47.8,0.17969772,-4.5242195
469,27161,4.2829943,4.33412,63.64033,64.399994,0.10032812,-0.7596626
470,27163,3.8025372,3.48614,56.501297,51.8,0.14560731,4.7012978
471,27165,4.334663,4.15914,64.408066,61.800003,0.10552146,2.6080627
472,27167,2.8384614,2.49683,42.176247,37.1,0.107408896,5.076248
473,27169,4.0723395,3.86302,60.510246,57.4,0.13724916,3.1102448
474,27171,3.8967683,3.68131,57.901463,54.7,0.12180702,3.2014618
475,27173,3.7687004,3.32462,55.99852,49.4,0.112163834,6.5985184
476,29001,3.190302,3.27078,47.40419,48.600002,0.19392489,-1.1958122
477,29003,3.8487802,3.31116,57.18841,49.2,0.19679125,7.988411
478,29005,4.2610083,3.77553,63.313644,56.100002,0.24157083,7.213642
479,29007,3.764383,3.68131,55.934372,54.7,0.15615427,1.2343712
480,29011,2.786508,2.71219,41.40428,40.3,0.2060302,1.1042824
481,29013,3.2516935,3.30443,48.3164,49.100002,0.17687641,-0.78360367
482,29015,2.8513556,3.365,42.36784,50.0,0.2536196,-7.63216
483,29017,3.293589,3.00158,48.93892,44.600002,0.25763726,4.338917
484,29019,3.4879677,3.22367,51.82716,47.9,0.18620093,3.9271584
485,29021,3.7846208,3.67458,56.235077,54.600002,0.21394037,1.6350746
486,29023,3.6319413,3.31116,53.96644,49.2,0.22619563,4.7664375
487,29025,3.2426798,3.37173,48.182465,50.100002,0.19053033,-1.9175377
488,29027,3.4166744,3.37173,50.767822,50.100002,0.19309904,0.66782
489,29031,3.538206,3.47941,52.573643,51.7,0.21133487,0.87364197
490,29033,3.7327504,3.86975,55.464344,57.5,0.17890848,-2.035656
491,29037,3.054989,3.13618,45.393597,46.6,0.19815797,-1.2064018
492,29039,2.418704,3.06888,35.93914,45.600002,0.30217898,-9.660862
493,29041,3.5902026,3.51306,53.34625,52.2,0.16723302,1.1462479
494,29043,2.0932863,2.31512,31.103807,34.4,0.37457442,-3.296194
495,29045,3.3694725,3.46595,50.066456,51.5,0.18785499,-1.4335442
496,29047,3.6047204,3.38519,53.561966,50.3,0.2263899,3.2619667
497,29049,3.758428,3.71496,55.845886,55.2,0.18885106,0.64588547
498,29051,3.274377,3.30443,48.65345,49.100002,0.24397498,-0.44655228
499,29053,3.7323222,3.66112,55.45798,54.4,0.18888408,1.0579796
500,29057,2.6418724,2.55067,39.25516,37.899998,0.23697214,1.3551636
501,29059,2.7401867,2.51029,40.716,37.3,0.312434,3.4160004
502,29061,3.3914168,3.27751,50.392525,48.7,0.18166941,1.692524
503,29063,3.347115,3.33135,49.73425,49.5,0.19167174,0.23424911
504,29069,3.0499468,3.00831,45.318676,44.7,0.20533629,0.61867523
505,29071,3.4510622,3.47268,51.278786,51.600002,0.2559315,-0.32121658
506,29073,3.2221231,3.47941,47.877014,51.7,0.28687382,-3.8229866
507,29075,3.4364157,3.22367,51.061153,47.9,0.18237656,3.161152
508,29077,2.294699,2.019,34.09657,30.000002,0.32789922,4.096567
509,29079,3.3160698,3.06888,49.272957,45.600002,0.16616473,3.6729546
510,29081,3.2694306,3.45249,48.579952,51.300003,0.18099657,-2.7200508
511,29083,3.1448112,3.14964,46.72825,46.800003,0.21290632,-0.071754456
512,29085,2.7479475,3.35154,40.831314,49.800003,0.30245322,-8.968689
513,29087,4.164441,3.88994,61.87877,57.8,0.19016859,4.0787697
514,29089,3.455454,3.38519,51.344044,50.3,0.18344751,1.0440445
515,29095,3.5392091,3.39865,52.588547,50.5,0.21643026,2.0885468
516,29097,2.7630353,2.71219,41.055504,40.3,0.22323869,0.7555046
517,29099,3.4154887,3.53998,50.750206,52.6,0.32627842,-1.8497925
518,29101,3.1089916,3.25059,46.196014,48.300003,0.21487623,-2.1039886
519,29103,3.4965777,3.15637,51.955093,46.899998,0.18025483,5.0550957
520,29107,4.069971,4.16587,60.475056,61.900005,0.16689306,-1.4249496
521,29109,2.5650291,2.36896,38.11336,35.2,0.2546979,2.9133606
522,29111,3.5035074,3.32462,52.05806,49.4,0.18650162,2.6580582
523,29113,3.4920466,3.37173,51.887764,50.100002,0.18289797,1.7877617
524,29115,3.2233849,3.25732,47.895763,48.399998,0.18819869,-0.5042343
525,29117,3.4136178,3.54671,50.722404,52.7,0.17037001,-1.9775963
526,29121,3.2110484,3.35154,47.712456,49.800003,0.19119684,-2.0875473
527,29125,2.8271422,3.32462,42.008057,49.4,0.3033081,-7.391945
528,29127,3.7024057,3.43903,55.01346,51.1,0.17480606,3.9134598
529,29129,3.0523682,3.15637,45.354652,46.899998,0.20122868,-1.5453453
530,29131,2.8893633,3.25732,42.93259,48.399998,0.28111038,-5.467407
531,29133,3.6895204,3.8361,54.822,57.000004,0.18544999,-2.1780052
532,29135,3.128873,3.25059,46.49143,48.300003,0.21629624,-1.8085747
533,29137,3.575887,3.41884,53.133537,50.8,0.18034048,2.333538
534,29139,3.5936115,3.64766,53.396904,54.2,0.19178045,-0.8030968
535,29141,3.109364,3.04196,46.201546,45.2,0.27526423,1.001545
536,29143,3.6312683,3.73515,53.95644,55.500004,0.19444966,-1.5435638
537,29145,2.3471072,2.3555,34.875294,35.0,0.25042617,-0.12470627
538,29151,3.3888876,3.41211,50.354942,50.7,0.25643197,-0.34505844
539,29155,3.5508585,3.43903,52.761642,51.1,0.19612318,1.661644
540,29157,3.4384704,3.69477,51.091686,54.9,0.21478052,-3.8083153
541,29159,3.4868762,3.65439,51.81094,54.300003,0.18537273,-2.4890633
542,29163,3.546241,3.56017,52.69303,52.899998,0.1733183,-0.2069664
543,29165,3.7409656,3.75534,55.586414,55.800003,0.22534452,-0.21358871
544,29167,2.7009559,3.11599,40.133076,46.3,0.30899313,-6.1669235
545,29171,3.108597,3.0958,46.19015,46.0,0.20256765,0.19015121
546,29173,3.6425502,3.78226,54.124077,56.2,0.16780756,-2.075924
547,29175,3.300584,2.97466,49.042854,44.2,0.17810892,4.8428535
548,29177,3.7030451,3.47941,55.02296,51.7,0.18374479,3.32296
549,29183,3.7127266,3.62747,55.166813,53.9,0.20057562,1.2668114
550,29185,2.951375,2.86025,43.85401,42.5,0.2423473,1.3540115
551,29186,3.5049345,3.41211,52.079266,50.7,0.21540867,1.3792648
552,29187,3.3544333,3.48614,49.84299,51.8,0.27658063,-1.9570084
553,29189,3.5343747,3.60055,52.516712,53.5,0.27631277,-0.9832878
554,29195,4.116523,3.86975,61.16676,57.5,0.17937824,3.6667595
555,29197,2.884456,2.63143,42.859673,39.1,0.20024553,3.759674
556,29199,3.2656865,2.78622,48.52432,41.4,0.19778912,7.124317
557,29201,3.393112,3.53325,50.417713,52.500004,0.21714,-2.0822906
558,29205,3.7286048,3.33808,55.40275,49.6,0.1749339,5.8027496
559,29207,3.7590232,3.52652,55.85473,52.4,0.20123443,3.4547272
560,29211,3.0119743,2.77276,44.754448,41.2,0.20074204,3.5544472
561,29217,2.5665634,2.79968,38.136158,41.6,0.21965417,-3.4638405
562,29219,3.6649187,3.49287,54.456444,51.9,0.20410714,2.5564423
563,29221,2.7355878,2.88044,40.647667,42.8,0.44534764,-2.1523323
564,29225,2.0949054,2.57086,31.127867,38.2,0.31635663,-7.072134
565,29227,3.4201915,3.27078,50.820084,48.600002,0.17988709,2.2200813
566,31001,4.109489,4.2399,61.062244,63.000004,0.5433036,-1.9377594
567,31003,4.180366,4.33412,62.115395,64.399994,0.43965456,-2.2845993
568,31011,4.2774816,4.31393,63.55842,64.1,0.3347789,-0.5415802
569,31015,3.7556274,3.14291,55.80427,46.7,0.48431256,9.104271
570,31019,4.0000553,4.36104,59.436188,64.8,0.5087981,-5.3638153
571,31021,4.0578794,3.50633,60.295387,52.100002,0.31717974,8.195385
572,31023,4.2427244,3.88321,63.04197,57.7,0.4099887,5.3419685
573,31025,4.1678715,3.51979,61.92974,52.3,0.27398953,9.629742
574,31027,4.189245,3.84283,62.24733,57.1,0.34077984,5.147331
575,31029,4.0416756,4.63697,60.054615,68.9,0.5525451,-8.8453865
576,31035,4.3743906,4.70427,64.998375,69.9,0.3886967,-4.9016266
577,31037,4.120673,3.57363,61.228428,53.100002,0.35918352,8.128426
578,31039,4.0095377,3.47941,59.577084,51.7,0.3098511,7.877083
579,31041,3.9580033,4.16587,58.81134,61.900005,0.41128102,-3.088665
580,31043,4.4083385,3.92359,65.5028,58.3,0.31142774,7.2028008
581,31047,4.2353992,4.52256,62.933125,67.200005,0.48427218,-4.26688
582,31049,3.7466605,1.85748,55.671032,27.6,0.6051569,28.071032
583,31051,4.254664,3.77553,63.219376,56.100002,0.28538388,7.1193733
584,31053,4.199464,3.62074,62.399166,53.8,0.33368883,8.599167
585,31055,3.7233632,3.53998,55.324863,52.6,0.4061447,2.724865
586,31057,3.6476123,3.55344,54.19929,52.800003,0.46577746,1.3992882
587,31059,4.4027195,4.59659,65.41931,68.3,0.35543033,-2.8806915
588,31061,3.8801916,4.01781,57.65515,59.699997,0.6080889,-2.0448456
589,31063,3.4016178,3.77553,50.544098,56.100002,0.61357754,-5.5559044
590,31065,3.722852,3.18329,55.317265,47.3,0.72759736,8.017265
591,31067,3.9373724,3.24386,58.50479,48.2,0.43898475,10.3047905
592,31071,3.8474083,3.8361,57.16803,57.000004,0.41137516,0.16802597
593,31073,3.9985168,4.72446,59.413326,70.200005,0.48812318,-10.786678
594,31077,3.9570699,4.2399,58.797474,63.000004,0.45877564,-4.20253
595,31079,4.232794,4.81868,62.89441,71.6,0.51111996,-8.705589
596,31081,4.4841886,4.77157,66.629845,70.9,0.40953448,-4.270157
597,31083,3.7655275,3.95724,55.951374,58.800003,0.6303583,-2.848629
598,31089,4.0977015,3.97743,60.887096,59.100002,0.53596634,1.7870941
599,31093,3.967346,4.23317,58.950165,62.9,0.56725657,-3.9498367
600,31095,4.1286287,3.95051,61.346638,58.7,0.46599048,2.646637
601,31097,3.8115718,2.98812,56.63554,44.4,0.35229984,12.2355385
602,31099,3.9735882,4.26682,59.042915,63.4,0.59201103,-4.357086
603,31101,3.9291155,3.99762,58.382103,59.4,0.5352621,-1.0178986
604,31109,3.9324696,3.31789,58.431942,49.3,0.37554646,9.131943
605,31111,3.9144862,3.9707,58.16473,59.0,0.5687982,-0.8352699
606,31121,4.0579224,4.48891,60.296024,66.700005,0.6061154,-6.4039803
607,31125,4.0511875,3.95724,60.195953,58.800003,0.43711084,1.3959503
608,31127,4.049638,3.51306,60.172924,52.2,0.2834153,7.9729233
609,31129,4.18017,4.28028,62.112484,63.600002,0.51685286,-1.4875183
610,31131,3.9995902,3.365,59.429276,50.0,0.3017651,9.4292755
611,31133,3.6525533,2.81314,54.27271,41.8,0.3308091,12.47271
612,31135,4.006111,4.35431,59.52617,64.700005,0.46021026,-5.1738358
613,31137,4.316472,4.88598,64.13777,72.600006,0.49554956,-8.4622345
614,31139,4.105873,3.94378,61.00852,58.6,0.411879,2.4085197
615,31141,4.201808,4.27355,62.434,63.5,0.3477243,-1.0660019
616,31143,4.4048257,4.50237,65.45061,66.9,0.39743274,-1.4493942
617,31145,4.0896883,3.9707,60.76803,59.0,0.603134,1.7680283
618,31147,4.077997,3.69477,60.594315,54.9,0.2681669,5.694313
619,31149,4.028287,3.78226,59.855675,56.2,0.3679723,3.655674
620,31151,4.160102,4.06492,61.814293,60.4,0.38107064,1.4142914
621,31153,3.7630446,3.53325,55.914482,52.500004,0.39506918,3.4144783
622,31155,4.053382,3.62747,60.228558,53.9,0.43917152,6.328556
623,31159,4.208787,4.06492,62.537697,60.4,0.38742834,2.1376953
624,31161,2.2980711,1.72961,34.146675,25.699999,0.38066235,8.446676
625,31163,3.9477282,4.18606,58.658665,62.2,0.5273249,-3.541336
626,31167,3.9220796,3.26405,58.277557,48.5,0.37730232,9.777557
627,31169,4.2934694,4.55621,63.79598,67.700005,0.4412241,-3.904026
628,31173,4.0123987,3.35827,59.619595,49.899998,0.31745315,9.719597
629,31175,4.1663265,4.40142,61.906784,65.4,0.3442952,-3.4932175
630,31177,3.8997047,3.31116,57.94509,49.2,0.34024832,8.7450905
631,31179,4.096756,3.62747,60.873047,53.9,0.32068017,6.9730453
632,31181,3.6075933,3.37173,53.604656,50.100002,0.59823936,3.504654
633,31183,3.912149,4.5764,58.13,68.0,0.62166816,-9.869999
634,31185,4.551531,4.86579,67.63047,72.299995,0.3497335,-4.669525
635,38001,1.6802137,1.1441,24.966028,17.0,0.22015582,7.966028
636,38003,2.3685837,2.57086,35.19441,38.2,0.1323224,-3.0055923
637,38005,2.2940767,2.1536,34.087322,32.0,0.13788864,2.0873222
638,38009,2.496296,2.02573,37.092064,30.099998,0.12398365,6.9920654
639,38013,2.1422968,1.33927,31.832048,19.9,0.13398416,11.932049
640,38015,2.0531764,1.78345,30.507822,26.5,0.15462938,4.007822
641,38017,2.404445,2.56413,35.727264,38.100002,0.109350026,-2.372738
642,38019,2.4686415,2.20071,36.681152,32.7,0.11169241,3.9811516
643,38021,2.5914078,2.90063,38.505318,43.100002,0.13234998,-4.5946846
644,38023,1.8338501,1.11045,27.248888,16.5,0.14714707,10.748888
645,38025,1.4065515,1.58155,20.899725,23.5,0.25066924,-2.600275
646,38027,2.0846882,2.23436,30.976051,33.2,0.14830482,-2.2239494
647,38029,2.2401748,2.13341,33.2864,31.7,0.14073311,1.5863991
648,38031,2.0015578,2.06611,29.74083,30.699999,0.13092527,-0.9591694
649,38035,2.2207189,2.30839,32.99731,34.3,0.12634157,-1.3026886
650,38039,2.2008388,2.39588,32.701916,35.6,0.14217399,-2.8980827
651,38041,1.7283983,1.45368,25.681995,21.6,0.20440742,4.081995
652,38043,2.1057506,2.06611,31.289013,30.699999,0.15917431,0.58901405
653,38045,2.5122635,2.81314,37.329327,41.8,0.13261083,-4.4706726
654,38047,2.21737,2.16706,32.947548,32.199997,0.15532896,0.74755096
655,38049,2.4055176,2.05938,35.743202,30.6,0.14219534,5.143202
656,38051,2.1681185,2.11995,32.21573,31.500002,0.14942767,0.71572685
657,38053,1.8027887,1.57482,26.787352,23.400002,0.20448641,3.38735
658,38055,2.1848006,2.01227,32.463604,29.9,0.15976983,2.5636044
659,38057,2.3861213,2.27474,35.454998,33.8,0.19815809,1.6549988
660,38059,2.143079,1.78345,31.843672,26.5,0.27027273,5.343672
661,38061,2.172715,1.71615,32.284027,25.5,0.14328876,6.784027
662,38063,2.177259,2.22763,32.351543,33.1,0.1377901,-0.74845505
663,38065,2.1465578,1.85075,31.89536,27.5,0.2126028,4.395361
664,38067,2.507637,2.65835,37.260582,39.5,0.10336849,-2.239418
665,38069,2.2489645,2.05938,33.417007,30.6,0.1476094,2.817007
666,38071,2.1576734,2.25455,32.060524,33.5,0.13395631,-1.439476
667,38073,2.7577753,2.94101,40.977345,43.7,0.1205976,-2.7226562
668,38075,2.4680877,1.89786,36.672924,28.2,0.12631054,8.472923
669,38077,2.9604468,3.02177,43.988808,44.9,0.104364105,-0.91119385
670,38079,2.215383,1.94497,32.918026,28.9,0.14646696,4.0180264
671,38081,2.8112445,2.92082,41.771835,43.4,0.11847407,-1.6281662
672,38083,2.1714654,1.9517,32.26546,29.0,0.14531462,3.265461
673,38087,1.3480419,1.18448,20.03034,17.6,0.21660987,2.4303398
674,38089,1.275474,1.19121,18.952065,17.7,0.2975255,1.2520638
675,38091,2.2616885,2.45645,33.60607,36.5,0.118746765,-2.8939285
676,38093,2.2968926,2.28147,34.12916,33.9,0.13361162,0.22916031
677,38095,2.3110588,2.14014,34.339657,31.800001,0.12881693,2.5396557
678,38097,2.1985128,2.47664,32.66735,36.8,0.111481376,-4.1326485
679,38099,2.4797068,2.61797,36.84557,38.9,0.10942854,-2.054432
680,38101,2.3781981,2.07957,35.33727,30.900002,0.1359227,4.4372673
681,38103,2.0968885,1.97189,31.157333,29.3,0.13178365,1.8573341
682,38105,1.9379883,1.16429,28.79626,17.3,0.1468362,11.496262
683,39001,3.5648506,3.48614,52.969547,51.8,0.24314812,1.169548
684,39003,3.906305,3.84283,58.043167,57.1,0.15368715,0.94316864
685,39005,3.4571779,3.21694,51.369656,47.8,0.18362984,3.5696564
686,39007,3.5009081,3.30443,52.01944,49.100002,0.20217857,2.9194374
687,39009,3.2267485,3.19002,47.945744,47.4,0.37132654,0.54574203
688,39011,3.7918036,3.7015,56.34181,55.0,0.15417404,1.3418083
689,39015,3.756716,3.66785,55.820446,54.5,0.16129667,1.320446
690,39017,3.5127404,3.2977,52.19525,49.0,0.20215815,3.1952515
691,39019,2.9416914,2.44299,43.710125,36.300003,0.31160137,7.410122
692,39021,3.9086533,3.73515,58.078056,55.500004,0.15466526,2.5780525
693,39023,3.920017,3.97743,58.24691,59.100002,0.15161811,-0.8530922
694,39025,3.7914188,3.49287,56.33609,51.9,0.19128163,4.4360886
695,39027,4.1565495,3.95724,61.76151,58.800003,0.13983503,2.961506
696,39029,3.4550583,3.28424,51.33816,48.8,0.23450664,2.5381622
697,39031,3.5839255,3.59382,53.25298,53.4,0.23221402,-0.14702225
698,39033,3.9999473,4.19279,59.43458,62.3,0.13224903,-2.8654175
699,39037,4.1030064,4.25336,60.96592,63.199997,0.14269936,-2.2340775
700,39039,3.204669,2.76603,47.61767,41.100002,0.15920337,6.517666
701,39041,3.868114,3.82937,57.475693,56.9,0.15926626,0.5756912
702,39043,3.7422268,3.50633,55.605156,52.100002,0.14651342,3.5051537
703,39045,3.9701915,4.038,58.992443,60.000004,0.15194713,-1.0075607
704,39047,4.046921,3.86302,60.132553,57.4,0.13950796,2.7325516
705,39049,3.5531905,3.76207,52.79629,55.9,0.19423577,-3.1037102
706,39051,3.9511058,3.55344,58.708855,52.800003,0.1761625,5.9088516
707,39053,3.4491198,3.89667,51.249924,57.9,0.306936,-6.650078
708,39055,3.1462822,3.08907,46.750107,45.9,0.28995168,0.8501053
709,39057,4.1045623,3.75534,60.98904,55.800003,0.15062517,5.1890373
710,39059,3.3000393,3.4323,49.03476,51.0,0.3017559,-1.9652405
711,39061,3.6407006,3.68804,54.096592,54.8,0.22057788,-0.7034073
712,39063,4.0014586,3.82264,59.45704,56.8,0.14185725,2.6570396
713,39065,3.840877,3.95724,57.070984,58.800003,0.14582747,-1.7290192
714,39067,3.23298,3.2304,48.038338,48.0,0.30441448,0.038337708
715,39069,3.6284194,3.53998,53.91411,52.6,0.15947409,1.3141098
716,39071,3.9190037,3.62074,58.231853,53.8,0.15791644,4.4318542
717,39073,3.5308647,3.55344,52.464558,52.800003,0.27746776,-0.3354454
718,39075,3.4466674,3.45249,51.213486,51.300003,0.2083015,-0.086517334
719,39077,3.8307543,3.66785,56.92057,54.5,0.14261653,2.4205704
720,39079,3.6497276,3.45249,54.230724,51.300003,0.24637699,2.9307213
721,39083,3.8343356,3.62747,56.97378,53.9,0.16950023,3.07378
722,39085,3.355779,3.14964,49.862988,46.800003,0.33887333,3.0629845
723,39087,3.0679965,3.27078,45.586872,48.600002,0.35173625,-3.0131302
724,39089,3.8965173,3.67458,57.89773,54.600002,0.15541814,3.2977295
725,39091,3.9231603,3.97743,58.293617,59.100002,0.15084152,-0.80638504
726,39093,3.5915878,3.37846,53.366833,50.2,0.18304092,3.166832
727,39095,3.5494416,3.50633,52.74059,52.100002,0.1869721,0.64058685
728,39097,3.841583,3.67458,57.08147,54.600002,0.14937864,2.4814682
729,39099,3.3833487,3.37173,50.27264,50.100002,0.2376995,0.17263794
730,39101,4.051316,3.97743,60.197857,59.100002,0.13617274,1.0978546
731,39103,3.4492908,3.64093,51.252464,54.1,0.21201527,-2.8475342
732,39105,3.205516,3.27751,47.630253,48.7,0.36056983,-1.0697479
733,39107,4.066944,4.038,60.430077,60.000004,0.14734517,0.43007278
734,39109,4.136304,4.12549,61.460682,61.300003,0.16324538,0.16067886
735,39113,3.7338548,3.42557,55.480755,50.9,0.19507174,4.5807533
736,39115,3.304754,2.94774,49.104816,43.800003,0.30791917,5.3048134
737,39117,3.7253315,3.81591,55.35411,56.7,0.15507679,-1.34589
738,39119,3.715061,4.00435,55.2015,59.500004,0.21673442,-4.298504
739,39123,3.5728567,3.40538,53.08851,50.600002,0.15606493,2.4885063
740,39125,3.4444728,3.35827,51.180874,49.899998,0.15325844,1.2808762
741,39127,3.7965467,3.58036,56.412285,53.2,0.20781083,3.212284
742,39129,3.8262928,3.64093,56.854275,54.1,0.14732839,2.7542763
743,39131,3.612984,3.41211,53.684753,50.7,0.25149068,2.9847527
744,39133,3.433233,3.39192,51.013863,50.4,0.25900877,0.6138611
745,39135,4.051404,4.11876,60.19917,61.2,0.15256545,-1.0008316
746,39137,3.7797024,3.58036,56.162,53.2,0.1489887,2.961998
747,39139,3.645198,3.48614,54.163418,51.8,0.16821969,2.3634186
748,39141,3.8093636,3.73515,56.60273,55.500004,0.1764989,1.102726
