,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
369,27023,3.3680315,3.53998,50.045044,52.6,0.1270349,-2.5549545
370,27025,2.4162922,2.51029,35.9033,37.3,0.23440643,-1.396698
371,27027,3.052079,3.06888,45.350357,45.600002,0.14399913,-0.24964523
372,27029,2.6309319,2.64489,39.092598,39.300003,0.15604746,-0.20740509
373,27033,3.3852267,3.48614,50.300545,51.8,0.13312748,-1.4994545
374,27037,3.2503161,3.48614,48.295933,51.8,0.20414674,-3.5040665
375,27039,3.7198534,3.86302,55.272713,57.4,0.116146326,-2.1272888
376,27043,3.5411086,3.49287,52.61677,51.9,0.112092875,0.7167702
377,27045,3.5665627,3.59382,52.994987,53.4,0.123305716,-0.40501404
378,27047,3.626679,3.48614,53.888245,51.8,0.109907545,2.0882454
379,27049,3.4700122,3.78226,51.56036,56.2,0.16209199,-4.639641
380,27053,3.1408677,3.31116,46.669655,49.2,0.1869385,-2.530346
381,27059,2.4129548,2.46991,35.853714,36.7,0.21372597,-0.8462868
382,27063,3.331089,3.31789,49.496124,49.3,0.119359165,0.19612503
383,27065,2.5888376,2.57759,38.46713,38.3,0.22104043,0.16712952
384,27067,3.4551108,3.62074,51.338943,53.8,0.12923315,-2.4610558
385,27069,2.1404166,2.11995,31.804111,31.500002,0.15726452,0.30410957
386,27073,3.3893728,3.75534,50.362152,55.800003,0.12356568,-5.437851
387,27079,3.4158278,3.39192,50.75524,50.4,0.13100427,0.35523987
388,27083,3.2761073,3.62074,48.679157,53.8,0.14324799,-5.120842
389,27085,3.2539706,3.38519,48.35023,50.3,0.12316429,-1.9497681
390,27089,2.2859156,2.2882,33.966057,34.0,0.1658918,-0.033943176
391,27091,3.3829331,3.35154,50.266468,49.800003,0.11102053,0.466465
392,27097,2.6629174,3.00158,39.567867,44.600002,0.251814,-5.032135
393,27099,3.7706876,3.80245,56.02805,56.5,0.1200783,-0.47195053
394,27101,3.2074327,3.35827,47.658733,49.899998,0.13411,-2.2412643
395,27103,3.5643396,3.59382,52.961956,53.4,0.11026656,-0.4380455
396,27105,3.3443139,3.32462,49.692627,49.4,0.13051583,0.29262543
397,27109,3.4996114,3.69477,52.000168,54.9,0.1328439,-2.8998337
398,27111,3.0524979,2.98139,45.356583,44.3,0.17473839,1.0565834
399,27119,2.7007372,2.87371,40.129826,42.7,0.14772467,-2.5701752
400,27121,3.3636713,3.41884,49.98026,50.8,0.13823149,-0.8197403
401,27125,2.5408926,2.5574,37.75472,38.0,0.18936723,-0.24528122
402,27127,3.1940918,3.38519,47.460503,50.3,0.13559313,-2.8394966
403,27129,3.426624,3.65439,50.91566,54.300003,0.12059842,-3.3843422
404,27131,3.4082632,3.75534,50.64284,55.800003,0.1391738,-5.1571617
405,27133,3.5550199,3.74188,52.823475,55.6,0.13299638,-2.7765236
406,27135,2.079397,2.28147,30.897429,33.9,0.21378838,-3.002573
407,27143,3.4214869,3.67458,50.83933,54.600002,0.11154034,-3.7606735
408,27145,3.230518,3.41884,48.001755,50.8,0.15627353,-2.7982445
409,27147,3.643073,3.61401,54.131844,53.7,0.116907865,0.4318428
410,27149,3.3325787,3.44576,49.518257,51.2,0.12896684,-1.6817436
411,27151,3.3702154,3.62074,50.077496,53.8,0.13111962,-3.7225037
412,27155,3.3708184,3.49287,50.086456,51.9,0.13476342,-1.8135452
413,27157,3.5051003,3.85629,52.081726,57.300003,0.15481265,-5.218277
414,27161,3.6775193,3.96397,54.643677,58.9,0.1122956,-4.256325
415,27163,2.8286607,3.32462,42.03062,49.4,0.25941017,-7.369381
416,27165,3.3417845,3.53325,49.655045,52.500004,0.119726814,-2.8449593
417,27167,3.2482991,3.0958,48.26596,46.0,0.1336267,2.2659607
418,27173,3.3626719,3.5669,49.96541,53.0,0.13426371,-3.0345917
419,29005,3.8977184,3.19675,57.91558,47.5,0.36972013,10.415581
420,29007,3.3006196,3.2977,49.04338,49.0,0.22932036,0.043380737
421,29011,2.746539,2.4901,40.810387,37.0,0.23554277,3.8103867
422,29013,3.0285013,3.31116,45.00002,49.2,0.21002814,-4.1999817
423,29033,3.2805097,2.692,48.74457,40.0,0.23397055,8.744572
424,29043,2.2329376,2.6247,33.178864,39.0,0.41819456,-5.8211365
425,29049,2.9772015,2.73911,44.237762,40.7,0.22811069,3.5377617
426,29057,2.7606435,2.67181,41.019962,39.7,0.2756983,1.3199615
427,29059,2.2737305,2.17379,33.785,32.3,0.36204773,1.4850006
428,29069,2.6201122,2.74584,38.93183,40.800003,0.29877755,-1.8681717
429,29071,2.935021,2.81987,43.61101,41.9,0.27836975,1.71101
430,29073,2.8833008,3.00158,42.84251,44.600002,0.2948338,-1.7574921
431,29077,2.4610116,2.36223,36.56778,35.100002,0.33022693,1.4677773
432,29079,3.0447476,2.58432,45.24142,38.4,0.18818799,6.841419
433,29083,3.0379739,2.92082,45.14077,43.4,0.2187621,1.7407684
434,29085,2.592621,2.2882,38.523346,34.0,0.36276788,4.523346
435,29095,3.122421,2.87371,46.395557,42.7,0.23762481,3.6955566
436,29097,2.7324708,2.46991,40.60135,36.7,0.24510922,3.901348
437,29099,3.147932,2.79968,46.774624,41.6,0.35846505,5.1746254
438,29101,2.8891466,2.75257,42.92937,40.899998,0.21813764,2.0293732
439,29103,2.9680798,2.63143,44.102226,39.1,0.19833614,5.002228
440,29105,2.411904,1.94497,35.8381,28.9,0.4223239,6.938101
441,29107,3.3311772,3.51306,49.497433,52.2,0.21701415,-2.702568
442,29109,2.5532563,2.78622,37.93843,41.4,0.29705974,-3.4615707
443,29111,3.2634742,2.94774,48.491444,43.800003,0.18033864,4.6914406
444,29113,2.7941194,2.88717,41.517376,42.9,0.20638396,-1.3826256
445,29117,3.105174,2.92755,46.13929,43.5,0.18463396,2.6392899
446,29123,2.8839936,3.31789,42.852802,49.3,0.39308408,-6.447197
447,29125,2.536696,1.78345,37.692364,26.5,0.3292195,11.192364
448,29131,2.487511,2.88044,36.96153,42.8,0.3130181,-5.8384705
449,29133,3.2059412,3.5669,47.63657,53.0,0.2119822,-5.36343
450,29135,2.4819348,2.50356,36.878674,37.2,0.2500922,-0.3213272
451,29137,3.3983474,3.27078,50.495502,48.600002,0.21894337,1.8955002
452,29139,3.1167557,2.92082,46.31138,43.4,0.24510723,2.911377
453,29141,2.8198326,2.29493,41.899445,34.1,0.33214036,7.799446
454,29143,3.095158,3.35154,45.990463,49.800003,0.27550808,-3.8095398
455,29147,3.4169936,2.86698,50.772564,42.600002,0.24852392,8.172562
456,29151,2.875164,3.05542,42.721607,45.399998,0.28280985,-2.6783905
457,29155,3.036622,3.15637,45.120686,46.899998,0.2683284,-1.7793121
458,29157,3.402503,3.52652,50.55725,52.4,0.21098763,-1.8427505
459,29159,3.0370736,2.87371,45.127396,42.7,0.20704195,2.4273949
460,29163,3.0801723,3.25059,45.76779,48.300003,0.21075362,-2.5322113
461,29165,3.5299487,3.01504,52.450947,44.8,0.33714134,7.6509476
462,29167,2.4726226,2.3555,36.740307,35.0,0.39011142,1.7403069
463,29175,3.0490067,3.15637,45.304707,46.899998,0.21037535,-1.5952911
464,29183,3.1324258,3.6342,46.544216,54.000004,0.23537077,-7.4557877
465,29186,3.4066324,3.82264,50.61861,56.8,0.22374333,-6.181389
466,29187,3.03805,3.61401,45.141903,53.7,0.30494016,-8.558098
467,29189,3.1802511,3.31116,47.254845,49.2,0.32719722,-1.9451561
468,29195,3.5788202,2.96793,53.17712,44.100002,0.2440477,9.077118
469,29197,2.6703534,2.56413,39.678356,38.100002,0.18141378,1.5783539
470,29205,3.3243492,3.19002,49.395977,47.4,0.21456005,1.9959755
471,29207,3.1104422,3.44576,46.217567,51.2,0.24969347,-4.9824333
472,29219,3.0742197,3.10926,45.679344,46.2,0.22456022,-0.5206566
473,29227,3.0655434,2.61124,45.550423,38.8,0.19613178,6.7504234
474,31001,4.160671,4.4418,61.822754,66.0,0.47961298,-4.177246
475,31003,3.6566038,4.01108,54.332893,59.6,0.37371823,-5.267105
476,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379
477,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382
478,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804
479,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379
480,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382
481,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804
482,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379
483,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382
484,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804
485,31015,3.585849,4.09857,53.281563,60.899998,0.173178,-7.618435
486,31019,3.9339976,4.68408,58.454647,69.600006,0.32807213,-11.145359
487,31021,3.712523,3.72842,55.163788,55.4,0.29302132,-0.23621368
488,31023,3.7899404,3.7688,56.31412,56.0,0.40320477,0.31412125
489,31025,3.8970017,3.74861,57.90493,55.7,0.30935162,2.2049294
490,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209
491,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194
492,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209
493,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209
494,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194
495,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209
496,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209
497,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194
498,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209
499,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024
500,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256
501,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975
502,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024
503,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256
504,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975
505,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024
506,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256
507,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975
508,31037,3.7707,3.72842,56.028233,55.4,0.29902014,0.62823105
509,31039,3.8762617,3.94378,57.596756,58.6,0.24865697,-1.0032425
510,31041,3.7022262,4.26682,55.01079,63.4,0.24986789,-8.38921
511,31047,4.2709613,4.85906,63.461536,72.2,0.302797,-8.738461
512,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705
513,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697
514,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438
515,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705
516,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697
517,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438
518,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705
519,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697
520,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438
521,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474
522,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053
523,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504
524,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474
525,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053
526,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504
527,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474
528,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053
529,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504
530,31059,4.044076,4.15914,60.090282,61.800003,0.48420867,-1.7097206
531,31067,3.7441769,3.43903,55.63413,51.1,0.46373296,4.53413
532,31071,3.5427155,4.15241,52.640648,61.7,0.31524524,-9.059353
533,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793
534,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794
535,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201
536,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793
537,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794
538,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201
539,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793
540,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794
541,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201
542,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023
543,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046
544,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947
545,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023
546,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046
547,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947
548,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023
549,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046
550,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947
551,31079,4.1463447,4.47545,61.60988,66.5,0.5178395,-4.8901215
552,31081,4.173688,4.27355,62.016167,63.5,0.42921683,-1.4838333
553,31083,3.8491106,4.45526,57.19332,66.2,0.44932273,-9.006676
554,31089,3.6945343,4.23317,54.8965,62.9,0.40216982,-8.003502
555,31093,3.765098,3.58036,55.944996,53.2,0.48095536,2.744995
556,31095,3.8070612,3.69477,56.568516,54.9,0.53186965,1.6685143
557,31099,4.106344,4.28028,61.01552,63.600002,0.47014758,-2.584484
558,31103,3.3332677,4.09184,49.528496,60.8,0.42484742,-11.271503
559,31107,3.686046,3.95724,54.77037,58.800003,0.2090644,-4.0296326
560,31109,3.6848817,3.28424,54.75307,48.8,0.39854693,5.9530716
561,31113,3.6117659,4.39469,53.666656,65.3,0.3432853,-11.633347
562,31119,3.4740038,3.66112,51.61967,54.4,0.32766196,-2.7803307
563,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865
564,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988
565,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012
566,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865
567,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988
568,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012
569,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865
570,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988
571,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012
572,31127,3.8374608,3.28424,57.02022,48.8,0.35995668,8.220222
573,31131,3.5732694,3.02177,53.094643,44.9,0.3462669,8.194641
574,31133,3.4447098,3.04869,51.184395,45.300003,0.3850399,5.884392
575,31137,4.190105,4.52256,62.260105,67.200005,0.34915057,-4.9398994
576,31137,4.190105,4.60332,62.260105,68.4,0.34915057,-6.1398964
577,31137,4.190105,3.49287,62.260105,51.9,0.34915057,10.360104
578,31137,4.190105,4.52256,62.260105,67.200005,0.34915057,-4.9398994
579,31137,4.190105,4.60332,62.260105,68.4,0.34915057,-6.1398964
580,31137,4.190105,3.49287,62.260105,51.9,0.34915057,10.360104
581,31137,4.190105,4.52256,62.260105,67.200005,0.34915057,-4.9398994
582,31137,4.190105,4.60332,62.260105,68.4,0.34915057,-6.1398964
583,31137,4.190105,3.49287,62.260105,51.9,0.34915057,10.360104
584,31139,3.5813122,3.85629,53.21415,57.300003,0.268147,-4.0858536
585,31141,3.721162,3.68131,55.292156,54.7,0.4180612,0.59215546
586,31141,3.721162,3.85629,55.292156,57.300003,0.4180612,-2.0078468
587,31141,3.721162,3.38519,55.292156,50.3,0.4180612,4.992157
588,31141,3.721162,3.68131,55.292156,54.7,0.4180612,0.59215546
589,31141,3.721162,3.85629,55.292156,57.300003,0.4180612,-2.0078468
590,31141,3.721162,3.38519,55.292156,50.3,0.4180612,4.992157
591,31141,3.721162,3.68131,55.292156,54.7,0.4180612,0.59215546
592,31141,3.721162,3.85629,55.292156,57.300003,0.4180612,-2.0078468
593,31141,3.721162,3.38519,55.292156,50.3,0.4180612,4.992157
594,31143,3.9432049,4.32739,58.591454,64.3,0.4994847,-5.7085495
595,31143,3.9432049,4.41488,58.591454,65.6,0.4994847,-7.008545
596,31143,3.9432049,3.98416,58.591454,59.2,0.4994847,-0.6085472
597,31143,3.9432049,4.32739,58.591454,64.3,0.4994847,-5.7085495
598,31143,3.9432049,4.41488,58.591454,65.6,0.4994847,-7.008545
599,31143,3.9432049,3.98416,58.591454,59.2,0.4994847,-0.6085472
600,31143,3.9432049,4.32739,58.591454,64.3,0.4994847,-5.7085495
601,31143,3.9432049,4.41488,58.591454,65.6,0.4994847,-7.008545
602,31143,3.9432049,3.98416,58.591454,59.2,0.4994847,-0.6085472
603,31147,3.7031932,3.29097,55.025158,48.9,0.37698048,6.1251564
604,31151,3.6952014,3.80918,54.90641,56.600002,0.37907198,-1.6935921
605,31155,3.7877996,3.66112,56.282314,54.4,0.34229368,1.8823128
606,31159,3.7121162,3.95724,55.157745,58.800003,0.4098906,-3.6422577
607,31163,3.8117304,4.18606,56.637897,62.2,0.31620008,-5.5621033
608,31167,3.782375,4.08511,56.20171,60.700005,0.3046066,-4.498295
609,31169,3.937592,3.8361,58.508053,57.000004,0.7208512,1.508049
610,31169,3.937592,4.35431,58.508053,64.700005,0.7208512,-6.1919518
611,31169,3.937592,3.00831,58.508053,44.7,0.7208512,13.808052
612,31169,3.937592,3.8361,58.508053,57.000004,0.7208512,1.508049
613,31169,3.937592,4.35431,58.508053,64.700005,0.7208512,-6.1919518
614,31169,3.937592,3.00831,58.508053,44.7,0.7208512,13.808052
615,31169,3.937592,3.8361,58.508053,57.000004,0.7208512,1.508049
616,31169,3.937592,4.35431,58.508053,64.700005,0.7208512,-6.1919518
617,31169,3.937592,3.00831,58.508053,44.7,0.7208512,13.808052
618,31173,3.7891598,3.80245,56.302525,56.5,0.25889856,-0.19747543
619,31175,3.8647428,4.38796,57.4256,65.2,0.22360283,-7.774399
620,31175,3.8647428,4.47545,57.4256,66.5,0.22360283,-9.074402
621,31175,3.8647428,4.06492,57.4256,60.4,0.22360283,-2.9744034
622,31175,3.8647428,4.38796,57.4256,65.2,0.22360283,-7.774399
623,31175,3.8647428,4.47545,57.4256,66.5,0.22360283,-9.074402
624,31175,3.8647428,4.06492,57.4256,60.4,0.22360283,-2.9744034
625,31175,3.8647428,4.38796,57.4256,65.2,0.22360283,-7.774399
626,31175,3.8647428,4.47545,57.4256,66.5,0.22360283,-9.074402
627,31175,3.8647428,4.06492,57.4256,60.4,0.22360283,-2.9744034
628,31177,3.6857216,3.66785,54.765553,54.5,0.33416617,0.26555252
629,31179,3.901794,3.91686,57.976135,58.2,0.22209977,-0.22386551
630,31181,3.704041,3.61401,55.037758,53.7,0.5834584,1.3377571
631,31181,3.704041,4.30047,55.037758,63.899998,0.5834584,-8.86224
632,31181,3.704041,3.11599,55.037758,46.3,0.5834584,8.737759
633,31181,3.704041,3.61401,55.037758,53.7,0.5834584,1.3377571
634,31181,3.704041,4.30047,55.037758,63.899998,0.5834584,-8.86224
635,31181,3.704041,3.11599,55.037758,46.3,0.5834584,8.737759
636,31181,3.704041,3.61401,55.037758,53.7,0.5834584,1.3377571
637,31181,3.704041,4.30047,55.037758,63.899998,0.5834584,-8.86224
638,31181,3.704041,3.11599,55.037758,46.3,0.5834584,8.737759
639,31185,4.0072875,4.09857,59.543648,60.899998,0.47082615,-1.35635
640,38003,3.0317645,2.46318,45.048508,36.600002,0.13750103,8.448505
641,38005,2.187091,1.97862,32.49764,29.400002,0.17091526,3.0976372
642,38009,2.1946964,1.6152,32.610645,24.0,0.15639701,8.610645
643,38013,1.990442,1.57482,29.575663,23.400002,0.16650091,6.175661
644,38015,2.2483494,1.99881,33.407867,29.7,0.18592681,3.7078667
645,38017,3.0638971,2.90736,45.52596,43.2,0.13284306,2.3259583
646,38019,2.1861708,2.14014,32.483967,31.800001,0.15474643,0.6839657
647,38021,2.9343386,2.91409,43.600872,43.3,0.14930719,0.3008728
648,38027,2.1678894,1.68923,32.212322,25.1,0.19909842,7.112322
649,38029,2.3825939,2.01227,35.402584,29.9,0.16926505,5.5025845
650,38035,2.5109982,2.34877,37.310524,34.899998,0.14202343,2.4105263
651,38039,2.7425292,2.59105,40.750805,38.5,0.16552429,2.250805
652,38043,2.3608735,2.34204,35.079845,34.800003,0.18269993,0.27984238
653,38045,3.2356393,3.14964,48.07785,46.800003,0.13862449,1.2778473
654,38049,1.9636192,1.62866,29.177107,24.199999,0.17909619,4.977108
655,38053,1.828311,1.37965,27.166582,20.5,0.2536859,6.666582
656,38055,2.06751,1.71615,30.7208,25.5,0.18474585,5.2208004
657,38061,2.0012152,1.80364,29.735739,26.800001,0.18281062,2.9357376
658,38063,2.233302,2.18052,33.18428,32.4,0.16471153,0.78427887
659,38065,1.9586484,1.82383,29.103247,27.1,0.24812363,2.0032463
660,38067,2.2731962,2.14687,33.77706,31.9,0.13260178,1.8770618
661,38069,2.1252317,1.92478,31.578482,28.6,0.16171695,2.9784813
662,38071,2.1205392,2.04592,31.508755,30.4,0.14049354,1.1087551
663,38073,3.087988,3.11599,45.883923,46.3,0.14262047,-0.41607666
664,38075,2.1973684,1.52771,32.65035,22.699999,0.16789699,9.95035
665,38077,3.2495954,3.19002,48.28522,47.4,0.1266098,0.8852196
666,38079,2.2756484,2.0863,33.813496,30.999998,0.16830531,2.8134975
667,38081,3.164688,3.25059,47.023598,48.300003,0.12778872,-1.2764053
668,38091,2.9446826,2.63816,43.75457,39.2,0.13963397,4.5545692
669,38093,2.9013696,2.60451,43.11099,38.7,0.14351994,4.410988
670,38095,2.2436912,2.019,33.33865,30.000002,0.1452583,3.3386478
671,38097,3.1238766,2.81314,46.417187,41.8,0.12340371,4.6171875
672,38099,2.1763916,2.11322,32.338657,31.4,0.13288698,0.93865776
673,38101,1.9876392,1.44022,29.534016,21.4,0.17405522,8.134016
674,38103,2.3394825,2.03246,34.762,30.2,0.16058998,4.5620003
675,39001,3.1792207,3.06215,47.239536,45.5,0.24073197,1.7395363
676,39003,3.7407966,4.07838,55.5839,60.600002,0.17292993,-5.016102
677,39007,3.0702887,3.11599,45.62093,46.3,0.21882237,-0.6790695
678,39009,2.5843573,3.4323,38.400555,51.0,0.40047765,-12.599445
679,39011,3.7487998,4.3072,55.70282,64.0,0.17193802,-8.29718
680,39015,3.1946259,3.25732,47.468437,48.399998,0.18128876,-0.9315605
681,39017,3.2168317,3.43903,47.79839,51.1,0.23858938,-3.301609
682,39019,2.4964936,2.7593,37.095,41.0,0.27798814,-3.9049988
683,39021,3.707377,3.78226,55.087326,56.2,0.17723963,-1.1126747
684,39023,3.7024155,3.84283,55.013603,57.1,0.18063858,-2.0863953
685,39025,3.3353949,3.38519,49.5601,50.3,0.21725932,-0.7398987
686,39027,3.8117478,3.88994,56.638153,57.8,0.16672115,-1.1618462
687,39029,3.0879767,3.59382,45.883755,53.4,0.19926557,-7.516247
688,39031,3.142889,3.29097,46.699688,48.9,0.24459428,-2.2003136
689,39033,3.7079687,4.01781,55.09612,59.699997,0.15657887,-4.603878
690,39037,3.8739877,4.06492,57.56297,60.4,0.17523733,-2.8370323
691,39039,3.341072,3.62747,49.64446,53.9,0.15430304,-4.2555428
692,39041,3.532063,3.66785,52.482365,54.5,0.18291259,-2.0176353
693,39045,3.5142696,3.72842,52.21797,55.4,0.17477213,-3.1820297
694,39047,3.7914948,3.94378,56.33722,58.6,0.16302395,-2.2627792
695,39051,3.510098,3.53998,52.155987,52.6,0.15642168,-0.4440117
696,39053,2.874598,2.98139,42.713196,44.3,0.37093106,-1.5868034
697,39055,2.8398201,2.692,42.196438,40.0,0.35565454,2.1964378
698,39057,3.8807878,3.9034,57.66401,58.0,0.18514588,-0.3359909
699,39061,3.3540711,3.44576,49.837612,51.2,0.28730386,-1.3623886
700,39063,3.641611,3.98416,54.110123,59.2,0.15975428,-5.089878
701,39065,3.7560487,4.02454,55.81053,59.8,0.1596324,-3.9894676
702,39067,2.7082648,3.49287,40.241676,51.9,0.29541308,-11.658325
703,39069,3.620308,3.78899,53.79358,56.3,0.14830293,-2.5064201
704,39071,3.520183,3.59382,52.30584,53.4,0.18024151,-1.094162
705,39075,2.9558742,3.52652,43.920864,52.4,0.19161795,-8.479137
706,39077,3.3786283,3.35154,50.2025,49.800003,0.13809152,0.40249634
707,39079,3.1809468,3.72842,47.265182,55.4,0.27026343,-8.134819
708,39083,3.416462,3.41884,50.764664,50.8,0.17551194,-0.03533554
709,39087,2.5571382,2.4901,37.99611,37.0,0.41852364,0.996109
710,39089,3.447361,3.26405,51.22379,48.5,0.17556608,2.7237892
711,39091,3.6743126,3.97743,54.596027,59.100002,0.17458732,-4.503975
712,39093,3.2747726,3.42557,48.65933,50.9,0.19583514,-2.240673
713,39095,3.2423582,3.79572,48.177685,56.4,0.19005823,-8.222317
714,39097,3.711788,3.88994,55.152866,57.8,0.16297582,-2.6471329
715,39099,3.0671308,3.21694,45.57401,47.8,0.19823605,-2.2259903
716,39101,3.7698655,4.20625,56.01583,62.500004,0.16423485,-6.484173
717,39103,3.180934,3.53998,47.26499,52.6,0.1839651,-5.3350067
718,39107,3.8571372,4.38796,57.312588,65.2,0.17461973,-7.887409
719,39109,3.8157752,4.01781,56.697998,59.699997,0.19311403,-3.001999
720,39113,3.4359365,3.69477,51.054035,54.9,0.20736548,-3.8459663
721,39115,2.5183644,2.26128,37.419975,33.600002,0.35598123,3.819973
722,39119,3.2049346,3.50633,47.621613,52.100002,0.23987664,-4.4783897
723,39123,3.0504494,3.13618,45.32614,46.6,0.1567985,-1.2738571
724,39125,3.3503199,3.76207,49.78187,55.9,0.1723433,-6.1181297
725,39129,3.542634,3.86975,52.639435,57.5,0.1760852,-4.860565
726,39131,3.2238898,3.57363,47.903267,53.100002,0.2750513,-5.1967354
727,39133,3.0022693,2.92082,44.61024,43.4,0.2261752,1.2102394
728,39135,3.7399032,4.03127,55.57063,59.9,0.16613431,-4.3293724
729,39137,3.6179824,4.13895,53.759026,61.5,0.16916499,-7.7409744
730,39141,3.490561,3.365,51.865692,50.0,0.19319242,1.8656921
731,39143,3.472774,3.57363,51.6014,53.100002,0.1565526,-1.4986038
732,39145,3.2133088,3.08907,47.746044,45.9,0.25765213,1.8460426
733,39147,3.41993,3.68804,50.816196,54.8,0.15192315,-3.9838028
734,39149,3.8712149,4.1726,57.521767,61.999996,0.18258137,-4.4782295
735,39151,3.054566,3.39865,45.38731,50.5,0.1935215,-5.11269
736,39155,3.0847704,3.1631,45.836113,47.0,0.2225449,-1.163887
737,39157,3.0187778,3.42557,44.85554,50.9,0.22161669,-6.0444603
738,39159,3.5055842,3.77553,52.08892,56.100002,0.16825664,-4.0110817
739,39161,3.7868257,4.26682,56.26784,63.4,0.17305116,-7.13216
740,39163,3.0571768,2.14014,45.426105,31.800001,0.32879397,13.626104
741,39165,3.4067261,3.55344,50.620003,52.800003,0.21305728,-2.1800003
