,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
363,27043,3.9687521,4.07165,58.971058,60.5,0.1284759,-1.5289421
364,27045,3.7939634,4.17933,56.3739,62.1,0.1553823,-5.726097
365,27047,3.9088583,4.06492,58.081104,60.4,0.1384843,-2.3188972
366,27051,3.3154302,3.14291,49.26345,46.7,0.16110106,2.5634499
367,27053,3.4685874,3.45249,51.53919,51.300003,0.27187353,0.23918533
368,27055,3.6840456,3.86302,54.740646,57.4,0.16602182,-2.6593552
369,27059,2.6949625,2.45645,40.04402,36.5,0.2540187,3.5440216
370,27061,2.5284073,2.51029,37.569202,37.3,0.23649181,0.2692032
371,27063,3.6603525,3.88994,54.388596,57.8,0.13653553,-3.4114037
372,27065,2.4629364,1.71615,36.596382,25.5,0.24056087,11.096382
373,27069,2.255936,1.58155,33.52059,23.5,0.23601297,10.020592
374,27077,2.3427868,1.93824,34.811096,28.800001,0.24776626,6.011095
375,27079,3.9622304,4.1726,58.874153,61.999996,0.14691448,-3.125843
376,27081,3.3176675,3.0958,49.296696,46.0,0.22993104,3.2966957
377,27083,3.3206286,3.03523,49.340694,45.1,0.27080572,4.240696
378,27085,3.8269444,3.57363,56.863956,53.100002,0.16728891,3.7639542
379,27089,2.3771245,1.99881,35.321316,29.7,0.25265512,5.621315
380,27091,3.7425685,4.038,55.61023,60.000004,0.14220579,-4.3897743
381,27093,3.2170756,3.04196,47.802013,45.2,0.2135828,2.6020126
382,27095,2.694809,2.54394,40.041737,37.800003,0.26677343,2.2417336
383,27097,2.622107,2.07284,38.96147,30.8,0.31929827,8.161472
384,27101,3.7572265,3.78899,55.82803,56.3,0.13784035,-0.4719696
385,27103,4.0627985,4.2399,60.368477,63.000004,0.15173146,-2.631527
386,27105,3.9881282,4.26009,59.258965,63.3,0.13596605,-4.0410347
387,27107,2.1880524,1.63539,32.511925,24.300001,0.22165412,8.211924
388,27111,2.8785474,1.85748,42.771877,27.6,0.24105653,15.171877
389,27113,2.058791,1.33254,30.591248,19.800001,0.26674032,10.791246
390,27115,2.8235877,2.77276,41.955242,41.2,0.22924323,0.7552414
391,27117,3.5585003,3.32462,52.87519,49.4,0.1839959,3.4751892
392,27119,2.2148237,1.62193,32.909714,24.1,0.26193455,8.809713
393,27121,2.886062,2.52375,42.883537,37.5,0.22343473,5.3835373
394,27125,1.9227068,1.23832,28.569195,18.4,0.32926926,10.169195
395,27127,3.4831667,3.51306,51.75582,52.2,0.2182041,-0.44417953
396,27129,3.6136642,3.51306,53.694862,52.2,0.16168182,1.4948616
397,27131,3.8467517,3.85629,57.15827,57.300003,0.14984868,-0.14173126
398,27133,4.0111375,4.13895,59.600853,61.5,0.14892176,-1.899147
399,27135,2.0837407,1.58828,30.961973,23.6,0.28761637,7.361973
400,27139,3.7746065,4.20625,56.086277,62.500004,0.17397523,-6.413727
401,27141,2.6898441,2.28147,39.967968,33.9,0.40682086,6.0679665
402,27143,4.0862436,4.05819,60.716846,60.3,0.14644024,0.41684723
403,27147,3.9571466,4.16587,58.798615,61.900005,0.134768,-3.1013908
404,27149,3.3467734,3.07561,49.729176,45.7,0.16192326,4.029175
405,27151,3.3566246,3.37846,49.875553,50.2,0.22346644,-0.32444763
406,27153,2.886924,2.47664,42.896347,36.8,0.24535397,6.096348
407,27155,3.3560421,3.13618,49.866898,46.6,0.16174349,3.266899
408,27157,3.9677372,4.20625,58.95598,62.500004,0.15687202,-3.5440254
409,27159,2.4316256,2.41607,36.131138,35.9,0.30295375,0.23113632
410,27161,4.040794,4.53602,60.041515,67.4,0.12073514,-7.358486
411,27163,3.3199644,3.43903,49.330822,51.1,0.25922272,-1.7691765
412,27165,4.0009604,4.21971,59.449635,62.699997,0.14647482,-3.2503624
413,27167,2.907546,2.40934,43.202766,35.8,0.20849682,7.402767
414,27169,3.832075,4.19952,56.940197,62.4,0.16175276,-5.4598045
415,27171,3.2508454,3.10253,48.303795,46.100002,0.23595072,2.2037926
416,29001,3.1036088,3.22367,46.11603,47.9,0.17483807,-1.7839699
417,29005,4.3282204,4.13222,64.31234,61.399998,0.27254817,2.912342
418,29009,2.637398,2.09303,39.18868,31.1,0.37039515,8.088678
419,29011,3.0065365,2.79295,44.67365,41.5,0.18576795,3.1736488
420,29013,3.0793564,3.0958,45.75567,46.0,0.17030966,-0.24433136
421,29015,3.182288,3.04196,47.28511,45.2,0.22860062,2.0851097
422,29017,3.2883594,3.42557,48.86121,50.9,0.22527541,-2.0387917
423,29019,2.9687726,2.58432,44.112522,38.4,0.18076468,5.7125206
424,29021,3.5671597,3.6342,53.00386,54.000004,0.17137684,-0.99614334
425,29023,3.7026682,3.9034,55.017357,58.0,0.18812028,-2.9826431
426,29025,3.0887003,3.11599,45.89451,46.3,0.16317926,-0.40549088
427,29027,3.0537682,2.71219,45.375458,40.3,0.19266723,5.0754585
428,29031,3.541364,3.15637,52.620564,46.899998,0.18438944,5.720566
429,29037,2.9215913,3.19002,43.41146,47.4,0.17180774,-3.9885406
430,29039,2.9949903,2.41607,44.502087,35.9,0.21085712,8.602085
431,29047,3.4058611,3.00831,50.60715,44.7,0.17588268,5.9071503
432,29049,3.4298782,3.64093,50.964016,54.1,0.1648712,-3.1359825
433,29051,2.8823,2.86025,42.827637,42.5,0.24176669,0.32763672
434,29053,3.2659497,2.88044,48.52823,42.8,0.16534926,5.7282295
435,29055,2.9550087,3.12272,43.908005,46.4,0.43047464,-2.4919968
436,29057,2.8416865,2.38915,42.224167,35.5,0.2146217,6.724167
437,29059,3.0942018,3.11599,45.976254,46.3,0.26756436,-0.32374573
438,29061,3.2159238,3.15637,47.7849,46.899998,0.16974042,0.88490295
439,29069,3.373523,3.42557,50.126644,50.9,0.18900757,-0.7733574
440,29071,3.2633815,3.81591,48.490067,56.7,0.24527025,-8.209934
441,29073,3.063873,3.21021,45.525604,47.7,0.26869115,-2.1743965
442,29077,2.702094,2.38242,40.149986,35.4,0.30485958,4.7499847
443,29081,3.2280598,3.5669,47.96523,53.0,0.1801129,-5.034771
444,29085,2.9506233,2.86025,43.842842,42.5,0.269009,1.3428421
445,29089,3.3096368,2.98812,49.17737,44.4,0.17890066,4.7773666
446,29095,3.250177,3.44576,48.29386,51.2,0.17806065,-2.9061394
447,29099,3.1942093,3.19675,47.46225,47.5,0.2770984,-0.037750244
448,29101,2.961639,3.21021,44.006523,47.7,0.1699485,-3.6934776
449,29103,3.4185514,2.6247,50.79571,39.0,0.16598135,11.7957115
450,29109,2.7573125,2.5574,40.97047,38.0,0.25850752,2.9704704
451,29113,3.2400894,3.27751,48.143974,48.7,0.16890272,-0.55602646
452,29115,2.8895447,2.07284,42.935287,30.8,0.15761268,12.135288
453,29125,2.9805639,2.52375,44.287724,37.5,0.31447122,6.7877235
454,29127,3.512194,3.41884,52.18713,50.8,0.14977314,1.3871307
455,29131,2.7815151,2.67181,41.33009,39.7,0.30525652,1.6300888
456,29133,3.9411483,3.87648,58.560898,57.600002,0.16871285,0.96089554
457,29135,3.0770116,2.97466,45.720825,44.2,0.17410393,1.5208244
458,29137,3.346144,3.20348,49.719822,47.600002,0.1635736,2.1198196
459,29139,3.1898007,3.00831,47.396744,44.7,0.16775565,2.696743
460,29141,3.1054707,2.76603,46.143696,41.100002,0.24555561,5.0436935
461,29143,3.7272136,3.81591,55.382076,56.7,0.16901554,-1.3179245
462,29145,2.5958202,2.22763,38.57088,33.1,0.26688877,5.4708824
463,29151,3.099222,3.11599,46.050846,46.3,0.23808123,-0.24915314
464,29155,3.8714695,3.64766,57.52555,54.2,0.1777203,3.32555
465,29157,3.6488485,3.86302,54.21766,57.4,0.16165031,-3.1823425
466,29159,3.1373312,2.84679,46.617107,42.300003,0.16276938,4.3171043
467,29165,3.5311358,3.65439,52.468586,54.300003,0.1975719,-1.8314171
468,29167,3.082119,2.74584,45.796715,40.800003,0.2649894,4.9967117
469,29171,3.0164366,2.68527,44.82075,39.9,0.18124926,4.9207497
470,29173,3.470515,3.47268,51.567833,51.600002,0.1738981,-0.032169342
471,29175,3.109671,2.84679,46.20611,42.300003,0.15016624,3.906105
472,29177,3.0851512,3.22367,45.84177,47.9,0.16561516,-2.0582314
473,29183,3.5222044,3.86975,52.335876,57.5,0.17010732,-5.1641235
474,29185,3.1554694,3.00831,46.88662,44.7,0.19879466,2.1866188
475,29186,3.7268915,3.59382,55.37729,53.4,0.18061627,1.9772873
476,29187,3.4099772,3.38519,50.66831,50.3,0.2378676,0.36830902
477,29189,3.4357824,3.52652,51.051746,52.4,0.19476743,-1.3482552
478,29197,3.0645676,3.25059,45.535923,48.300003,0.17097983,-2.76408
479,29201,3.5768611,3.87648,53.14801,57.600002,0.20637543,-4.451992
480,29205,3.3667583,3.11599,50.026127,46.3,0.16041072,3.7261276
481,29207,3.7905202,4.1053,56.32274,61.0,0.17478608,-4.6772614
482,29211,2.935162,2.54394,43.613106,37.800003,0.17604269,5.8131027
483,29219,3.3805099,3.29097,50.230457,48.9,0.18194805,1.3304558
484,29221,3.353781,2.91409,49.833298,43.3,0.34263366,6.5332985
485,29225,3.153666,3.03523,46.85982,45.1,0.27234805,1.7598228
486,29227,3.3217516,3.35827,49.35738,49.899998,0.18879381,-0.5426178
487,31001,4.4258347,4.78503,65.76277,71.1,0.4222553,-5.337227
488,31015,3.198195,2.8266,47.521473,42.0,0.71406984,5.521473
489,31017,4.271911,5.02058,63.47565,74.6,0.65009105,-11.124348
490,31021,4.2467866,4.35431,63.10233,64.700005,0.17219934,-1.5976753
491,31023,4.426109,4.18606,65.766846,62.2,0.26027602,3.566845
492,31027,4.087334,4.12549,60.733047,61.300003,0.3279589,-0.56695557
493,31029,4.037809,4.48891,59.99716,66.700005,0.9680002,-6.7028427
494,31035,4.4555945,4.711,66.20497,70.0,0.40757677,-3.7950287
495,31037,4.287361,4.62351,63.70522,68.7,0.21155684,-4.9947777
496,31039,4.418662,4.48891,65.6562,66.700005,0.1919392,-1.043808
497,31043,3.9152708,3.94378,58.176388,58.6,0.26819536,-0.4236107
498,31047,4.462643,4.96674,66.30971,73.8,0.48626143,-7.4902954
499,31053,4.2605267,4.3072,63.306488,64.0,0.17323186,-0.69351196
500,31055,3.8986356,3.9707,57.929207,59.0,0.22982064,-1.0707932
501,31061,4.2780848,4.80522,63.567383,71.4,0.56582046,-7.8326187
502,31065,3.5061853,3.47268,52.09785,51.600002,0.91244334,0.4978485
503,31067,3.7736945,3.44576,56.072727,51.2,0.4237743,4.8727264
504,31071,3.9431074,3.93705,58.590008,58.500004,0.6881279,0.09000397
505,31073,4.15239,5.08115,61.699703,75.5,0.4824889,-13.800297
506,31077,4.0489106,4.32066,60.16212,64.200005,0.4871063,-4.0378838
507,31083,4.207977,4.82541,62.525658,71.7,0.6522498,-9.174339
508,31093,4.07732,4.73119,60.58425,70.3,0.45461452,-9.715752
509,31101,4.1016273,4.13895,60.94543,61.5,0.75588435,-0.55456924
510,31107,3.8334596,3.54671,56.960766,52.7,0.4507245,4.260765
511,31109,3.815946,3.73515,56.70054,55.500004,0.32863566,1.2005348
512,31111,4.0960655,4.48891,60.862785,66.700005,0.9226189,-5.837219
513,31113,3.8684154,4.4418,57.48017,66.0,0.7567284,-8.519829
514,31119,4.10341,4.15914,60.971912,61.800003,0.32073262,-0.82809067
515,31125,4.0174956,4.54275,59.695328,67.5,0.32523918,-7.8046722
516,31127,4.0017734,4.18606,59.461716,62.2,0.36603063,-2.738285
517,31131,3.9797273,3.95051,59.134136,58.7,0.27100188,0.43413544
518,31133,3.509346,3.29097,52.144814,48.9,0.35205123,3.244812
519,31135,3.85842,3.78226,57.33165,56.2,0.92363524,1.131649
520,31137,4.671742,4.90617,69.41667,72.9,0.3928792,-3.4833298
521,31139,4.0251713,3.78226,59.80938,56.2,0.3506498,3.6093788
522,31141,4.2288847,4.36777,62.836327,64.9,0.3106033,-2.063675
523,31147,3.9829702,3.96397,59.182323,58.9,0.3186816,0.28232193
524,31153,4.072044,4.13222,60.50585,61.399998,0.25742316,-0.89414597
525,31155,4.2244587,4.19952,62.77056,62.4,0.23313192,0.3705597
526,31159,4.121119,4.5091,61.235054,67.0,0.32624006,-5.764946
527,31161,2.7690814,3.47941,41.14534,51.7,0.35720864,-10.554661
528,31163,3.9863632,4.67062,59.23274,69.4,0.44445258,-10.167263
529,31169,4.216568,4.01108,62.653313,59.6,0.5639326,3.0533142
530,31173,4.1250253,4.08511,61.293095,60.700005,0.22059706,0.59309006
531,31175,4.0641313,4.63697,60.38828,68.9,0.45733568,-8.511723
532,31177,4.076899,4.28028,60.577995,63.600002,0.18633203,-3.022007
533,31185,4.5334396,4.66389,67.36166,69.299995,0.30881464,-1.9383392
534,38001,1.8028948,1.07007,26.788927,15.900001,0.26571012,10.8889265
535,38003,2.490167,2.12668,37.000996,31.599998,0.19917953,5.400997
536,38005,2.0920062,1.37965,31.084787,20.5,0.16272734,10.584787
537,38009,2.0120833,1.35273,29.897226,20.1,0.13572165,9.797226
538,38013,1.9954228,1.4806,29.649672,22.0,0.14790405,7.6496716
539,38015,1.6743162,0.93547,24.878399,13.9,0.22478507,10.978399
540,38017,2.6544955,2.25455,39.442726,33.5,0.20925105,5.942726
541,38019,1.9799535,1.89786,29.419815,28.2,0.12323319,1.2198143
542,38021,2.7168891,2.18052,40.369823,32.4,0.23289828,7.969822
543,38023,1.5591242,0.91528,23.166779,13.6,0.16868481,9.566778
544,38027,2.011893,1.346,29.8944,20.0,0.24091068,9.8944
545,38029,2.078942,1.38638,30.89067,20.6,0.23876016,10.29067
546,38031,2.1115954,1.39311,31.37586,20.7,0.22907138,10.675859
547,38035,2.3619804,1.97189,35.09629,29.3,0.20836304,5.7962914
548,38039,2.0519629,1.7498,30.48979,26.0,0.22385195,4.48979
549,38041,2.097634,1.33927,31.168411,19.9,0.26665375,11.268412
550,38043,2.173669,1.49406,32.298203,22.2,0.24155942,10.098202
551,38045,2.74598,2.11322,40.802082,31.4,0.17374353,9.402082
552,38047,2.0996196,1.53444,31.197914,22.800001,0.21307509,8.397913
553,38049,1.7918482,1.07007,26.624788,15.900001,0.16265616,10.724788
554,38051,1.8727131,1.33927,27.826345,19.9,0.22704479,7.926346
555,38053,1.4536717,0.9422,21.599876,14.0,0.19601694,7.5998764
556,38055,1.6959305,0.94893,25.199562,14.1,0.15196195,11.099562
557,38057,1.5444727,0.673,22.949074,10.0,0.21419285,12.949074
558,38059,1.7529202,0.81433,26.046362,12.099999,0.27729473,13.9463625
559,38061,1.7931643,0.96239,26.644342,14.3,0.14379175,12.344342
560,38063,2.0794291,1.87094,30.897907,27.8,0.13913074,3.097908
561,38065,1.5650344,0.72684,23.254597,10.8,0.24195017,12.4545965
562,38067,2.1290834,1.96516,31.635712,29.2,0.19108598,2.435711
563,38069,1.8409338,1.07007,27.354143,15.900001,0.15336159,11.454143
564,38071,2.040855,2.12668,30.32474,31.599998,0.12514879,-1.275259
565,38073,2.7885435,2.34877,41.434525,34.899998,0.23758079,6.534527
566,38075,2.1456966,1.50079,31.882566,22.300001,0.13783608,9.582565
567,38077,3.0209785,2.50356,44.88824,37.2,0.22521292,7.68824
568,38079,1.8735399,1.76326,27.838633,26.2,0.14334181,1.6386318
569,38081,2.773205,2.30166,41.20661,34.2,0.18977652,7.006611
570,38083,1.8048892,1.03642,26.818562,15.4,0.15752795,11.418562
571,38085,2.286085,1.15083,33.96857,17.1,0.2501219,16.86857
572,38091,2.2359605,2.12668,33.22378,31.599998,0.17411134,1.6237831
573,38093,2.4430795,1.92478,36.30133,28.6,0.20511547,7.70133
574,38095,2.013804,2.10649,29.922792,31.3,0.12173256,-1.3772068
575,38097,2.4909632,1.81037,37.012825,26.9,0.17635405,10.112825
576,38099,2.048718,1.76326,30.441574,26.2,0.1776864,4.2415733
577,38101,1.8804793,1.25178,27.941744,18.6,0.12629266,9.341743
578,38103,2.0888965,1.50752,31.038582,22.4,0.18062428,8.638582
579,38105,1.536217,1.11718,22.826405,16.6,0.16870937,6.226404
580,39003,4.1494155,4.34085,61.655506,64.5,0.1400135,-2.8444939
581,39005,3.5640776,3.58709,52.958065,53.3,0.15567683,-0.3419342
582,39007,3.3010328,3.0958,49.049522,46.0,0.21555167,3.0495224
583,39009,3.4330168,3.56017,51.01065,52.899998,0.2951569,-1.8893471
584,39011,4.1467915,4.1053,61.616516,61.0,0.1418297,0.6165161
585,39015,3.6244993,3.41884,53.855858,50.8,0.14903598,3.0558586
586,39017,3.477427,3.67458,51.670536,54.600002,0.20753321,-2.9294662
587,39019,3.1494656,2.69873,46.79741,40.1,0.25635904,6.6974106
588,39021,4.121319,4.03127,61.23802,59.9,0.1698927,1.3380203
589,39023,4.138092,4.13895,61.48725,61.5,0.16150036,-0.012748718
590,39025,3.6151805,3.66112,53.717392,54.4,0.17533067,-0.68260956
591,39027,4.211672,4.08511,62.580563,60.700005,0.14136508,1.880558
592,39029,3.4946432,3.33135,51.92635,49.5,0.21353717,2.4263496
593,39031,3.5947123,3.62074,53.413258,53.8,0.18543059,-0.38674164
594,39033,4.1487594,4.19279,61.645756,62.3,0.121658124,-0.65424347
595,39037,4.1041875,3.88994,60.98347,57.8,0.16514514,3.1834717
596,39039,3.6756797,3.40538,54.61634,50.600002,0.16331503,4.0163383
597,39041,3.8524134,3.97743,57.242397,59.100002,0.16032073,-1.857605
598,39043,3.7070086,3.69477,55.081852,54.9,0.13466312,0.18185043
599,39047,4.366055,4.50237,64.87452,66.9,0.15707928,-2.0254822
600,39051,3.8355224,3.65439,56.991417,54.300003,0.16455449,2.6914139
601,39053,3.5234382,3.62074,52.35421,53.8,0.2614762,-1.4457893
602,39055,3.2481081,3.11599,48.263123,46.3,0.31859568,1.9631233
603,39057,4.22052,4.27355,62.712036,63.5,0.15798777,-0.78796387
604,39059,3.4132125,3.16983,50.71638,47.100002,0.27194473,3.6163788
605,39061,3.3649366,3.27078,49.999058,48.600002,0.25785217,1.3990555
606,39065,3.9103444,3.92359,58.103188,58.3,0.13931495,-0.19681168
607,39069,3.8850882,3.81591,57.72791,56.7,0.15952936,1.0279083
608,39071,3.8909826,3.79572,57.815495,56.4,0.14880171,1.415493
609,39075,3.4634466,3.44576,51.462803,51.2,0.17799184,0.26280212
610,39077,3.8720424,3.79572,57.53406,56.4,0.12828758,1.1340599
611,39081,3.3209558,3.18329,49.345554,47.3,0.30196843,2.045555
612,39083,3.8498058,3.72169,57.203655,55.3,0.14841624,1.903656
613,39087,3.2133691,3.12945,47.74694,46.5,0.288048,1.2469406
614,39089,3.8723266,3.60728,57.538284,53.600002,0.14716302,3.938282
615,39091,3.9599643,4.06492,58.84048,60.4,0.15914394,-1.5595207
616,39093,3.5147343,3.35154,52.224876,49.800003,0.16554667,2.4248734
617,39095,3.5008748,3.43903,52.018944,51.1,0.1806187,0.9189453
618,39097,4.2571,4.22644,63.255573,62.8,0.15139809,0.45557404
619,39099,3.4289014,3.48614,50.9495,51.8,0.22365999,-0.8504982
620,39103,3.3579743,3.18329,49.895607,47.3,0.17761612,2.5956078
621,39105,3.2517314,3.2304,48.31696,48.0,0.34777695,0.31695938
622,39107,4.2121634,4.36777,62.587868,64.9,0.13854459,-2.3121338
623,39109,4.1395273,4.23317,61.50858,62.9,0.18556575,-1.3914223
624,39113,3.6472106,3.58709,54.19332,53.3,0.19228603,0.893322
625,39115,3.2289832,3.49287,47.978947,51.9,0.29110327,-3.9210548
626,39117,3.7759953,3.64093,56.106915,54.1,0.14156862,2.006916
627,39119,3.8396475,3.68131,57.05271,54.7,0.18302573,2.3527107
628,39121,2.4687696,3.03523,36.683056,45.1,0.32391778,-8.416943
629,39123,3.4784281,3.29097,51.68541,48.9,0.14831626,2.785408
630,39125,3.743482,3.73515,55.623806,55.500004,0.15735054,0.123802185
631,39127,3.8398676,3.84283,57.055984,57.1,0.16797256,-0.044013977
632,39129,4.1130342,3.81591,61.11492,56.7,0.17014001,4.414921
633,39131,3.6767886,3.86302,54.632816,57.4,0.20521253,-2.7671852
634,39133,3.4375298,2.99485,51.07771,44.5,0.23204446,6.577709
635,39135,3.9429045,3.79572,58.58699,56.4,0.17600074,2.1869888
636,39137,3.9105482,3.77553,58.106216,56.100002,0.14550006,2.0062141
637,39141,3.9423523,3.7688,58.578785,56.0,0.17186315,2.578785
638,39143,3.7678206,3.71496,55.985447,55.2,0.15123744,0.78544617
639,39145,3.6439967,3.57363,54.14557,53.100002,0.19915928,1.0455666
640,39149,4.0505223,3.93032,60.18607,58.4,0.1552957,1.786068
641,39151,3.38989,3.42557,50.369835,50.9,0.18674996,-0.5301666
642,39155,3.5011358,3.41884,52.02282,50.8,0.22450015,1.2228203
643,39157,3.5255585,3.95724,52.38571,58.800003,0.20486069,-6.4142914
644,39159,3.9433002,3.92359,58.592873,58.3,0.15317021,0.29287338
645,39161,4.2537417,4.04473,63.205673,60.100002,0.143381,3.105671
646,39163,3.3919754,4.2399,50.400826,63.000004,0.27038607,-12.599178
647,39165,3.6517177,3.58036,54.260292,53.2,0.18046334,1.0602913
648,39167,3.5932357,3.74188,53.39132,55.6,0.27121267,-2.2086792
649,39169,3.594399,3.70823,53.408604,55.100002,0.1582735,-1.6913986
650,39171,3.6676934,3.66112,54.497673,54.4,0.16438122,0.09767151
651,39173,3.7724366,3.81591,56.054035,56.7,0.15137222,-0.6459656
652,39175,3.99806,3.80918,59.40654,56.600002,0.13537323,2.8065376
653,46003,3.005359,2.2882,44.65615,34.0,0.5820903,10.656151
654,46005,3.0857198,2.50356,45.85022,37.2,0.41945156,8.650219
655,46009,3.1575058,2.81987,46.916878,41.9,0.54714805,5.016876
656,46011,3.341403,3.16983,49.649376,47.100002,0.25170952,2.5493736
657,46013,3.095008,2.66508,45.98823,39.600002,0.26953804,6.3882294
658,46015,2.9083045,2.32185,43.214035,34.5,0.6394772,8.714035
659,46021,2.2667916,1.54117,33.681896,22.9,0.26537246,10.781897
660,46023,3.0431905,2.65162,45.218285,39.399998,0.65668464,5.818287
661,46025,3.6596372,3.28424,54.377968,48.8,0.25676775,5.5779686
662,46027,3.4262395,3.25059,50.90995,48.300003,0.32733,2.6099472
663,46029,3.666823,3.66785,54.484737,54.5,0.21587238,-0.015262604
664,46043,3.1460466,3.01504,46.74661,44.8,0.623872,1.9466095
665,46045,1.9611046,1.56809,29.139742,23.3,0.23206522,5.8397427
666,46049,2.3710449,1.90459,35.23098,28.300001,0.31198034,6.930979
667,46051,3.592046,3.29097,53.373642,48.9,0.2675531,4.4736404
668,46057,3.7195342,3.59382,55.267967,53.4,0.19723116,1.8679657
669,46059,2.9378493,2.67181,43.653034,39.7,0.35770148,3.9530334
670,46061,3.28898,2.692,48.87043,40.0,0.56157804,8.87043
671,46065,2.7284384,2.41607,40.54143,35.9,0.3689882,4.64143
672,46067,2.9838455,2.44299,44.336487,36.300003,0.54898894,8.036484
673,46073,3.2070017,2.69873,47.65233,40.1,0.43951273,7.55233
674,46077,3.4334788,2.91409,51.017517,43.3,0.26741698,7.717518
675,46079,3.0519743,2.67181,45.3488,39.7,0.2555203,5.6488
676,46083,3.6466963,3.48614,54.18568,51.8,0.20326461,2.3856812
677,46085,2.39701,1.98535,35.61679,29.5,0.39937782,6.116791
678,46087,2.9141548,2.40934,43.300964,35.8,0.34661525,7.500965
679,46089,1.9065373,1.31235,28.328936,19.5,0.2825143,8.828936
680,46091,3.1984296,3.2304,47.524956,48.0,0.25221166,-0.47504425
681,46097,2.5773277,2.04592,38.296104,30.4,0.3733317,7.896105
682,46107,2.4870489,1.90459,36.954662,28.300001,0.325924,8.654661
683,46111,3.1292732,2.68527,46.49737,39.9,0.4809015,6.59737
684,46119,2.5748699,2.79968,38.259583,41.6,0.3741126,-3.340416
685,46123,2.5729902,1.79691,38.23165,26.7,0.5017309,11.531651
686,46125,3.3345737,2.94101,49.5479,43.7,0.3608429,5.8479004
687,46127,3.7455595,3.84283,55.654675,57.1,0.22576275,-1.445324
688,46129,2.5154877,1.8844,37.37723,28.0,0.27685153,9.377232
689,46135,3.1721683,2.81314,47.134743,41.8,0.52388674,5.3347435
690,55001,3.0920632,3.53998,45.944477,52.6,0.23034923,-6.6555214
691,55005,3.3501081,3.4996,49.778725,52.0,0.21241754,-2.2212753
692,55007,2.4323714,2.79968,36.14222,41.6,0.43901843,-5.457779
693,55009,3.2842834,3.35827,48.800644,49.899998,0.19903104,-1.0993538
694,55011,3.498925,3.43903,51.98997,51.1,0.20906824,0.8899727
695,55013,2.7765856,2.57086,41.256844,38.2,0.2825419,3.0568428
696,55015,3.397918,3.75534,50.489124,55.800003,0.18772998,-5.3108788
697,55017,3.4290361,3.51306,50.951504,52.2,0.19690163,-1.248497
698,55019,3.3161063,3.42557,49.2735,50.9,0.1788781,-1.626503
699,55021,3.7234375,4.09857,55.325966,60.899998,0.15786739,-5.574032
700,55023,3.3819342,3.68804,50.25162,54.8,0.1795385,-4.548378
701,55025,3.8134968,4.23317,56.664143,62.9,0.15933238,-6.235859
702,55027,3.828186,4.23317,56.88241,62.9,0.15551403,-6.0175934
703,55029,3.1430416,3.41884,46.701958,50.8,0.22647917,-4.0980415
704,55033,3.4517722,3.64766,51.289333,54.2,0.21784233,-2.9106674
705,55035,3.2880116,3.58036,48.85604,53.2,0.22250953,-4.34396
706,55039,3.7160857,3.98416,55.21673,59.2,0.15397912,-3.9832726
707,55043,3.8296885,4.23317,56.904736,62.9,0.15309522,-5.995266
708,55045,3.7203095,4.038,55.279488,60.000004,0.15613073,-4.720516
709,55047,3.5928564,3.78226,53.38568,56.2,0.1610415,-2.8143196
710,55049,3.5372126,4.12549,52.55888,61.300003,0.16456802,-8.741123
711,55053,3.2891874,3.49287,48.873512,51.9,0.2029986,-3.0264893
712,55055,3.616238,3.9034,53.73311,58.0,0.16132168,-4.2668915
713,55057,3.1424112,3.21021,46.69259,47.7,0.21081406,-1.007412
714,55059,3.2188945,3.53998,47.82904,52.6,0.14922065,-4.770958
715,55061,3.3693433,3.75534,50.064537,55.800003,0.17982113,-5.735466
716,55063,3.4485583,3.66785,51.24158,54.5,0.20104638,-3.258419
717,55065,3.947495,4.27355,58.6552,63.5,0.14514929,-4.844799
718,55067,3.1633935,3.37846,47.00436,50.2,0.20153464,-3.1956406
719,55069,3.1512609,2.81314,46.824085,41.8,0.22273123,5.024086
720,55071,3.373446,3.99089,50.1255,59.3,0.17893481,-9.1744995
721,55073,3.320548,3.35154,49.339497,49.800003,0.17812067,-0.46050644
722,55075,3.1552846,3.28424,46.883873,48.8,0.20300074,-1.9161263
723,55077,2.9448097,3.27078,43.75646,48.600002,0.19125298,-4.843544
724,55079,2.8957977,3.51979,43.0282,52.3,0.23343483,-9.271801
725,55081,3.2517624,3.15637,48.31742,46.899998,0.21520957,1.4174232
726,55083,3.3175516,3.35827,49.29497,49.899998,0.18134302,-0.60502625
727,55087,3.4107866,3.47268,50.680336,51.600002,0.18647423,-0.9196663
728,55089,3.3623827,3.82937,49.96111,56.9,0.19462739,-6.9388924
729,55091,3.6582758,3.74188,54.35774,55.6,0.20060492,-1.24226
730,55093,3.6504476,3.75534,54.24142,55.800003,0.2052966,-1.5585823
731,55095,3.1684828,3.45922,47.079983,51.399998,0.2352003,-4.320015
732,55097,3.109566,3.46595,46.204548,51.5,0.17707862,-5.295452
733,55099,2.9196188,2.75257,43.382153,40.899998,0.31182042,2.4821548
734,55101,3.2115297,3.5669,47.71961,53.0,0.16218674,-5.2803917
735,55103,3.3984375,3.25059,50.49684,48.300003,0.18651293,2.1968384
736,55105,3.693377,3.82937,54.879303,56.9,0.1548461,-2.0206985
737,55107,3.172864,3.12945,47.14508,46.5,0.20585331,0.64508057
